Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
3410	-585.902	-548.9853	-36.91669	0.964854	3.20026	1.75565	0.861298	2.49563	0.825844	4.19888	4.04993	4.18479	5.86207	0.753976	2.50081	1.37193	1.03225	2.99097	0.989762	0.964854	3.20026	1.75565	0	0	0	0	0.710498	-0.599462	0.380266	-2.87485	-1.37897	0	0	0.319542	0.8123277	3.689621	1.279689	1.210813	1	1	1	1	1	0	0	1	1	1	0	1	1	0	1	1	-0.0337128	0.590754	0	1.46812	0.95044	0	0.169104	0.947949	1.21081	0.812328	2.023141	1.03225	2.99097	0.989762
3420	-577.5854	-545.8138	-31.7716	0.93109	3.79244	1.26161	2.48029	0.905077	1.13714	3.91409	4.14616	2.57094	5.3156	1.01251	4.12407	1.37193	1.9341	0.705767	0.886727	0.93109	3.79244	1.26161	0	0	0	0	0	0	0	-2.80269	-1.37898	0	0.524245	0	0.3738652	4.760709	0.9195878	1.366682	0	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	1.33672	1.24527	0.500223	0.190954	0	1.36668	0.373865	1.740547	1.9341	0.705767	0.886727
3430	-582.6569	-546.8402	-35.81674	0.543829	3.37801	1.65659	1.69235	0.977808	1.2894	4.04659	3.8895	3.0883	5.45199	0.466534	2.89789	1.42114	1.39087	0.803618	1.0597	0.543829	3.37801	1.65659	0	0	0	0	1.42836	0	-2.08006	-2.43085	-1.37896	-1.0943	-0.155085	-0.696257	0.7065672	2.922573	1.165679	1.287392	1	0	1	1	1	1	1	1	0	0	0	1	0	1	1	0	0	0	0	1.60336	0	0.653016	0.169286	0	1.28739	0.706567	1.993959	1.39087	0.803618	1.0597
3440	-577.7274	-547.9734	-29.75402	0.277222	2.3786	1.30489	1.29576	1.29576	1.29576	4.24532	4.10455	5.15316	6.63361	0.291465	2.50081	1.37193	1	1	1	0.277222	2.3786	1.30489	0	0	0	0	-1.20982	0	0.299736	-2.03517	-1.37897	0	0	0	1.300666	3.218039	0.9511334	1.295756	1	0	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	-0.441551	0.00982449	1.77171	0	0	0	0	1.29576	1.30067	2.596422	1	1	1
3450	-579.5685	-545.5779	-33.99069	0.456	3.91257	2.14641	1.75604	0.615995	1.10077	7.12332	3.94847	4.42142	6.86179	0.291464	2.50082	1.37193	1.65678	0.581176	1.03855	0.456	3.91257	2.14641	0	0	0	0	0	1.36016	-0.8865	-2.47193	-1.37898	0	0	-1.17451	1.598661	4.706773	1.564515	1.059911	0	1	1	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	-0.216312	1.73252	0	0	0	0	1.05991	1.59866	2.658572	1.65678	0.581176	1.03855
3460	-575.765	-544.4594	-31.30565	1.09115	0.83235	0.83235	2.53535	0.323992	0.416831	3.79108	4.42308	2.38283	5.21689	1.31093	1	1	5.03776	0.643776	0.828248	1.09115	0.83235	0.83235	0	0	0	0	-1.56664	0	-0.408524	-2.52448	0	0	0.856707	-0.248836	0.916337	1.844399	0.8323503	0.699591	1	0	1	1	0	0	1	1	0	0	1	1	1	0	1	1	0	0	0.473795	1.66294	0.270738	0	0.74408	0.244034	0.699591	0.916337	1.615928	5.03776	0.643776	0.828248
3470	-577.3161	-543.7472	-33.56888	0.431997	0.42756	0.456304	1.95366	0.261418	0.727478	4.81057	3.53836	4.37278	5.73977	0.957369	0.947535	1.01124	2.61262	0.349593	0.972854	0.431997	0.42756	0.456304	0	0	0	0	-0.710063	0	0.683871	-2.65492	-0.0487311	0	0.120014	0	1.302117	1.623097	0.4512336	0.7188985	1	0	1	1	1	0	1	0	1	1	1	1	0	1	1	1	-0.00842874	-1.31477	0.221228	1.79403	0	-0.0862833	0.853059	-0.971211	0.718899	1.30212	2.021015	2.61262	0.349593	0.972854
3480	-576.3914	-544.2737	-32.11772	0.335805	0.674486	0.335805	1.52696	0.425109	1.06011	4.93284	3.66406	5.47407	6.3573	1	2.00857	1	1.48489	0.413397	1.0309	0.335805	0.674486	0.335805	0	0	0	0	-0.805459	0	0.158998	-2.89771	0	0	-0.132729	0	1.564359	2.26787	0.3358046	0.8828617	1	0	1	1	0	0	1	0	0	1	0	1	0	1	1	1	0	-1.25276	0	1.74921	0	0.697421	0.514004	-0.971573	0.882862	1.56436	2.44722	1.48489	0.413397	1.0309
3490	-577.0472	-546.7614	-30.2858	1.15461	1.2839	1.2464	0.746379	0.680869	1.7996	2.97868	3.26893	3.94816	4.95856	0.940936	1.0463	1.01574	0.414746	0.378344	1	1.15461	1.2839	1.2464	0	0	0	0	-0.948104	0.961751	0	-1.9604	-0.0680965	0	0	0	0.8166146	2.17066	1.227085	0.9706587	1	1	0	1	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	2.78654	0	0	-0.880089	-0.971952	0.970659	0.816615	1.787273	0.414746	0.378344	1
3500	-579.8284	-551.1156	-28.7128	0.955829	0.955829	0.955829	0.712906	0.720459	0.718341	2.16212	5.32788	2.82404	4.26511	1	1	1	0.993974	1.0045	1.00155	0.955829	0.955829	0.955829	0	0	0	0	0	-1.55051	0.494999	-2.12845	0	0	-0.00676102	0	1.027758	1.473319	0.9558293	0.7172283	0	1	1	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0.456015	2.91238	0	0	0	0	0.717228	1.02776	1.744986	0.993974	1.0045	1.00155
3510	-580.1506	-546.6922	-33.45832	1.14485	1.49301	1.90453	0.810842	0.734092	0.740792	1.96488	4.46353	5.40639	4.70503	0.610732	0.79646	1.01599	1.1026	0.998233	1.00734	1.14485	1.49301	1.90453	0	0	0	0	0	-1.55489	0	-1.93833	0	-0.492522	0	-0.227213	1.019059	1.588966	1.874558	0.7611342	0	1	0	1	0	1	0	1	1	1	1	1	1	0	0	1	-1.59255	0.255165	0.449293	2.46782	-0.704814	0	0	0.103219	0.761134	1.01906	1.780193	1.1026	0.998233	1.00734
3520	-577.4626	-542.6085	-34.85414	1.24332	2.04254	1.32293	1.83663	0.616654	1.12902	3.25206	3.93424	8.97456	5.5935	1.18141	1.94082	1.25705	1.69213	0.568136	1.04019	1.24332	2.04254	1.32293	0	0	0	0	-0.195079	-0.881146	-0.432643	-1.86594	-0.997597	0	0	-1.22362	1.070412	2.245782	1.052409	1.085397	1	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0	-1.76719	-0.816867	0.450963	2.07676	1.05858	0	0	0	1.0854	1.07041	2.155809	1.69213	0.568136	1.04019
3530	-574.9695	-545.9817	-28.98773	0.664385	0.544623	0.52878	1.33846	0.439402	1.18648	3.99939	3.4136	3.84741	5.3446	1.27614	1.0461	1.01567	1.07588	0.353198	0.953714	0.664385	0.544623	0.52878	0	0	0	0	0	0	0	-2.58661	-0.067805	0	0.206664	0	1.118949	2.003752	0.5206216	0.8869705	0	0	0	1	1	0	1	0	0	1	0	1	1	0	1	1	0	-0.916235	0	1.87952	0.304457	0	-0.111628	-0.903354	0.88697	1.11895	2.00592	1.07588	0.353198	0.953714
3540	-581.6269	-546.3907	-35.23628	1.16074	1.4599	1.49103	1.05929	0.210884	0.372286	2.62175	4.16741	2.15778	4.27381	0.769881	0.968307	0.988951	3.17463	0.63201	1.11572	1.16074	1.4599	1.49103	0	0	0	0	0.724886	-1.00162	-0.763875	-2.47961	0.0484515	0	-0.28124	-1.39761	1.25076	2.845315	1.507684	0.4364934	1	1	1	1	1	0	1	1	0	1	1	1	1	0	1	0	0	-0.1666	0.396327	1.71296	-0.304836	0	0.805842	0	0.436493	1.25076	1.687254	3.17463	0.63201	1.11572
3550	-577.1261	-546.1308	-30.99533	1.02058	1.02989	1.01446	0.870737	0.574946	0.574946	2.68128	4.41922	2.59498	4.53207	1.0048	1.01397	0.998773	1.51447	1	1	1.02058	1.02989	1.01446	0	0	0	0	0.719238	-1.00604	-0.787182	-2.70054	0.00535354	0	0	0	1.201069	2.110627	1.015706	0.6602579	1	1	1	1	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0.199835	1.90767	0	0.0174276	0.415063	0	0.660258	1.20107	1.861327	1.51447	1	1
3560	-578.1487	-542.8606	-35.28818	1.27171	1.93232	1.42215	2.17512	0.328166	0.524619	3.42374	3.81942	5.60155	5.21014	1.09477	1.66347	1.22428	4.27479	0.644948	1.03104	1.27171	1.93232	1.42215	0	0	0	0	-0.672304	0	0.678594	-3.00711	-0.882416	0	0	-0.94918	1.095356	2.230451	1.161623	0.7207863	1	0	1	1	1	0	0	1	1	0	0	1	1	1	1	0	-1.39761	0	0	2.03505	0.879447	-0.0776445	1.04472	0	0.720786	1.09536	1.816142	4.27479	0.644948	1.03104
3570	-576.2857	-544.8258	-31.45996	0.450836	0.826341	0.744133	1.64989	0.571064	0.571064	3.60506	3.6199	3.39947	5.20946	0.640231	1.17348	1.05674	2.88915	1	1	0.450836	0.826341	0.744133	0	0	0	0	-0.0365972	0	0.518716	-2.77567	-0.240673	0	0	0	1.145017	2.163508	0.7041773	0.8133441	1	0	1	1	1	0	0	0	1	0	0	1	1	0	1	0	-0.475894	0	0	2.63554	-0.230759	0	1.06096	0	0.813344	1.14502	1.958361	2.88915	1	1
3580	-574.6431	-544.7162	-29.92685	0.797498	1.17988	0.722105	2.0527	0.428089	0.590614	3.5875	3.75003	2.12542	4.73147	1.11332	1.64714	1.00807	3.47553	0.72482	1	0.797498	1.17988	0.722105	0	0	0	0	0	0	-1.78738	-2.39189	0	-0.249733	0	0	0.7825658	1.606712	0.7163211	0.8036265	0	0	1	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	0.0948852	2.03257	0	0.614434	1.24575	-0.321832	0.803627	0.782566	1.586192	3.47553	0.72482	1
3590	-579.0056	-545.4693	-33.53632	0.514736	1.32115	1.06055	2.24413	0.399696	0.624562	5.47972	4.08883	2.1429	5.50728	0.478512	1.22817	0.985915	3.69761	0.658572	1.02908	0.514736	1.32115	1.06055	0	0	0	0	0.415931	0.667891	0	-2.63966	0	0.44047	0	-0.890125	1.075302	2.329896	1.075701	0.8243613	1	1	0	1	0	1	0	1	1	0	1	1	1	1	1	1	0.503143	0	0.0925279	1.49538	-0.547732	0.00200248	0.925055	-0.00638295	0.824361	1.0753	1.899664	3.69761	0.658572	1.02908
3600	-580.4542	-544.5138	-35.94049	2.44544	2.85941	2.98625	1.63917	0.691988	1.63917	3.19418	4.13802	4.38945	5.61547	0.742125	0.867751	0.906244	1	0.422158	1	2.44544	2.85941	2.98625	0	0	0	0	0.013309	0	0	-2.56268	0.499108	-0.497021	0	0	0.7896882	3.239668	3.295192	1.229651	1	0	0	1	1	1	0	0	1	0	0	1	1	1	0	1	-0.874003	0	0	2.527	-0.958104	0.419568	0	-0.862376	1.22965	0.789688	2.01934	1	0.422158	1
3610	-574.6661	-542.475	-32.19112	0.835141	2.10938	1.01931	1.40961	0.633232	0.633232	4.0817	3.59487	3.41801	5.50576	0.687098	1.73546	0.838623	2.22606	1	1	0.835141	2.10938	1.01931	0	0	0	0	0	0	0.245919	-2.04941	0.499096	1.91103	0	0	1.335071	2.568405	1.215462	0.826815	0	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	-0.0537992	-0.272829	0	2.59376	0	0	0.800234	0	0.826815	1.33507	2.161886	2.22606	1	1
3620	-575.6394	-545.0045	-30.63492	0.92444	0.755202	0.92444	2.03966	0.390651	0.799346	4.47334	3.69516	3.6404	5.58157	1	0.81693	1	2.61294	0.500448	1.02401	0.92444	0.755202	0.92444	0	0	0	0	0	-0.43893	-0.6936	-2.31927	0	0	0	-0.736785	1.105753	1.730667	0.9244398	0.8603877	0	1	1	1	0	0	0	1	0	1	0	1	0	1	1	1	0	-1.34435	0	2.07937	0	-0.202202	0.643758	-0.351806	0.860388	1.10575	1.966141	2.61294	0.500448	1.02401
3630	-575.8665	-544.0549	-31.81165	0.228165	0.906796	0.430826	1.96871	0.445062	0.558735	3.92238	4.03605	2.5124	5.23542	0.455047	1.80849	0.859229	3.1257	0.706618	0.887096	0.228165	0.906796	0.430826	0	0	0	0	0	0	0.0389915	-2.51693	0.677871	-0.11574	0.522432	0	1.066746	1.764746	0.5014097	0.788139	0	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	0	0.347203	1.97013	-1.44314	1.09656	0.67259	0	0.788139	1.06675	1.854885	3.1257	0.706618	0.887096
3640	-580.9516	-543	-37.95161	0.902815	0.756846	0.446797	2.05039	0.261088	1.04493	3.71791	3.74373	10.1387	5.61752	1.48087	1.24144	0.732872	1.95015	0.248324	0.993843	0.902815	0.756846	0.446797	0	0	0	0	0	0.644452	0.0918641	-2.45862	1.35527	0	0.0269316	0	1.174121	2.37405	0.6096525	0.8239556	0	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1	-2.10436	-0.0774556	0	2.17711	-0.819015	1.11713	0.64383	-1.37512	0.823956	1.17412	1.998077	1.95015	0.248324	0.993843
3650	-574.5549	-542.4237	-32.13117	0.61511	0.624544	0.791273	2.04637	0.272412	0.598355	7.72275	3.675	3.80853	6.44836	0.818377	0.83093	1.05275	3.0447	0.405309	0.890266	0.61511	0.624544	0.791273	0	0	0	0	0.815168	0.759584	0	-2.15361	-0.224191	0	0.506876	0	1.654955	1.45241	0.7516213	0.693516	1	1	0	1	1	0	1	0	0	1	1	1	0	1	1	1	0	-0.598411	0.454103	2.26733	0	-0.334232	0.660244	-0.56618	0.693516	1.65496	2.348471	3.0447	0.405309	0.890266
3660	-577.04	-546.7276	-30.31243	0.0815779	1.12178	0.747814	1.19128	0.566004	0.852554	3.86567	4.15222	3.52695	5.77242	0.12585	1.73057	1.15365	1.27268	0.604679	0.910809	0.0815779	1.12178	0.747814	0	0	0	0	0	0	-0.37082	-1.94994	-0.657201	0.241529	0.466122	-0.418169	1.490858	1.510382	0.6482173	0.8314796	0	0	1	1	1	1	1	1	0	0	1	1	1	0	1	0	0	0	0.453788	2.01027	-1.38129	0	-0.355357	0	0.83148	1.49086	2.322338	1.27268	0.604679	0.910809
3670	-574.3532	-547.7072	-26.64601	0.520552	2.06278	1.04456	2.27585	0.867053	0.867053	4.02596	4.02596	3.93186	5.71138	0.498346	1.97478	1	2.62481	1	1	0.520552	2.06278	1.04456	0	0	0	0	0	0	0	-1.12922	0	0	0	0	0.8183187	2.460625	1.04456	1.196037	0	0	0	1	0	0	0	0	1	0	0	1	1	1	1	0	-0.911791	0	0	2.24925	-0.69646	0.680459	0.965007	0	1.19604	0.818319	2.014356	2.62481	1	1
3680	-577.7198	-544.6416	-33.07825	1.86168	2.37094	0.92698	2.12064	0.96413	1.11355	4.1192	3.63314	3.11211	5.29136	2.23114	2.84146	1.11094	1.94177	0.882809	1.01963	1.86168	2.37094	0.92698	0	0	0	0	0	0	0	-1.45374	-0.458801	0	-0.0390031	-0.325867	0.5133543	2.739113	0.834407	1.315541	0	0	0	1	1	0	1	1	0	1	0	1	1	1	1	0	0	-0.952771	0	3.31084	1.21269	0.73935	0.558391	0	1.31554	0.513354	1.828895	1.94177	0.882809	1.01963
3690	-572.7997	-544.9181	-27.88164	0.802071	1.4361	1.03991	2.22946	0.68562	0.953082	4.30865	3.81771	2.67003	5.29024	0.755234	1.35224	0.979188	1.96666	0.604801	0.840735	0.802071	1.4361	1.03991	0	0	0	0	0	0.726675	0.376215	-1.42873	0	0.653062	0.756507	0	0.6728489	2.539506	1.062016	1.13363	0	1	1	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	2.83366	0	0	0	0	1.13363	0.672849	1.806479	1.96666	0.604801	0.840735
3700	-575.7282	-545.3924	-30.33576	1.71965	2.63733	1.71965	1.79577	0.859051	1.38919	3.23279	3.76293	3.30402	5.08	1	1.53364	1	1.38385	0.661999	1.07053	1.71965	2.63733	1.71965	0	0	0	0	0	0	0	-1.50034	0	0	-0.147892	-1.06334	0.4921997	3.061948	1.719654	1.28927	0	0	0	1	0	0	1	1	1	0	1	1	0	1	0	1	-0.60251	0	-0.0185237	2.59065	0	0.427643	0	-0.0194626	1.28927	0.4922	1.78147	1.38385	0.661999	1.07053
3710	-576.8864	-543.5401	-33.34634	1.65347	2.02235	2.02235	2.03688	0.796736	1.34035	5.33477	4.03904	3.48443	6.01675	0.817599	1	1	1.57205	0.614915	1.03447	1.65347	2.02235	2.02235	0	0	0	0	-0.440608	1.87807	-0.731141	-2.2025	0	0	0	-1.05238	0.8765471	2.319453	2.022346	1.295685	1	1	1	1	0	0	0	1	0	1	0	1	1	0	0	0	0	0.572772	0	2.48956	-0.201383	0	0	0	1.29568	0.876547	2.172232	1.57205	0.614915	1.03447
3720	-577.5784	-545.4129	-32.16547	1.84125	1.84125	1.84125	2.8334	0.846336	0.907082	6.14653	4.34888	3.89028	6.69342	1	1	1	3.19765	0.955135	1.02369	1.84125	1.84125	1.84125	0	0	0	0	0	0.346608	0	-1.94614	0	0	0	-0.72701	0.9730185	3.203474	1.841246	1.295685	0	1	0	1	0	0	0	1	0	1	1	1	0	0	1	1	0	-1.02507	-0.103378	2.55271	0	0	0.8499	0.290025	1.29568	0.973018	2.268703	3.19765	0.955135	1.02369
3730	-580.8255	-546.4932	-34.3324	1.73534	3.33898	3.33898	2.73662	0.412862	0.5392	4.04614	3.61148	5.6165	4.99813	0.519722	1	1	4.40958	0.665256	0.868827	1.73534	3.33898	3.33898	0	0	0	0	-0.180911	0	0	-1.69276	0	0	0.613176	0	0.6574408	4.155089	3.338983	0.8477272	1	0	0	1	0	0	1	0	1	1	1	1	1	0	1	0	-1.58362	-1.03528	0.327261	1.91837	-0.65446	0	0.935587	0	0.847727	0.657441	1.505168	4.40958	0.665256	0.868827
3740	-582.7605	-543.4053	-39.35515	1.51457	5.43252	2.97895	2.20795	0.574916	0.498624	7.28043	3.95174	3.82333	6.82021	0.567712	2.03629	1.11661	3.88654	1.01199	0.877701	1.51457	5.43252	2.97895	0	0	0	0	0	1.18773	1.82664	-1.53574	-0.480987	0	0.498479	0.501168	1.673467	4.780709	2.66785	0.8585963	0	1	1	1	1	0	1	1	0	0	0	1	1	1	1	1	0	0	0	2.65704	-0.136127	0.391414	1.1273	0.111692	0.858596	1.67347	2.532063	3.88654	1.01199	0.877701
3750	-578.1473	-543.7696	-34.37765	1.75414	3.92746	2.45126	2.15053	0.536962	0.370298	4.1561	3.98944	2.37587	5.2607	0.67179	1.50411	0.938769	5.18676	1.29507	0.893104	1.75414	3.92746	2.45126	0	0	0	0	0	0	-0.444846	-1.49307	0.112669	1.15976	0.498512	-0.0392704	1.038466	3.651686	2.611148	0.7533783	0	0	1	1	1	1	1	1	0	0	0	1	0	1	1	1	0	0	0	2.50563	0	-0.0527927	1.18355	0.608079	0.753378	1.03847	1.791844	5.18676	1.29507	0.893104
3760	-575.9988	-546.4455	-29.55328	0.559901	1.27742	0.808763	2.75527	0.480281	0.48874	3.94344	4.1788	1.67691	4.8839	0.671979	1.53313	0.970657	5.49584	0.958002	0.974874	0.559901	1.27742	0.808763	0	0	0	0	0	0	-0.408627	-2.12299	0	0.924776	0.221482	-0.786934	0.5474005	1.978037	0.8332117	0.8647939	0	0	1	1	0	1	1	1	0	1	0	1	0	0	1	1	0	0.278034	0	2.02006	0	0	1.16771	0.467932	0.864794	0.5474	1.412194	5.49584	0.958002	0.974874
3770	-579.1307	-543.8119	-35.31883	0.681388	2.17583	1.01882	2.43133	0.395341	0.636055	9.66323	3.99956	5.63164	7.80803	0.646607	2.06476	0.966815	3.69909	0.601483	0.967711	0.681388	2.17583	1.01882	0	0	0	0	0	0.956377	0	-2.08253	0.00365403	1.02191	0.143129	0	1.927352	1.676087	1.05379	0.8487321	0	1	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	-0.958417	0.551287	2.83917	0	0.255251	1.18013	-0.413219	0.848732	1.92735	2.776084	3.69909	0.601483	0.967711
3780	-578.568	-546.0055	-32.56243	1.01914	1.24494	1.53786	2.3348	0.836108	0.819633	4.81156	3.3307	2.36653	4.78688	0.671888	0.820748	1.01386	2.8786	1.03085	1.01054	1.01914	1.24494	1.53786	0	0	0	0	-0.072687	2.08274	0.268264	-1.41941	0	-0.427511	-0.0457078	0	0.3631006	1.813147	1.516837	1.169617	1	1	1	1	0	1	1	0	0	0	0	1	1	0	1	0	0	0	0	2.91876	-0.581435	0	1.09817	0	1.16962	0.363101	1.532718	2.8786	1.03085	1.01054
3790	-582.3282	-551.1216	-31.20654	0.88887	1.6201	1.10651	3.01986	0.757434	0.761422	4.63113	4.0501	2.04374	5.24599	0.803311	1.46416	1	3.79411	0.95163	0.956641	0.88887	1.6201	1.10651	0	0	0	0	1.34525	0	-0.285622	-0.606485	0	0	0.1933	0	0.3353892	1.215074	1.106508	1.203148	1	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	0	-0.76366	0.269007	2.79228	-0.219014	0.381281	1.16064	0.078909	1.20315	0.335389	1.538537	3.79411	0.95163	0.956641
3800	-576.7616	-544.4918	-32.26975	0.562493	1.06406	0.726148	2.81571	0.79147	0.93308	4.92997	4.0981	5.32894	6.1027	0.742586	1.40475	0.958639	3.0306	0.851873	1.00429	0.562493	1.06406	0.726148	0	0	0	0	0	0.331689	0	-0.496907	0.0673104	0.832342	0	-0.132929	0.7221375	0.9158057	0.7574782	1.276382	0	1	0	1	1	1	0	1	1	1	1	1	0	0	1	1	-1.13981	-0.972901	0.504658	3.17971	0	0	1.05162	-0.0988951	1.27638	0.722138	1.998519	3.0306	0.851873	1.00429
3810	-579.6869	-547.2896	-32.39728	0.304132	4.05936	1.27877	2.61667	1.55582	1.01663	4.4776	3.93313	2.93255	5.66912	0.261191	3.48621	1.09822	2.52723	1.50265	0.981885	0.304132	4.05936	1.27877	0	0	0	0	0	-0.400022	-1.10085	0	-0.655649	1.75948	0.0797223	0	0.226386	1.660639	1.164405	1.60555	0	1	1	0	1	1	1	0	0	1	1	1	0	0	1	1	0	-0.450007	0.53149	2.93052	0	0	0.855852	0.460219	1.60555	0.226386	1.831936	2.52723	1.50265	0.981885
3820	-576.1859	-543.5167	-32.66918	0.754115	0.711869	0.657948	2.11293	0.556644	0.601331	3.32787	3.73615	4.25621	4.98265	1.19471	1.12778	1.04236	3.55229	0.935838	1.01097	0.754115	0.711869	0.657948	0	0	0	0	-1.50888	0	0.0257152	-1.5339	-0.180915	0	0	-0.338702	0.8387404	1.520922	0.6312103	0.8909609	1	0	1	1	1	0	0	1	1	0	1	1	1	0	1	1	-1.0032	0	0.0553239	2.82981	0.339648	0	1.122	0.0901907	0.890961	0.83874	1.729701	3.55229	0.935838	1.01097
3830	-579.5881	-542.5286	-37.05951	1.32964	2.07738	1.22097	2.46499	0.258488	0.431568	3.82036	4.16377	3.65369	5.43124	1.21965	1.90554	1.11997	5.93006	0.621848	1.03823	1.32964	2.07738	1.22097	0	0	0	0	-0.495284	0	2.4736	-2.31375	-0.494102	0	-0.0159813	-1.05111	1.094723	2.316024	1.090175	0.6502818	1	0	1	1	1	0	1	1	1	0	1	1	1	1	1	0	-0.814813	0	0.556271	1.79695	0.640306	0.316334	1.34249	0	0.650282	1.09472	1.745004	5.93006	0.621848	1.03823
3840	-574.0797	-543.0495	-31.03019	1.32188	1.72768	1.32188	2.20827	0.334995	0.466581	3.69652	4.05303	2.24022	4.98171	1	1.30699	1	4.89913	0.743198	1.03512	1.32188	1.72768	1.32188	0	0	0	0	-0.611361	0	-0.772104	-2.4296	0	0	0	-1.07196	0.929966	2.437449	1.321877	0.7014652	1	0	1	1	0	0	0	1	0	0	1	1	0	1	1	1	0	0	0.553563	1.68666	0	0.267728	1.12826	0.198527	0.701465	0.929966	1.631431	4.89913	0.743198	1.03512
3850	-578.0967	-549.004	-29.09271	1.88533	0.918978	0.578931	1.23079	1.23079	1.23079	4.06899	4.62115	4.78044	6.68141	2.78089	1.35551	0.853933	1	1	1	1.88533	0.918978	0.578931	0	0	0	0	-1.01319	0	0	-2.81165	0.688582	0	0	0	1.410479	1.981028	0.6779587	1.230792	1	0	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0.548291	1.44435	0.40716	0.761882	0	0	1.23079	1.41048	2.641271	1	1	1
3860	-577.6957	-547.8097	-29.88599	0.888841	1.05964	1.05964	1.1477	0.820124	1.45223	3.46062	4.15447	3.84215	5.7278	0.838814	1	1	0.790298	0.564733	1	0.888841	1.05964	1.05964	0	0	0	0	-0.139062	0	-0.897182	-3.33667	0	0	0	0	1.087914	2.050118	1.05964	1.109808	1	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1.31937	-0.175766	0	-0.235345	-0.571403	1.10981	1.08791	2.197722	0.790298	0.564733	1
3870	-577.6678	-544.6797	-32.98806	0.403586	1.97291	1.12726	2.11023	1.04992	1.54584	5.0459	3.95068	3.7261	5.90122	0.345204	1.68751	0.964188	1.39995	0.69653	1.02553	0.403586	1.97291	1.12726	0	0	0	0	0	1.71687	0.617362	-2.77709	0	1.13242	0	-0.782665	0.5457694	2.549156	1.169125	1.50736	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	-0.199399	0	0	2.0594	-0.576836	0	0	0	1.50736	0.545769	2.05313	1.39995	0.69653	1.02553
3880	-583.7116	-547.1647	-36.54692	1.35507	2.01656	1.14151	1.76529	1.20379	1.82	7.07617	4.13108	4.67709	6.85996	1.44732	2.15383	1.21921	0.967542	0.65979	0.997531	1.35507	2.01656	1.14151	0	0	0	0	0.546921	1.71911	0.40023	-3.48902	-0.913055	0.346989	0	0.0767598	0.9758589	2.046881	0.9362661	1.569686	1	1	1	1	1	1	0	1	0	0	1	1	1	0	0	1	0	0	0.542058	0.900617	1.33516	0	0	-0.451303	1.56969	0.975859	2.545545	0.967542	0.65979	0.997531
3890	-579.381	-547.3266	-32.05441	0.293572	0.847806	0.471043	1.54543	0.415055	1.54543	2.65781	3.78819	5.38752	5.01343	0.599825	1.73223	0.962432	1	0.268569	1	0.293572	0.847806	0.471043	0	0	0	0	0	0	0.756364	-3.44113	0	1.18902	0	0	0.7615484	1.799034	0.4894302	0.9970922	0	0	1	1	0	1	0	0	1	0	1	1	0	0	0	1	-1.5922	0	1.12392	1.27081	0	0	0	-1.31465	0.997092	0.761548	1.758641	1	0.268569	1
3900	-580.4103	-546.6376	-33.77272	0.933717	1.62504	0.755383	1.23973	0.570928	0.719467	2.9317	3.74866	5.86581	5.40615	1.18374	2.06019	0.957656	1.54197	0.710117	0.894868	0.933717	1.62504	0.755383	0	0	0	0	0	-0.822497	-1.21348	-3.28974	0.188677	0	0.484394	0	1.393667	2.241298	0.7887834	0.7985581	0	1	1	1	1	0	1	0	1	1	1	0	0	1	0	1	-1.06573	-0.421691	1.12527	0	0	0.848213	0	-0.0203452	0.798558	1.39367	2.192226	1.54197	0.710117	0.894868
