Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
2380	-368.213	-335.1594	-33.05365	1.73919	0.147312	0.175745	11.9196	1.10898	1.10898	15.8965	16.0882	5.08586	18.5322	7.0402	0.596312	0.71141	10.7482	1	1	1.73919	0.147312	0.175745	0	0	0	0	0	0	-0.513596	0.326688	0	0.580766	0	0	2.071766	0.6062978	0.2470376	2.447393	0	0	1	1	0	1	0	0	1	1	1	1	1	1	1	0	-1.14321	0.0647179	-0.0188325	0.60066	2.50688	-0.706369	2.37474	0	2.44739	2.07177	4.519159	10.7482	1	1
2390	-366.287	-338.1703	-28.11666	0.287888	0.118737	0.351552	10.852	2.69501	1.03495	14.3847	13.1465	4.24603	15.7705	0.962969	0.397168	1.17592	7.05254	1.75145	0.672595	0.287888	0.118737	0.351552	0	0	0	0	0	-0.962198	0.0837827	-0.353693	0	1.03731	0	-0.629577	0.5635473	0.6893457	0.2989584	3.116464	0	1	1	1	0	1	0	1	0	0	1	0	1	1	1	0	0	0	-0.941756	0	0.183749	-0.491414	2.11722	0	3.11646	0.563547	3.680012	7.05254	1.75145	0.672595
2400	-364.5243	-335.7603	-28.76399	0.211145	0.488648	0.161234	10.9483	1.05511	1.17163	17.803	14.9046	8.02635	19.8375	0.827121	1.91419	0.631606	9.27208	0.893569	0.992246	0.211145	0.488648	0.161234	0	0	0	0	0	0	0	0	0	-0.72939	0.190781	-0.0165142	3.14154	0.6709567	0.2552765	2.383114	0	0	0	0	0	1	1	1	1	1	1	1	0	0	1	0	-1.08539	-0.733682	0.88221	0.490912	0	0	2.10669	0	2.38311	3.14154	5.524654	9.27208	0.893569	0.992246
2410	-367.6861	-336.4925	-31.19366	0.204038	0.295626	0.273494	11.2812	1.12565	1.17644	16.1319	16.5649	6.64772	19.654	0.744872	1.07922	0.998432	9.09867	0.907875	0.948835	0.204038	0.295626	0.273494	0	0	0	0	-0.342086	0	0.153014	0.169257	-0.114324	0	0.26388	-0.0891206	2.862438	1.219554	0.273924	2.462875	1	0	1	1	1	0	1	1	1	0	1	1	1	0	1	0	-0.323881	0	-1.30286	0.0514149	-0.219869	0	2.05896	0	2.46287	2.86244	5.325313	9.09867	0.907875	0.948835
2420	-365.1983	-336.4907	-28.70761	0.208936	0.0827597	0.135967	11.2223	0.682629	1.57158	15.0324	15.2768	7.59255	18.5274	1.61289	0.638865	1.0496	9.39239	0.571319	1.31532	0.208936	0.0827597	0.135967	0	0	0	0	0	1.06192	0	-1.18936	0.671853	0	0.26643	0.429264	2.401345	0.8834597	0.1295418	2.29193	0	1	0	1	1	0	1	1	0	1	1	0	0	1	1	0	0	0.21928	-0.404704	0	0	0.0391852	1.95417	0	2.29193	2.40134	4.693275	9.39239	0.571319	1.31532
2430	-363.3734	-333.9107	-29.46265	1.67057	4.03336	1.00592	10.0443	2.08938	1.20364	14.5379	15.0338	5.69723	17.4803	1.40472	3.3915	0.845843	4.80729	1	0.576073	1.67057	4.03336	1.00592	0	0	0	0	0	0	0	0	0	-1.37193	0	0	1.961068	1.166425	1.189256	2.934115	0	0	0	0	0	1	0	0	1	1	1	0	0	1	1	1	0.879588	0.454074	-1.10657	0	0	0.696844	2.12165	-0.551521	2.93411	1.96107	4.895182	4.80729	1	0.576073
2440	-369.0637	-336.7703	-32.29344	1.83979	2.26397	2.26397	10.4756	0.296836	2.53569	14.6499	20.6989	4.55215	18.4821	0.812642	1	1	7.68025	0.217627	1.85905	1.83979	2.26397	2.26397	0	0	0	0	0	-1.61479	-1.2082	0	0	0	0.368721	1.43686	2.459173	1.072764	2.263967	1.990356	0	1	1	0	0	0	1	1	1	0	0	1	1	0	1	1	0.799983	0	0	0.565426	-0.207465	0	1.71407	-0.290164	1.99036	2.45917	4.449529	7.68025	0.217627	1.85905
2450	-367.573	-338.0465	-29.52651	1.76822	0.588901	1.54416	10.8069	0.344972	3.06469	11.3915	14.025	3.54856	14.4709	1.46416	0.487635	1.27863	8.71812	0.278296	2.47235	1.76822	0.588901	1.54416	0	0	0	0	0	-1.08287	0	-0.0484876	0.473341	0.452168	0	1.43685	0.120491	1.098786	1.207666	2.252286	0	1	0	1	1	1	0	1	1	1	0	1	0	1	1	0	1.14064	-0.904947	0	0.368144	0	-0.045558	1.7915	0	2.25229	0.120491	2.372777	8.71812	0.278296	2.47235
2460	-364.2549	-337.6308	-26.62415	0.725481	1.20897	1.20897	11.2784	0.451922	2.73392	12.7248	15.0068	4.18041	15.956	0.600083	1	1	6.28709	0.251923	1.52402	0.725481	1.20897	1.20897	0	0	0	0	0	0	0	-0.703388	0	0	0.14929	1.43685	0.7032658	0.7715663	1.208967	2.406384	0	0	0	1	0	0	1	1	0	0	1	0	1	0	1	1	0	0	1.22891	0	-0.510687	0	1.85295	-0.485866	2.40638	0.703266	3.10965	6.28709	0.251923	1.52402
2470	-366.0078	-338.3111	-27.69669	0.389491	0.989471	0.10169	10.9677	0.228092	2.56154	13.6731	16.0065	5.26698	17.4733	0.799793	2.03181	0.208814	13.3817	0.278296	3.12534	0.389491	0.989471	0.10169	0	0	0	0	0	0	0	0	0.148875	-0.907914	0	1.43685	1.751748	0.6944849	0.4869894	1.857413	0	0	0	0	1	1	0	1	1	0	0	0	1	1	1	1	-0.441834	0	0	0	0.912016	-0.9964	1.98561	0.234378	1.85741	1.75175	3.609161	13.3817	0.278296	3.12534
2480	-364.8731	-338.2567	-26.61644	0.101556	0.509688	0.509688	10.6609	0.263514	2.34101	13.4126	15.3814	4.92336	16.8563	0.19925	1	1	11.259	0.278296	2.47234	0.101556	0.509688	0.509688	0	0	0	0	0.156438	0	0.968973	0	0	0	0	1.43685	1.692856	1.018054	0.5096879	1.873558	1	0	1	0	0	0	0	1	1	0	0	0	1	0	1	0	-0.122419	0	0	0	-1.61319	0	2.04726	0	1.87356	1.69286	3.566414	11.259	0.278296	2.47234
2490	-363.5785	-336.1628	-27.41568	0.370924	0.56605	0.56605	10.124	0.268189	2.38255	14.3222	21.8228	6.58072	20.2677	0.655285	1	1	10.5055	0.278296	2.47234	0.370924	0.56605	0.56605	0	0	0	0	0	0	-0.406354	0	0	0	0	1.43685	3.595365	1.096947	0.5660501	1.863281	0	0	1	0	0	0	0	1	0	1	1	0	1	0	1	0	0	0.863121	0.560638	0	-0.422684	0	1.978	0	1.86328	3.59537	5.458646	10.5055	0.278296	2.47234
2500	-373.389	-337.7064	-35.68257	3.53168	4.35281	4.35281	10.8728	0.164171	1.80638	14.2741	22.9308	5.69179	19.765	0.811356	1	1	14.9456	0.225667	2.48303	3.53168	4.35281	4.35281	0	0	0	0	0.75021	0.947923	0.284236	-0.42096	0	0	0.314325	1.43685	3.358868	1.347035	4.352815	1.477346	1	1	1	1	0	0	1	1	0	1	0	0	1	0	1	0	0	1.76876	0	0	-0.209049	0	2.1252	0	1.47735	3.35887	4.836215	14.9456	0.225667	2.48303
2510	-364.4365	-336.0668	-28.36972	1.29462	1.00198	1.40575	10.6097	0.230069	2.0439	12.3642	13.6365	3.42116	14.6652	1.05967	0.82014	1.15064	12.8337	0.278296	2.47234	1.29462	1.00198	1.40575	0	0	0	0	0.631236	0	-0.758791	-0.815217	0	0.22274	0	1.43685	0.8418502	0.94896	1.221715	1.708732	1	0	1	1	0	1	0	1	1	1	0	0	0	0	1	0	1.35975	-0.258617	0	0	0	0	2.17817	0	1.70873	0.84185	2.550583	12.8337	0.278296	2.47234
2520	-367.0554	-336.4441	-30.61132	1.25035	3.92928	1.04622	10.3005	0.171887	2.06134	12.2771	17.8815	3.85551	16.0019	0.48875	1.53592	0.408958	16.6771	0.278296	3.33744	1.25035	3.92928	1.04622	0	0	0	0	0	-0.211733	0.0217438	0	0	-0.482063	0	1.43685	1.692958	0.897303	2.558268	1.53963	0	1	1	0	0	1	0	1	0	1	1	0	0	1	1	1	0	1.02813	0.840686	0	0	-0.59046	2.1401	0.300039	1.53963	1.69296	3.232588	16.6771	0.278296	3.33744
2530	-366.2708	-335.9164	-30.35437	1.8191	1.26231	1.27218	9.31388	1.60884	0.75321	12.606	19.287	3.65186	14.9611	1.43013	0.992395	1.00016	5.78917	1	0.468168	1.8191	1.26231	1.27218	0	0	0	0	0.591129	0	-0.230208	-0.284642	0.0114472	0	0	0	1.692958	1.203565	1.271985	2.243126	1	0	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1.86941	0	0	0.350289	0	2.51492	-0.758928	2.24313	1.69296	3.936084	5.78917	1	0.468168
2540	-371.4363	-336.2884	-35.14791	1.59557	2.19956	2.19956	12.5238	2.01767	0.732451	16.5223	18.7638	6.11971	20.0688	0.725404	1	1	11.2312	1.80943	0.656854	1.59557	2.19956	2.19956	0	0	0	0	-2.21112	-0.922952	0	0	0	0	-0.216339	-0.504089	2.277824	1.689427	2.199558	2.645177	1	1	0	0	0	0	1	1	1	0	1	0	1	0	1	1	0.0609743	0	-0.0485469	0	-0.321027	0	2.79094	-0.0997659	2.64518	2.27782	4.923001	11.2312	1.80943	0.656854
2550	-366.0471	-338.1458	-27.90128	0.808978	0.384493	1.04085	9.83196	2.33486	0.609021	14.2449	12.1363	5.5905	15.9069	1.14693	0.545115	1.47566	9.25011	2.19668	0.57298	0.808978	0.384493	1.04085	0	0	0	0	0	0.480328	-1.34414	0	0	0.681606	0	-0.884026	1.479101	0.7643785	0.705342	2.409043	0	1	1	0	0	1	0	1	1	0	0	0	0	1	1	0	0.854626	0	0	0	0	-0.0402811	2.45468	0	2.40904	1.4791	3.888144	9.25011	2.19668	0.57298
2560	-366.8434	-335.1184	-31.72492	0.1243	2.62342	0.178649	9.81682	1.80849	0.554798	13.9303	13.7669	4.41056	15.9145	0.152738	3.22363	0.219522	7.49949	1.38159	0.423834	0.1243	2.62342	0.178649	0	0	0	0	-0.432508	-0.62241	0	0	-0.143996	-1.20702	0	-0.363105	1.767228	0.8167095	0.8138079	2.143586	1	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	0	0	0.801719	0	-0.716936	-0.753944	2.73899	-0.62967	2.14359	1.76723	3.910815	7.49949	1.38159	0.423834
2570	-371.6808	-337.1174	-34.56346	0.232175	1.31091	0.0620938	13.1003	0.52016	0.990292	18.2809	19.4875	5.42548	21.5083	0.460243	2.59863	0.123089	17.2742	0.685888	1.30581	0.232175	1.31091	0.0620938	0	0	0	0	0	-0.346143	0	-0.612444	1.00626	-1.82665	0	0.423552	3.254791	0.8625053	0.5044607	1.889703	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	0	2.40355	0	0	0	0	-0.95793	2.73899	0	1.8897	3.25479	5.144494	17.2742	0.685888	1.30581
2580	-362.1273	-334.6182	-27.50906	0.92525	2.13337	0.636988	12.0073	0.667667	0.891808	17.278	17.5021	6.16244	20.4713	1.06545	2.45663	0.733506	13.5428	0.75305	1.00585	0.92525	2.13337	0.636988	0	0	0	0	0	0	0	0	0	-1.00966	0.425284	0	3.254791	1.287595	0.8684146	1.926457	0	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0.631683	-0.10022	0	0.326132	2.32807	0	1.92646	3.25479	5.181247	13.5428	0.75305	1.00585
2590	-364.3686	-339.5055	-24.86308	0.510493	0.534351	0.503053	8.93632	0.609236	1.17844	9.82992	10.8099	1.88601	11.085	0.989721	1.03598	0.975297	9.96754	0.679541	1.31443	0.510493	0.534351	0.503053	0	0	0	0	0	-2.10889	-0.0938902	0	0	-0.0397056	0	0.433996	0.1706471	0.996586	0.5157945	1.858164	0	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	0	0	0.0964757	0	0	2.1864	0	1.85816	0.170647	2.028811	9.96754	0.679541	1.31443
2600	-371.3058	-336.0881	-35.21773	0.157315	1.63171	0.400376	9.64555	1.77144	0.768192	22.6618	21.6586	13.7844	29.0524	0.254805	2.64291	0.648496	5.44503	1	0.433654	0.157315	1.63171	0.400376	0	0	0	0	0	0	0	0	-1.4573	0	0	0	7.951281	1.24984	0.6173925	2.358892	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1.24649	0	0	0.29435	-0.00228425	-0.413097	2.53021	-0.835509	2.35889	7.95128	10.31017	5.44503	1	0.433654
2610	-358.5679	-334.3306	-24.23731	1.76339	1.76339	1.76339	12.116	0.830646	0.811236	14.5365	14.5171	3.23182	16.1427	1	1	1	14.7895	1.01394	0.990249	1.76339	1.76339	1.76339	0	0	0	0	0	0	0	-1.50252	0	0	0	-0.0155548	1.124254	0.7204633	1.76339	2.013602	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2.69797	0	2.0136	1.12425	3.137856	14.7895	1.01394	0.990249
2620	-369.9407	-337.1685	-32.7722	0.439782	1.36727	0.34991	8.9775	0.942193	0.965218	10.6244	11.9157	2.24106	11.916	0.253385	0.787763	0.201604	9.30554	0.97662	1.00049	0.439782	1.36727	0.34991	0	0	0	0	0	-1.48493	0	-1.44019	1.05175	-0.519954	0.0354733	0	0.4996798	0.9320523	1.735632	2.013602	0	1	0	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0.400132	0.154493	0.082875	-0.636189	-1.28833	2.20744	0	2.0136	0.49968	2.513281	9.30554	0.97662	1.00049
2630	-362.2252	-334.7238	-27.50143	1.64848	0.799904	1.18175	11.5603	1.39442	1.39442	13.6784	13.4844	3.23121	15.1706	0.884052	0.428976	0.633753	8.29044	1	1	1.64848	0.799904	1.18175	0	0	0	0	1.09251	0	0	-1.46543	1.26908	0	0	0	0.3883728	0.8829022	1.864683	2.822186	1	0	0	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.478659	-0.473515	2.1151	0	2.82219	0.388373	3.210559	8.29044	1	1
2640	-365.8758	-337.8509	-28.02489	0.850173	0.221836	0.459664	9.30552	1.15604	1.99148	11.9522	12.163	4.63819	14.2939	1.87693	0.489747	1.0148	6.5521	0.813979	1.40221	0.850173	0.221836	0.459664	0	0	0	0	0	0	0	-1.9432	1.07042	0	0.308622	0	0.8688922	0.7408418	0.4529598	2.777344	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	-0.543146	-1.50009	0	-0.0695367	0	1.34438	0.333816	2.77734	0.868892	3.646236	6.5521	0.813979	1.40221
2650	-372.4048	-337.7438	-34.66107	1.06518	1.38234	1.96374	10.7818	1.15147	2.61578	15.8112	14.5349	7.64517	18.2469	0.62737	0.814168	1.15661	9.36349	1	2.27169	1.06518	1.38234	1.96374	0	0	0	0	0	0	1.23259	-1.88639	0	0.23095	0	0	1.717308	0.4321875	1.697851	3.190421	0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	1	1.37046	-1.22657	-1.63484	0.737912	-0.526317	0	1.41629	0.820524	3.19042	1.71731	4.907729	9.36349	1	2.27169
2660	-360.5846	-337.1206	-23.46401	1.98795	0.752082	0.752082	11.6287	1.22426	2.93154	13.4741	15.1814	4.77695	16.7163	2.64326	1	1	5.69625	0.599696	1.436	1.98795	0.752082	0.752082	0	0	0	0	0	0	0	0	0	0	0	0.57441	0.4392121	0.9121527	0.752082	3.468708	0	0	0	0	0	0	0	1	1	0	1	0	1	0	1	0	0.764407	0	0.159353	0	0.972011	0	1.59033	0	3.46871	0.439212	3.90792	5.69625	0.599696	1.436
2670	-360.7648	-334.3181	-26.44671	0.582376	2.58934	0.918105	10.5736	1.59004	1.59004	14.1759	15.3209	4.93653	17.0491	0.361568	1.60759	0.570006	6.64993	1	1	0.582376	2.58934	0.918105	0	0	0	0	0.301739	0	0	0	-0.711851	0	0	0	1.561829	1.17779	1.610695	2.990061	1	0	0	0	1	0	0	0	1	1	0	0	0	1	1	0	-0.473621	0.536653	0	0	0	-0.552338	1.89461	0	2.99006	1.56183	4.55189	6.64993	1	1
2680	-367.4995	-337.2118	-30.2877	0.782278	2.35367	0.554474	9.58756	1.5787	1.32039	14.2338	12.0886	8.13685	16.2372	1.0204	3.07012	0.723254	7.23504	1.19133	0.996403	0.782278	2.35367	0.554474	0	0	0	0	-1.18775	0	-0.620572	0	-0.132813	-1.16059	-0.26251	0	1.76415	0.8324499	0.7666376	2.713749	1	0	1	0	1	1	1	0	1	1	0	0	0	1	1	0	-0.0679338	-1.29397	0	0	0	0.408959	2.1504	0	2.71375	1.76415	4.477899	7.23504	1.19133	0.996403
2690	-372.7231	-335.4264	-37.29673	1.13742	4.26201	0.986203	9.81013	0.591369	1.88857	12.4373	15.253	3.26885	14.7987	0.376246	1.40982	0.326224	16.5888	1	3.19356	1.13742	4.26201	0.986203	0	0	0	0	0.865799	-1.10826	-0.789844	0	0	-0.385834	0	0	1.180932	1.845522	3.023081	2.221037	1	1	1	0	0	1	0	0	0	1	1	1	0	1	1	1	0	0.334761	-3.07482	-0.586142	0	-0.877108	1.64759	1.16114	2.22104	1.18093	3.401969	16.5888	1	3.19356
2700	-364.1073	-336.3654	-27.7419	1.91673	7.80851	3.78487	9.64467	0.574381	1.83305	12.3176	13.5932	4.48601	15.1983	0.499077	2.03317	0.985501	16.7914	1	3.19135	1.91673	7.80851	3.78487	0	0	0	0	0	-0.0189886	0	0	-1.06402	0	0	0	1.483139	1.848404	3.840551	2.165478	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0.449932	0	0	0	0	0	1.66042	1.16044	2.16548	1.48314	3.648617	16.7914	1	3.19135
2710	-366.2381	-339.7515	-26.48657	2.82479	2.83234	1.30327	10.81	0.916764	2.92628	12.3037	14.1246	4.07878	15.1992	1.99878	2.00411	0.922175	11.7914	1	3.19197	2.82479	2.83234	1.30327	0	0	0	0	1.72911	-0.230876	0	0	0	-0.780961	0	0	0.2588801	0.6634086	1.413262	3.072316	1	1	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.484801	0.410958	1.30674	1.16064	3.07232	0.25888	3.331196	11.7914	1	3.19197
2720	-368.1177	-337.4007	-30.71703	1.23883	0.559997	0.711363	9.82699	0.550465	2.14555	10.9259	12.5194	3.2445	13.3449	0.850155	0.384301	0.488176	14.48	0.811105	3.16145	1.23883	0.559997	0.711363	0	0	0	0	0	0	0	0	1.43398	0	0.344279	-0.0227402	0.3874587	0.9311118	1.457185	2.264103	0	0	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	-0.00291238	2.15327	0.538099	-0.362222	-0.736761	1.29318	1.16063	2.2641	0.387459	2.651562	14.48	0.811105	3.16145
2730	-368.8146	-339.4304	-29.3842	3.29018	0.127354	1.47107	12.0711	0.726467	2.31453	14.6717	16.5167	4.64987	17.8918	3.86603	0.149643	1.72854	16.6162	1	3.18601	3.29018	0.127354	1.47107	0	0	0	0	0	-0.303092	0	0	1.73922	0.830845	0	0	1.311345	0.6804802	0.8510503	2.727779	0	1	0	0	1	1	0	0	1	0	1	0	0	0	1	1	1.48792	0	-1.57788	0	0	0	1.65161	1.15877	2.72778	1.31134	4.039124	16.6162	1	3.18601
2740	-359.5833	-335.6756	-23.90768	2.66285	2.66285	2.66285	13.032	0.610134	1.94842	14.1513	15.4896	3.06772	16.3543	1	1	1	21.3592	1	3.19343	2.66285	2.66285	2.66285	0	0	0	0	0	0	0.431369	0	0	0	0	0	0.3600359	0.981223	2.66285	2.49291	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0.378693	0	0	1.90039	1.1611	2.49291	0.360036	2.852946	21.3592	1	3.19343
2750	-365.6554	-334.8169	-30.83852	1.36858	4.45759	1.52369	9.90493	0.488378	1.56009	12.4689	13.9134	3.82354	15.0626	0.451448	1.47041	0.502613	20.2813	1	3.19444	1.36858	4.45759	1.52369	0	0	0	0	-0.886299	-1.10351	0	-0.479185	0	-0.433099	0	0	1.467231	1.14843	3.031532	1.961489	1	1	0	1	0	1	0	0	0	1	0	0	1	1	1	1	0	-0.555628	0	0	-0.267496	-0.415098	1.84829	1.16141	1.96149	1.46723	3.428721	20.2813	1	3.19444
2760	-370.3304	-336.8627	-33.46765	0.0490649	0.42288	0.0554197	10.6954	0.425322	1.7005	13.9763	15.3049	2.56639	15.0265	0.0865379	0.745853	0.0977462	22.0397	0.876449	3.50417	0.0490649	0.42288	0.0554197	0	0	0	0	2.37787	-1.58464	0	-0.616508	0	0.329399	0	0.148144	0.957423	0.5921812	0.5669757	1.977711	1	1	0	1	0	1	0	1	0	1	0	0	0	1	1	1	0	0.0259025	0	0	0	-2.53289	1.89367	1.16063	1.97771	0.957423	2.935134	22.0397	0.876449	3.50417
2770	-361.7525	-336.2515	-25.50105	0.56676	0.56676	0.56676	9.04877	0.5024	1.27647	10.9886	16.5553	2.60829	13.2535	1	1	1	7.51536	0.417263	1.06016	0.56676	0.56676	0.56676	0	0	0	0	0	-1.09205	0	0	0	0	0	0.981858	1.222584	0.8769678	0.5667603	1.79701	0	1	0	0	0	0	0	1	0	1	0	1	0	0	1	1	0	1.00369	0	-0.00977311	0	0	2.32156	-0.560115	1.79701	1.22258	3.019594	7.51536	0.417263	1.06016
2780	-365.0684	-335.911	-29.15743	0.125017	0.083967	0.083967	9.26711	1.22957	1.22957	14.4579	19.9943	10.7469	21.6276	1.48888	1	1	7.53686	1	1	0.125017	0.083967	0.083967	0	0	0	0	-1.24464	0.352681	0	0	0	0	0	0	4.667452	0.8292936	0.08396699	2.41074	1	1	0	0	0	0	0	0	1	1	1	0	1	0	1	0	0.793207	0.668543	0.54627	0	0.398024	0	2.01981	0	2.41074	4.66745	7.078192	7.53686	1	1
2790	-369.5862	-336.0126	-33.57357	0.0241619	0.0230078	0.0336441	9.82925	1.42849	1.22038	13.6805	18.3281	7.57244	18.8565	0.47326	0.450654	0.658987	6.69573	0.973093	0.831326	0.0241619	0.0230078	0.0336441	0	0	0	0	0	1.40836	0.52914	-0.990393	0	0.895379	0	0.0306401	3.015981	0.5403448	0.0510542	2.578083	0	1	1	1	0	1	0	1	0	1	1	1	0	1	1	1	0	1.69695	0.0507283	-0.214026	0	-0.981108	2.09753	-0.204036	2.57808	3.01598	5.594064	6.69573	0.973093	0.831326
2800	-362.9469	-337.5483	-25.39862	0.377075	0.146436	0.502014	9.61683	1.36411	1.06972	13.0859	12.7915	4.53879	15.2081	1.29284	0.502072	1.72121	8.1285	1.15299	0.904163	0.377075	0.146436	0.502014	0	0	0	0	0	0	0.749052	0	0	0.774007	0	-0.159923	1.488438	0.7166118	0.2916638	2.41203	0	0	1	0	0	1	0	1	0	0	1	0	0	1	1	0	0	0	-1.41994	0	0	0.055429	2.13699	0	2.41203	1.48844	3.900468	8.1285	1.15299	0.904163
2810	-366.1371	-335.3966	-30.74047	1.6208	2.22293	1.6208	11.0625	1.91421	1.85507	13.2674	13.2349	4.36648	15.3862	0.729129	1	0.729129	5.88636	1.01855	0.987078	1.6208	2.22293	1.6208	0	0	0	0	0	1.43002	0.360664	-0.430769	0	0	0	-0.0206453	0.2639926	1.242313	2.222932	3.399388	0	1	1	1	0	0	0	1	1	1	0	0	0	1	1	0	2.0583	0.693697	0	0	0	-0.315905	1.77801	0	3.39939	0.263993	3.663381	5.88636	1.01855	0.987078
2820	-365.5378	-334.7237	-30.81405	1.7125	2.44385	1.16286	9.77949	1.32618	1.32618	12.8815	15.7875	4.79716	16.1618	0.774123	1.10472	0.525663	7.37419	1	1	1.7125	2.44385	1.16286	0	0	0	0	-0.419069	0	0	0	0.922882	-0.803279	0	0	1.789226	1.268984	2.21218	2.58131	1	0	0	0	1	1	0	0	1	1	1	0	1	1	1	0	-0.69029	0.849747	-0.25979	0	-0.500074	-0.149726	1.99799	0	2.58131	1.78923	4.370537	7.37419	1	1
2830	-361.5275	-334.3394	-27.18804	1.69478	2.96793	1.41548	11.3891	1.17659	1.17659	14.7736	15.9669	4.56111	17.5239	0.88096	1.54276	0.735777	9.67975	1	1	1.69478	2.96793	1.41548	0	0	0	0	0	0	1.05877	-0.0244694	0	-0.487056	0	0	1.789226	1.008646	1.923785	2.507538	0	0	1	1	0	1	0	0	0	1	1	0	0	0	1	0	0	0.432072	-0.105613	0	0	0	2.27004	0	2.50754	1.78923	4.296764	9.67975	1	1
2840	-363.7886	-335.3828	-28.40581	0.65853	1.66195	0.257283	10.8028	1.99768	1.1287	14.6283	13.0657	5.54204	16.4414	1.18143	2.9816	0.461576	5.4077	1	0.565006	0.65853	1.66195	0.257283	0	0	0	0	-0.858463	-0.214106	0.0877548	0	0	-1.22722	0	0	1.188243	1.008646	0.5574015	2.898774	1	1	1	0	0	1	0	0	0	1	0	0	1	0	1	1	0	-0.813054	0	0	0.486077	0	2.25874	-0.570919	2.89877	1.18824	4.087017	5.4077	1	0.565006
2850	-363.1623	-334.6832	-28.47908	2.53444	3.22603	2.31535	12.4832	1.93656	1.93656	14.6332	14.5415	4.07076	16.6118	1.08733	1.38403	0.993333	6.44609	1	1	2.53444	3.22603	2.31535	0	0	0	0	0.169879	0	0	-0.791596	-0.487328	0	0	0	0.1205789	1.062219	2.330893	3.604095	1	0	0	1	1	0	0	0	1	1	0	0	1	0	1	0	1.69898	-0.51292	0	0	0.402034	0	1.86347	0	3.60409	0.120579	3.724674	6.44609	1	1
2860	-371.2548	-336.0792	-35.17559	0.555799	4.50662	0.959546	9.57069	2.51913	1.80212	17.9217	16.687	6.43374	19.7348	0.414928	3.36439	0.716343	3.7992	1	0.715373	0.555799	4.50662	0.959546	0	0	0	0	2.2544	0	1.4923	0	-1.1457	-0.504585	0	0	2.743839	1.264084	1.339507	3.515542	1	0	1	0	1	1	0	0	0	1	1	1	0	0	1	1	0	0.550808	1.31295	-0.315717	0	0	1.66974	-0.334951	3.51554	2.74384	6.259382	3.7992	1	0.715373
2870	-365.716	-337.8	-27.916	2.51668	0.895524	2.62627	11.0831	1.88181	2.51931	13.7963	13.9106	4.7723	16.134	2.93803	1.04545	3.06596	6.46571	1.09782	1.46972	2.51668	0.895524	2.62627	0	0	0	0	1.79008	0	0	0	-0.0666544	0	0	-0.104836	0.3120493	1.060381	0.8565878	3.745476	1	0	0	0	1	0	0	1	0	1	1	0	0	1	1	1	0	-0.481366	0.0754087	0	0	1.12128	1.44268	0.451117	3.74548	0.312049	4.057526	6.46571	1.09782	1.46972
2880	-362.2722	-337.528	-24.74426	1.07489	3.13846	0.761729	10.3104	1.87802	2.31628	12.3126	12.7816	4.37038	14.7288	0.784761	2.29134	0.556126	4.56005	0.830609	1.02444	1.07489	3.13846	0.761729	0	0	0	0	-0.775149	0	0	0.698641	0	-0.931417	0.278295	0	0.1057912	1.229737	1.369706	3.552946	1	0	0	1	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.31523	0.0203289	3.55295	0.105791	3.658737	4.56005	0.830609	1.02444
