Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
2360	-1020.499	-987.419	-33.07962	0.256961	3.8313	6.18498	0.192052	1.21919	1.21919	15.7656	15.7656	6.63531	16.3025	0.157254	2.34466	3.78505	0.157524	1	1	0.256961	3.8313	6.18498	0	0	0	0	0	0	1.62884	0	0.0197357	-1.78374	0	0	6.348277	1.640189	1.634055	0.6584457	0	0	1	0	1	1	0	0	1	1	0	0	1	0	0	1	-1.08031	-0.149389	0	0	0.333305	0	0	-1.84818	0.658446	6.34828	7.006723	0.157524	1	1
2370	-1015.692	-984.5503	-31.14156	0.0737074	2.65552	3.28703	0.311753	0.906986	0.395899	13.6576	15.879	5.00536	14.279	0.065565	2.36216	2.92391	0.646862	1.88192	0.82146	0.0737074	2.65552	3.28703	0	0	0	0	0.0821609	0.658525	1.03545	0	0.402102	-1.69292	0.617424	-0.146217	5.861435	1.50611	1.124189	0.4819461	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	0	0	0	-0.209146	0	0	-0.792213	0	0	0.481946	5.86143	6.343381	0.646862	1.88192	0.82146
2380	-1013.264	-984.4665	-28.79728	0.162659	2.82216	3.57145	0.564099	0.563447	0.563447	12.7761	13.0532	4.51491	12.8468	0.137946	2.39339	3.02884	1.00116	1	1	0.162659	2.82216	3.57145	0	0	0	0	0	0.181265	1.52225	-0.00285502	0.40209	-1.73981	0	0	5.174944	1.20305	1.179148	0.563664	0	1	1	1	1	1	0	0	0	1	0	0	0	0	0	1	0	-0.876565	0	0	0	0	0	0.0011566	0.563664	5.17494	5.738608	1.00116	1	1
2390	-1020.221	-986.0586	-34.1623	0.177927	1.99263	3.33977	0.0480139	0.674217	0.47287	17.1289	17.9481	3.62893	13.9741	0.183321	2.05304	3.44101	0.0820068	1.15155	0.807653	0.177927	1.99263	3.33977	0	0	0	0	0	0.465302	1.8889	0	0	-1.64393	0.430209	0	5.513298	1.19167	0.9705773	0.2482958	0	1	1	0	0	1	1	0	0	1	0	1	1	0	1	1	0	-0.968753	0	-0.838304	0.258571	0	-0.270908	-2.30256	0.248296	5.5133	5.761594	0.0820068	1.15155	0.807653
2400	-1019.205	-986.706	-32.4992	0.200422	1.58668	3.33656	0.150962	0.485236	0.328165	6.73309	18.9865	2.51994	8.44626	0.196502	1.55565	3.2713	0.392748	1.26241	0.853766	0.200422	1.58668	3.33656	0	0	0	0	0.762428	0.463875	2.2033	0.108704	0	-1.57665	0.31839	0	3.500476	1.031468	1.019949	0.2886049	1	1	1	1	0	1	1	0	1	1	1	0	0	0	1	1	-1.40175	0.209238	-0.188732	0	0	0	-0.071904	-0.78776	0.288605	3.50048	3.789081	0.392748	1.26241	0.853766
2410	-1020.014	-988.1084	-31.90596	0.222961	1.83968	3.36371	0.0261197	0.26961	0.623649	12.8876	13.2416	5.42523	13.8804	0.200277	1.65252	3.0215	0.159497	1.64635	3.80825	0.222961	1.83968	3.36371	0	0	0	0	0	0	2.07679	0.10579	0.0787721	-1.52301	0	-1.77883	6.074539	0.9715635	1.11326	0.1637626	0	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	-1.45525	0.433354	0	0	0	0	0	0	0.163763	6.07454	6.238302	0.159497	1.64635	3.80825
2420	-1017.035	-986.3565	-30.67871	0.23508	2.16315	2.41645	0.447334	0.280033	0.208698	10.4586	10.3873	5.17656	12.1292	0.287449	2.64504	2.95476	1.83206	1.14688	0.854724	0.23508	2.16315	2.41645	0	0	0	0	0	0	2.09993	0	0	-1.44126	0.316131	0	5.278077	0.8975638	0.8178148	0.2967929	0	0	1	0	0	1	1	0	1	1	0	0	1	1	1	1	-0.703228	-0.0271449	0	0	0.568739	0.240656	-0.16572	0.751225	0.296793	5.27808	5.57487	1.83206	1.14688	0.854724
2430	-1014.677	-983.6074	-31.06976	0.248796	2.81507	3.19185	0.321438	0.637531	0.469555	13.6667	13.4988	5.88871	14.7311	0.236011	2.67042	3.02783	0.803109	1.59286	1.17318	0.248796	2.81507	3.19185	0	0	0	0	0	0	1.22844	0.335139	0	-1.47376	0	-0.212468	6.243319	1.298372	1.054169	0.4582424	0	0	1	1	0	1	0	1	1	0	0	1	1	1	1	0	-0.977435	0	0	0.145282	0.569178	0.0770271	0.405983	0	0.458242	6.24332	6.701561	0.803109	1.59286	1.17318
2440	-1015.676	-984.7945	-30.88128	0.330164	3.55944	3.85989	0.441301	0.855602	1.26869	12.9067	13.4928	3.65477	11.1202	0.241091	2.59917	2.81856	0.356626	0.691432	1.02526	0.330164	3.55944	3.85989	0	0	0	0	0	0.11411	1.34402	0	0	-1.37849	0.250906	-0.198921	3.617898	1.583384	1.369454	0.7824451	0	1	1	0	0	1	1	1	1	0	0	0	1	0	1	1	-1.80066	0	0	0	0.568839	0	-0.665037	-0.710077	0.782445	3.6179	4.400343	0.356626	0.691432	1.02526
2450	-1017.857	-985.7317	-32.12558	0.305368	3.47826	4.23717	0.197109	0.614737	0.574032	11.7632	10.7405	4.99524	12.1839	0.244754	2.78785	3.39612	0.389508	1.21478	1.13434	0.305368	3.47826	4.23717	0	0	0	0	-0.068208	0	1.47231	0	0	-1.62646	0.0204149	-0.181174	5.064569	1.729597	1.247651	0.4112547	1	0	1	0	0	1	1	1	0	1	0	0	1	1	1	1	0	-0.981946	0	0	0.569415	0.270989	0.124234	-0.746488	0.411255	5.06457	5.475823	0.389508	1.21478	1.13434
2460	-1013.218	-988.1781	-25.0396	0.316516	2.92061	3.68767	0.625845	0.625845	0.625845	9.76171	9.76171	2.21333	7.86055	0.210308	1.94059	2.45026	1	1	1	0.316516	2.92061	3.68767	0	0	0	0	0	0	1.04636	0	0.287744	-1.38227	0	0	2.459239	1.762229	1.505014	0.6258452	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	-2.18036	0	0	0	0	0	0	0	0.625845	2.45924	3.085084	1	1	1
2470	-1016.413	-985.6604	-30.75252	0.244529	2.54671	3.35842	0.170355	0.804861	0.255466	12.1989	12.5825	1.35431	7.63999	0.191212	1.99143	2.62615	0.655006	3.09466	0.982256	0.244529	2.54671	3.35842	0	0	0	0	0	0.615683	1.37382	0	0.287755	-1.47451	0.309754	-0.180796	1.637082	1.643381	1.278837	0.3271919	0	1	1	0	1	1	1	1	1	0	1	0	0	0	1	1	-2.42501	0	-0.137852	0	0	0	0.78235	-0.093686	0.327192	1.63708	1.964273	0.655006	3.09466	0.982256
2480	-1020.667	-988.4258	-32.24118	0.43082	1.93575	3.69182	0.107085	0.377366	0.354354	15.1201	27.4299	1.24621	11.3277	0.326694	1.46789	2.79954	0.423369	1.49194	1.40096	0.43082	1.93575	3.69182	0	0	0	0	0.385622	0.617027	1.31293	0	0	-1.36948	0.347067	-0.677779	2.801465	1.68248	1.318725	0.2428342	1	1	1	0	0	1	1	1	1	0	0	1	0	1	1	0	-2.55113	0	0	-0.716501	0	0.294553	-0.122277	0	0.242834	2.80147	3.044299	0.423369	1.49194	1.40096
2490	-1017.008	-985.8838	-31.12404	0.266373	2.12818	4.48997	0.144232	0.249289	0.702563	18.2495	20.1856	1.31017	11.0831	0.195094	1.55869	3.28849	0.29243	0.505433	1.42444	0.266373	2.12818	4.48997	0	0	0	0	0	0.615124	1.47792	-0.0317252	0	-1.58362	-0.712469	0	2.283982	1.566749	1.36536	0.2934158	0	1	1	1	0	1	1	0	1	1	0	1	0	0	0	1	-1.98811	-0.704416	0	-0.227912	0	0	0	-1.55809	0.293416	2.28398	2.577398	0.29243	0.505433	1.42444
2500	-1015.408	-985.1974	-30.21056	0.278514	1.93022	3.86953	0.239085	0.779668	0.241384	8.65347	14.0965	2.88335	9.28728	0.218177	1.51206	3.03124	1.13274	3.69391	1.14363	0.278514	1.93022	3.86953	0	0	0	0	0.419999	0	1.91193	0	0	-1.47526	-0.270273	0	3.639135	1.314627	1.276548	0.3556777	1	0	1	0	0	1	1	0	1	0	1	0	0	0	1	0	-1.87159	0	-0.410148	0	0	0	1.56553	0	0.355678	3.63914	3.994813	1.13274	3.69391	1.14363
2510	-1015.829	-986.9544	-28.87448	0.161333	1.55778	2.35225	0.472854	0.636582	0.440394	11.234	11.4463	2.02291	8.44531	0.194635	1.87933	2.83779	0.946781	1.27461	0.881787	0.161333	1.55778	2.35225	0	0	0	0	0.000673728	0.297856	1.35583	0.270485	0	-1.38753	0.253354	0	2.704189	0.916307	0.8289016	0.5098874	1	1	1	1	0	1	1	0	1	0	0	0	1	1	0	1	-1.78241	0	0	0	0.24203	-0.204719	0	0.0621487	0.509887	2.70419	3.214076	0.946781	1.27461	0.881787
2520	-1019.614	-987.3901	-32.22381	0.049547	1.69322	2.12698	0.246488	0.439425	0.726121	13.3291	13.6158	2.94959	10.8605	0.06716	2.29513	2.88308	0.486087	0.866569	1.43195	0.049547	1.69322	2.12698	0	0	0	0	0	0	1.52388	0.270485	0.0548734	-1.44484	-0.723056	0	4.049031	0.8289996	0.7377467	0.428446	0	0	1	1	1	1	1	0	1	0	0	0	1	1	1	1	-1.95823	0	0	0	0.373285	-1.18431	0.549266	-1.05481	0.428446	4.04903	4.477477	0.486087	0.866569	1.43195
2530	-1020.329	-985.8539	-34.47518	0.0273975	2.02441	2.74776	0.231525	0.449701	0.156011	15.8093	9.79301	2.60644	10.0537	0.0294319	2.17473	2.95179	1.25658	2.44072	0.846735	0.0273975	2.02441	2.74776	0	0	0	0	-0.403021	0.616018	2.31656	0	0	-1.43993	0	0.221317	4.109019	0.8647428	0.9308791	0.2532554	1	1	1	0	0	1	0	1	1	1	0	0	1	1	1	0	-1.35797	0.994911	0	0	0.373332	-2.03969	0.954322	0	0.253255	4.10902	4.362274	1.25658	2.44072	0.846735
2540	-1015.506	-984.7796	-30.72595	0.0547087	1.91327	3.9061	0.340547	0.455204	0.505223	16.2282	16.2782	3.21271	12.9481	0.0437076	1.52854	3.12064	0.795954	1.06394	1.18085	0.0547087	1.91327	3.9061	0	0	0	0	0	0	1.99639	0	0	-1.51392	0	-0.22114	5.019222	1.045928	1.251699	0.4278471	0	0	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	-1.92453	-0.515787	0	0	-1.56788	0	0	0.427847	5.01922	5.447069	0.795954	1.06394	1.18085
2550	-1015.818	-984.5856	-31.23284	0.167737	2.37599	3.11818	0.146316	0.386879	0.17137	15.5518	15.3363	2.72301	11.998	0.175792	2.49009	3.26792	0.646556	1.70958	0.75727	0.167737	2.37599	3.11818	0	0	0	0	0	0	2.1132	0	0	-1.57527	0.559929	0	4.856855	0.9964944	0.9541779	0.2132717	0	0	1	0	0	1	1	0	1	1	0	0	1	1	0	1	0.065378	-2.00236	0	0	0.470811	-0.112792	0	-0.17788	0.213272	4.85685	5.070126	0.646556	1.70958	0.75727
2560	-1018.828	-988.6878	-30.14006	0.161212	2.38431	3.13336	0.270127	0.462236	0.467907	3.55353	25.7491	4.73809	8.66082	0.150748	2.22955	2.92999	0.577309	0.987879	1	0.161212	2.38431	3.13336	0	0	0	0	1.58417	0	1.65985	0	0.35087	-1.66184	0	0	3.923548	1.057782	1.06941	0.3880284	1	0	1	0	1	1	0	0	0	1	0	0	0	1	1	1	0	-1.43775	0	0	0	-0.0153439	-0.0121946	-0.549378	0.388028	3.92355	4.311576	0.577309	0.987879	1
2570	-1017.039	-984.6472	-32.39229	0.17705	2.04193	3.76366	0.376748	0.396198	0.367879	17.9168	19.2463	1.20892	10.9073	0.160866	1.85528	3.41963	0.733185	0.771035	0.715924	0.17705	2.04193	3.76366	0	0	0	0	0	0.58774	1.97904	0	0.121822	-1.71611	0.672999	0	2.48677	1.071543	1.100604	0.3800927	0	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	-0.884591	-1.60508	-0.632372	0.238863	0.0203838	0	-0.904561	0	0.380093	2.48677	2.866863	0.733185	0.771035	0.715924
2580	-1013.207	-986.6937	-26.51361	0.144987	1.28671	2.81912	0.359438	0.359438	0.359438	11.1045	11.9269	1.73532	8.32667	0.17962	1.59407	3.49252	1	1	1	0.144987	1.28671	2.81912	0	0	0	0	0	0.587602	1.81686	0.0280115	0	-1.6637	0	0	2.862643	1.018306	0.8071873	0.3594375	0	1	1	1	0	1	0	0	1	0	1	1	0	0	0	0	-1.16238	0	-0.26937	0.218134	0	0	0	0	0.359438	2.86264	3.22208	1	1	1
2590	-1016.048	-987.6335	-28.41499	0.148483	1.27841	2.77061	0.357346	0.111496	0.357346	11.3008	12.6939	1.1991	7.88698	0.183951	1.58379	3.43242	1	0.312011	1	0.148483	1.27841	2.77061	0	0	0	0	0.0730864	0	2.2305	0	0	-1.64061	0	0	2.516245	0.8403068	0.8071873	0.2423698	1	0	1	0	0	1	0	0	1	1	1	0	0	0	1	0	-1.51281	-1.26422	-0.237606	0	0	0	-1.16472	0	0.24237	2.51624	2.758615	1	0.312011	1
2600	-1015.658	-984.0977	-31.56029	0.111865	2.21334	2.70432	0.331382	0.684938	0.17705	15.1695	14.6616	2.962	11.9273	0.127868	2.52997	3.09118	1.7817	3.68263	0.951926	0.111865	2.21334	2.70432	0	0	0	0	0	0	1.9256	0	0.444003	-1.7946	0.0992193	0	4.638068	0.9474995	0.874849	0.342525	0	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	0.00151248	-1.90951	0	0	0	0	1.2086	0.623325	0.342525	4.63807	4.980594	1.7817	3.68263	0.951926
2610	-1018.02	-988.1363	-29.88407	0.18897	2.0991	4.98526	0.288661	0.504517	0.286178	12.7239	12.5056	2.65366	10.2674	0.150553	1.67236	3.97176	0.89357	1.56176	0.885884	0.18897	2.0991	4.98526	0	0	0	0	0	0	1.73169	0	0	-1.83475	0.244019	0	4.001837	1.447461	1.255176	0.3467105	0	0	1	0	0	1	1	0	1	1	1	0	0	0	1	0	0.156958	-2.01391	-0.264321	0	0	0	0.212117	0	0.34671	4.00184	4.348548	0.89357	1.56176	0.885884
2620	-1014.634	-983.2928	-31.34124	0.105249	3.10524	4.53451	0.224047	0.628147	0.628147	15.9465	15.9465	2.67557	11.6221	0.0838519	2.47395	3.61265	0.356678	1	1	0.105249	3.10524	4.53451	0	0	0	0	0	0	1.84393	0	0.373555	-1.95544	0	0	4.001837	1.447461	1.255176	0.4454721	0	0	1	0	1	1	0	0	1	1	0	1	0	1	0	1	-0.8731	-1.49107	0	-0.0622359	0	-0.288446	0	-1.03092	0.445472	4.00184	4.447309	0.356678	1	1
2630	-1021.901	-984.9196	-36.98101	0.600133	3.64387	5.66548	0.114585	1.13214	0.711502	20.6115	16.9471	4.01623	14.6235	0.422923	2.56789	3.99256	0.313739	3.09986	1.94812	0.600133	3.64387	5.66548	0	0	0	0	-0.133092	0	1.54219	0	0.373544	-2.08845	0.213229	-1.02798	5.305989	2.035366	1.419011	0.4519276	1	0	1	0	1	1	1	1	1	1	1	0	0	1	1	0	-0.5626	-1.47895	-0.27667	0	0	1.46695	0.639029	0	0.451928	5.30599	5.757916	0.313739	3.09986	1.94812
2640	-1019.351	-987.7763	-31.5748	0.156874	3.94062	5.85044	0.0596888	0.327479	0.565511	10.2091	26.8359	2.34191	10.733	0.123227	3.09542	4.5956	0.252209	1.38373	2.38951	0.156874	3.94062	5.85044	0	0	0	0	0.667349	0.480273	1.45188	0	0	-2.02883	0	-1.1588	4.081103	1.821832	1.273051	0.222761	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	0	-1.69629	0	0	0.561294	0	0	-0.181629	0.222761	4.0811	4.303864	0.252209	1.38373	2.38951
2650	-1013.981	-986.6359	-27.34499	0.0603312	2.5178	3.80487	0.26275	0.26275	0.26275	13.1851	13.1851	1.77238	9.38824	0.0531848	2.21956	3.35417	1	1	1	0.0603312	2.5178	3.80487	0	0	0	0	0	0	1.51439	0	0.30283	-1.80997	0	0	3.430463	1.303039	1.134369	0.2627504	0	0	1	0	1	1	0	0	1	1	0	0	0	1	0	0	-1.07133	-1.24644	0	0	0	-0.926469	0	0	0.26275	3.43046	3.693213	1	1	1
2660	-1021.313	-987.3456	-33.96778	0.100305	5.66389	2.9138	0.370674	1.64259	0.333783	14.4551	13.1463	3.85016	11.825	0.0804707	4.5439	2.33762	0.515423	2.28403	0.464126	0.100305	5.66389	2.9138	0	0	0	0	0	0	1.51439	0	1.04755	-1.82157	1.42001	0.0831216	4.105086	1.109122	1.246482	0.5879343	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	0	-1.8931	0.817652	0	0	-0.156944	-0.510724	-0.0937003	0.587934	4.10509	4.69302	0.515423	2.28403	0.464126
2670	-1020.142	-987.6045	-32.53751	0.0735216	4.34034	2.40046	0.361837	0.181739	0.370664	10.8886	11.0776	4.66461	11.9718	0.0803533	4.74365	2.62351	0.926207	0.465206	0.948803	0.0735216	4.34034	2.40046	0	0	0	0	0	0	1.50917	0.282121	1.04755	-1.97506	0.105837	0	5.19734	0.9805341	0.9149787	0.289944	0	0	1	1	1	1	1	0	0	1	1	1	0	0	1	1	0	-0.922549	0.817652	0.334442	0	0	-0.866637	-0.0278502	0.289944	5.19734	5.487284	0.926207	0.465206	0.948803
2680	-1018.321	-986.6904	-31.6309	0.0935754	1.25227	2.98391	0.274427	0.442915	0.366917	8.50861	12.0286	2.60619	8.72172	0.125212	1.67564	3.99273	0.845317	1.36431	1.13021	0.0935754	1.25227	2.98391	0	0	0	0	0.304056	-0.303335	1.69674	0.282121	0	-1.84176	0	-0.162835	3.444429	1.039893	0.7473367	0.354627	1	1	1	1	0	1	0	1	1	1	0	1	0	1	1	0	-1.39296	-1.00751	0	0.270728	0	-0.177077	0.265009	0	0.354627	3.44443	3.799056	0.845317	1.36431	1.13021
2690	-1015.54	-986.8379	-28.70221	0.154656	1.33309	2.89029	0.55854	0.55854	0.55854	8.28863	13.9232	2.31242	8.3906	0.183786	1.58417	3.43467	1	1	1	0.154656	1.33309	2.89029	0	0	0	0	0.420916	0	1.86313	-0.178123	0	-1.64148	0	0	2.875508	1.174666	0.8415035	0.5585398	1	0	1	1	0	1	0	0	1	1	1	1	0	0	0	0	-1.57734	-0.676054	-0.233237	-0.496188	0	0	0	0	0.55854	2.87551	3.434048	1	1	1
2700	-1014.776	-986.9892	-27.78685	0.284723	2.17994	4.52935	0.472791	1.43458	0.459877	12.8135	12.641	2.48976	9.14474	0.201738	1.54458	3.20924	0.697146	2.11534	0.678105	0.284723	2.17994	4.52935	0	0	0	0	0	0.547329	2.05382	0	0	-1.55117	0.782296	0	2.271213	1.304403	1.411348	0.6781803	0	1	1	0	0	1	1	0	0	1	1	0	0	0	0	0	0	-1.82589	-0.407083	0	0	0	0	0	0.67818	2.27121	2.949393	0.697146	2.11534	0.678105
2710	-1012.825	-984.024	-28.80123	0.286596	3.04553	4.25742	0.352752	0.903216	1.09863	12.4634	12.6588	2.56767	9.03556	0.18503	1.96624	2.74865	0.438779	1.12349	1.36655	0.286596	3.04553	4.25742	0	0	0	0	0	0	1.92805	0	0.261745	-1.51797	0	-0.415439	2.206955	1.356929	1.54891	0.7047534	0	0	1	0	1	1	0	1	1	1	0	0	0	0	0	1	-1.34376	-1.64227	0	0	0	0	0	-0.395031	0.704753	2.20695	2.911708	0.438779	1.12349	1.36655
2720	-1015.109	-985.495	-29.61399	0.332473	2.13904	4.17508	0.574552	0.384813	0.300689	17.0285	17.6551	0.937804	9.96542	0.231318	1.48824	2.90481	1.2894	0.863593	0.674803	0.332473	2.13904	4.17508	0	0	0	0	0	0.333695	1.55595	0	0	-1.41859	0	0.523251	1.804097	1.395572	1.437298	0.4051028	0	1	1	0	0	1	0	1	1	1	0	1	0	0	0	1	-1.01019	-2.48409	0	-0.410739	0	0	0	-0.285808	0.405103	1.8041	2.209199	1.2894	0.863593	0.674803
2730	-1013.612	-982.931	-30.68078	0.312092	3.63285	4.37197	0.222405	1.0271	0.837863	14.9372	14.7479	2.21885	9.62114	0.217138	2.52755	3.0418	0.265443	1.22586	1	0.312092	3.63285	4.37197	0	0	0	0	0	0	1.82312	0	0	-1.47988	0	0	1.944156	1.36927	1.437298	0.5762934	0	0	1	0	0	1	0	0	1	1	0	0	1	0	1	1	-0.989765	-2.6655	0	0	0.512479	0	0.203642	-1.32635	0.576293	1.94416	2.52045	0.265443	1.22586	1
2740	-1018.141	-986.0592	-32.08206	0.147353	1.6976	3.34659	0.154472	0.524913	0.524913	22.5419	22.5419	2.75703	15.3027	0.129946	1.49706	2.95125	0.294282	1	1	0.147353	1.6976	3.34659	0	0	0	0	0	0	1.61457	0	0	-1.43968	0	0	5.308063	1.183845	1.133956	0.3491467	0	0	1	0	0	1	0	0	0	1	1	1	0	1	0	1	0	-2.54992	-0.00866827	-0.427077	0	-0.554901	0	-1.22322	0.349147	5.30806	5.657209	0.294282	1	1
2750	-1018.818	-985.9686	-32.84926	0.0638272	1.73114	3.49482	0.36326	0.420118	0.420118	13.9062	19.0273	1.82457	10.6857	0.0559823	1.51837	3.06528	0.864663	1	1	0.0638272	1.73114	3.49482	0	0	0	0	0.239188	0	1.57684	0.209921	0	-1.49011	0	0	3.397578	1.082264	1.140131	0.4002394	1	0	1	1	0	1	0	0	0	1	1	1	0	1	0	1	0	-2.85251	-0.207228	-0.344379	0	-1.34494	0	-0.145415	0.400239	3.39758	3.797817	0.864663	1	1
2760	-1020.706	-987.3459	-33.36003	0.228349	3.2133	3.28405	0.508409	0.545647	1.08613	17.5828	18.1233	2.47986	12.0179	0.213861	3.00942	3.07568	0.468091	0.502376	1	0.228349	3.2133	3.28405	0	0	0	0	0	0	1.35037	0.209921	0	-1.49462	0	0	3.280372	0.9019483	1.067747	0.6704033	0	0	1	1	0	1	0	0	0	1	1	1	1	0	1	1	0	-2.96988	1.26524	-0.344383	0.682844	0	-0.688407	-0.759093	0.670403	3.28037	3.950775	0.468091	0.502376	1
2770	-1015.657	-984.8617	-30.79571	0.414387	3.53631	3.43866	0.561597	1.38478	0.561597	14.1765	13.6369	2.84245	10.3642	0.342349	2.92155	2.84088	1	2.46579	1	0.414387	3.53631	3.43866	0	0	0	0	0	0.176743	1.43485	0.20202	0	-1.38898	0	0	2.897838	1.08705	1.210422	0.7587128	0	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	0	-2.26421	0	0.602979	0.682821	0.361485	0.902514	0	0.758713	2.89784	3.656551	1	2.46579	1
2780	-1012.439	-984.5191	-27.92035	0.27812	4.45564	3.63131	0.287845	0.287845	0.287845	15.9455	15.9455	2.30067	11.6503	0.211496	3.38828	2.76142	1	1	1	0.27812	4.45564	3.63131	0	0	0	0	0	0	1.35349	0	0.139204	-1.44319	0	0	4.427466	1.613099	1.315017	0.2878454	0	0	1	0	1	1	0	0	0	1	0	0	1	0	0	0	0	-2.18719	0	0	0.682515	0	0	0	0.287845	4.42747	4.715312	1	1	1
2790	-1013.721	-983.4604	-30.2606	0.358083	3.89142	3.62872	0.28531	1.18335	0.275362	17.427	16.519	2.96861	12.482	0.261877	2.84591	2.65379	0.629805	2.61217	0.607845	0.358083	3.89142	3.62872	0	0	0	0	0	0	1.45143	0	0	-1.29835	1.00258	0	4.243355	1.677683	1.367374	0.4530133	0	0	1	0	0	1	1	0	1	1	0	1	1	0	0	0	-0.283967	-2.07397	0	-0.5898	0.681988	0	0	0	0.453013	4.24335	4.696368	0.629805	2.61217	0.607845
2800	-1013.161	-985.7145	-27.446	0.241067	2.52718	2.33056	0.59945	0.598645	0.598645	11.5908	11.5908	2.66408	9.56388	0.242513	2.54233	2.34453	1.00134	1	1	0.241067	2.52718	2.33056	0	0	0	0	0	0	1.45143	0	0	-1.13352	0	0	3.328631	1.155385	0.9940401	0.5989133	0	0	1	0	0	1	0	0	0	1	0	1	1	1	0	1	0	-1.95803	0	-0.164771	0.615384	-0.246918	0	0.00134243	0.598913	3.32863	3.927544	1.00134	1	1
2810	-1013.587	-986.9521	-26.63493	0.229818	2.55285	2.62678	0.323848	0.267729	0.323848	15.2365	10.2625	2.04283	9.30096	0.244262	2.7133	2.79186	1	0.826714	1	0.229818	2.55285	2.62678	0	0	0	0	-0.305477	0	1.19819	0	0	-1.36583	0	0	3.542029	1.385991	0.9408686	0.3039432	1	0	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	-1.97659	0	0	0.615359	0	-0.190296	0	0.303943	3.54203	3.845972	1	0.826714	1
2820	-1022.166	-989.2715	-32.89435	0.239517	4.06291	2.94894	0.300669	2.04146	0.134169	14.6688	12.7615	5.81691	14.2615	0.182937	3.10314	2.25232	0.691079	4.69223	0.308385	0.239517	4.06291	2.94894	0	0	0	0	0	0	0.855631	0	0.419332	-1.35714	1.73647	0.417916	5.475334	1.766419	1.309288	0.4350717	0	0	1	0	1	1	1	1	0	1	1	0	1	1	0	0	0	-1.21943	-1.23868	0	0.350445	-0.104683	0	0	0.435072	5.47533	5.910406	0.691079	4.69223	0.308385
2830	-1020.433	-987.5651	-32.86789	0.144455	1.92052	4.15922	0.299179	0.686438	0.299179	15.2624	12.958	4.54625	13.5236	0.0995102	1.32298	2.86516	1	2.2944	1	0.144455	1.92052	4.15922	0	0	0	0	-0.167486	0.667067	1.6238	-0.101213	0	-1.4003	0	0	5.657479	1.741975	1.451657	0.3945978	1	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	0	0.113857	0	-0.380747	-0.112578	-0.862406	0.830473	0	0.394598	5.65748	6.052077	1	2.2944	1
2840	-1011.775	-984.3696	-27.40501	0.440914	2.97662	4.30784	0.373643	0.838753	0.36618	14.1772	14.8755	4.67462	13.8641	0.26747	1.8057	2.61325	0.768885	1.72599	0.753529	0.440914	2.97662	4.30784	0	0	0	0	0	0.66673	1.48793	0	0	-1.27787	0.569902	0	5.657479	1.59286	1.648462	0.4859541	0	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0.232792	0	0	0	0.485954	5.65748	6.143433	0.768885	1.72599	0.753529
2850	-1015.025	-985.9625	-29.06208	0.165779	3.70217	2.26289	0.419153	0.486032	0.486032	10.6978	10.6978	4.22627	11.1726	0.135447	3.0248	1.84885	0.862398	1	1	0.165779	3.70217	2.26289	0	0	0	0	0	0	1.61146	-0.0955656	0.767997	-1.32487	0	0	4.570521	1.228844	1.22394	0.4626303	0	0	1	1	1	1	0	0	1	0	1	0	0	1	0	1	-1.10169	0	0.0689654	0	0	-0.277763	0	-0.148038	0.46263	4.57052	5.033152	0.862398	1	1
