Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
3240	-539.5729	-513.308	-26.26489	0.135163	0.216048	0.135163	0.506735	0.67515	2.4108	2.40307	5.41666	3.42649	4.979	0.625616	1	0.625616	0.317661	0.423237	1.51127	0.135163	0.216048	0.135163	0	0	0	0	-1.07062	0	0	-1.92921	0	0	0.682848	0.121831	0.6389427	0.3282911	0.2160478	0.9378077	1	0	0	1	0	0	1	1	1	1	1	0	0	1	1	0	-1.0866	-0.396353	0.345421	0	0	-0.469019	-1.59364	0	0.937808	0.638943	1.57675	0.317661	0.423237	1.51127
3250	-539.6667	-512.5004	-27.16629	0.141279	0.0906197	0.142224	0.704951	0.300204	2.63164	1.33102	5.30946	3.1994	4.29899	1.15696	0.742105	1.1647	0.484727	0.206421	1.80952	0.141279	0.0906197	0.142224	0	0	0	0	-1.07058	-0.20296	0	-1.77682	0	0.237577	0.571954	0.487199	0.3442759	0.4737788	0.1221117	0.8227495	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	0	0	0	-2.0468	0.0994434	0	0	-1.70894	0	0.822749	0.344276	1.167025	0.484727	0.206421	1.80952
3260	-541.3195	-513.592	-27.72747	0.122112	0.122112	0.122112	0.0994463	1.23277	4.50302	1.9349	5.48375	5.87619	6.42813	1	1	1	0.0705094	0.874059	3.19273	0.122112	0.122112	0.122112	0	0	0	0	0	-0.112043	0.310198	-1.82037	0	0	1.66635	0.535942	0.2677052	0.9196775	0.1221117	0.8203353	0	1	1	1	0	0	1	1	1	0	1	1	0	0	1	0	-1.45318	0	-0.9716	-0.537036	0	0	-1.62574	0	0.820335	0.267705	1.088041	0.0705094	0.874059	3.19273
3270	-538.1917	-513.7627	-24.42904	0.238899	0.386573	0.238899	0.28642	2.02606	3.52381	2.59945	4.43822	5.87144	6.39756	1	1.61814	1	0.139462	0.98652	1.71579	0.238899	0.386573	0.238899	0	0	0	0	0.640046	0	0.0694895	-1.81001	0	0	1.10122	0	0.2677052	0.471987	0.2388991	1.269277	1	0	1	1	0	0	1	0	0	1	0	0	1	0	1	0	0	1.44824	0	0	0.481278	0	-1.44366	0	1.26928	0.267705	1.536982	0.139462	0.98652	1.71579
3280	-537.0452	-511.0465	-25.99867	0.213354	0.0943481	0.216198	0.231646	1.15021	3.56623	1.78101	5.79112	5.1157	5.81288	1.25048	0.552979	1.26715	0.228533	1.13476	3.51831	0.213354	0.0943481	0.216198	0	0	0	0	0	0.0079362	0	-1.74689	0	0.471893	1.19666	0.238783	0.4375115	0.5557784	0.170618	0.9831144	0	1	0	1	0	1	1	1	0	1	0	0	0	1	1	1	0	1.6351	0	0	0	-0.0660715	-1.12783	0.518074	0.983114	0.437511	1.420626	0.228533	1.13476	3.51831
3290	-547.3615	-519.4937	-27.86778	0.42035	0.0379488	0.0270485	0.519349	1.083	3.58571	2.01156	5.0478	5.45899	6.17292	5.5628	0.502204	0.357953	0.239162	0.498725	1.65123	0.42035	0.0379488	0.0270485	0	0	0	0	0.258793	0	0	-1.63714	-1.19526	-0.687764	0.846085	0.135138	0.4647987	0.3925182	0.07556444	1.26344	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	0	0.612113	1.10347	-1.08082	0	0	0	-1.6248	0	1.26344	0.464799	1.728239	0.239162	0.498725	1.65123
3300	-538.0162	-513.4525	-24.56369	0.0955006	0.1179	0.230637	1.01326	1.45792	2.99892	3.409	4.95	5.39466	6.87683	0.563645	0.695845	1.36122	0.363425	0.522913	1.07562	0.0955006	0.1179	0.230637	0	0	0	0	0	0	0	-1.74749	0.386862	0	0.476607	-0.04167	0.6631403	0.6699284	0.1694339	1.642376	0	0	0	1	1	0	1	1	0	0	0	0	1	1	1	1	0	0	0	0	-0.865021	0.118721	-1.31959	-0.134015	1.64238	0.66314	2.305517	0.363425	0.522913	1.07562
3310	-536.5615	-513.1885	-23.37301	0.566058	0.212116	0.566058	0.308448	1.66884	2.99544	2.32658	4.79594	5.29354	5.92297	1	0.374725	1	0.167915	0.908495	1.63068	0.566058	0.212116	0.566058	0	0	0	0	0	-0.428125	0	-1.90581	0	0	0.997436	0	0.4579808	0.553326	0.5660579	1.155277	0	1	0	1	0	0	1	0	1	0	0	0	1	0	1	0	0.602821	0	0	0	-0.981563	0	-1.39127	0	1.15528	0.457981	1.613257	0.167915	0.908495	1.63068
3320	-536.9571	-512.1733	-24.78377	0.336188	0.185003	0.336188	0.650679	0.521567	4.05376	1.79602	5.8613	5.19032	6.34248	1	0.550295	1	0.331881	0.266027	2.06763	0.336188	0.185003	0.336188	0	0	0	0	0	-0.428125	0	-1.58567	0	0	0.796217	0.523653	0.5307933	0.5701486	0.3361882	1.112188	0	1	0	1	0	0	1	1	0	1	0	1	1	0	1	0	0	-0.834323	0	0.184377	-0.597301	0	-1.70074	0	1.11219	0.530793	1.642981	0.331881	0.266027	2.06763
3330	-540.9403	-511.7291	-29.21116	0.206029	0.0425491	0.208652	0.377635	0.594735	2.42903	1.28125	5.64908	3.24466	4.01376	1.73665	0.358653	1.75876	0.277444	0.436945	1.78458	0.206029	0.0425491	0.208652	0	0	0	0	0.771972	-0.428125	0	-1.87688	0	0.450643	0.813214	0.281263	0.3355064	0.4234453	0.1186357	0.8171018	1	1	0	1	0	1	1	1	1	1	1	0	1	1	1	0	-0.458399	1.56962	0.49769	0	-0.459642	0.275406	-1.53091	0	0.817102	0.335506	1.152608	0.277444	0.436945	1.78458
3340	-538.8052	-513.9406	-24.86457	0.351088	0.0531119	0.357408	1.10354	1.13255	2.97141	2.58043	4.4149	4.39386	5.69242	1.47713	0.223457	1.50372	1.71333	1.75837	4.61335	0.351088	0.0531119	0.357408	0	0	0	0	-0.967441	0	-0.0841311	-1.77395	0	0.635662	0.4346	0	0.228664	0.436941	0.2376828	1.548589	1	0	1	1	0	1	1	0	0	1	0	0	1	0	0	1	0	-1.0181	0	0	-0.700497	0	0	1.31589	1.54859	0.228664	1.777253	1.71333	1.75837	4.61335
3350	-540.1814	-512.5625	-27.61888	0.322855	0.0276159	0.482506	0.79104	1.73973	4.01512	4.0316	5.66988	7.45897	8.46532	2.02991	0.173631	3.03369	0.952492	2.09482	4.8346	0.322855	0.0276159	0.482506	0	0	0	0	0.531735	0	0	-1.7235	0.156466	1.60976	0.712758	0	0.9062458	0.5140977	0.1590491	1.767909	1	0	0	1	1	1	1	0	1	0	0	1	1	0	1	1	0.0324485	0	0	0.249945	0.0669521	0	-0.186146	1.22637	1.76791	0.906246	2.674155	0.952492	2.09482	4.8346
3360	-545.1393	-520.6061	-24.53323	0.152847	0.222972	0.158732	2.04197	1.17773	2.04197	5.13403	6.8696	5.13403	8.48806	0.571746	0.834061	0.593759	3.67497	2.11959	3.67497	0.152847	0.222972	0.158732	0	0	0	0	0	0	0	-1.89255	0.0165756	0	0	0	1.525012	0.3669295	0.2673335	1.699737	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	1	0	0.375122	0	0	-0.202974	-0.529408	0.751223	1.30155	1.69974	1.52501	3.224749	3.67497	2.11959	3.67497
3370	-537.9867	-512.5206	-25.46613	0.438504	0.307155	0.438504	0.505784	2.23758	3.54536	3.58931	4.89708	6.62888	7.55764	1	0.700461	1	0.758373	3.35502	5.31591	0.438504	0.307155	0.438504	0	0	0	0	0	0	-0.541071	-1.86985	0	0	0.855018	-0.0505567	0.5981722	0.2992089	0.4385041	1.589039	0	0	1	1	0	0	1	1	0	0	1	0	1	0	1	1	0	0	1.37814	0	-0.356016	0	0.0366328	1.28397	1.58904	0.598172	2.187211	0.758373	3.35502	5.31591
3380	-536.3838	-514.1141	-22.26969	0.358706	0.358706	0.358706	0.594241	1.35948	2.8019	3.99401	5.49264	6.19289	7.83932	1	1	1	1.05764	2.41963	4.98689	0.358706	0.358706	0.358706	0	0	0	0	0	-0.130423	0	-1.99584	0	0	0.68042	0	1.453685	0.3308378	0.3587057	1.312995	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	-0.415162	0	0	0	0	0	1.27324	1.31299	1.45369	2.76668	1.05764	2.41963	4.98689
3390	-540.9273	-517.1739	-23.75332	0.378349	0.378349	0.378349	1.30324	1.8138	1.78968	5.09755	5.07344	4.22814	6.84674	1	1	1	2.44497	3.4028	3.35756	0.378349	0.378349	0.378349	0	0	0	0	0	0	0	-1.98613	0	0	0.145324	-0.499915	0.9043856	0.3253706	0.3783491	1.617322	0	0	0	1	0	0	1	1	1	0	0	0	0	0	1	1	-1.1539	0	0	0	0	0	0.408261	1.46079	1.61732	0.904386	2.521708	2.44497	3.4028	3.35756
3400	-538.9681	-512.1993	-26.76884	0.316039	0.0433759	0.316039	0.633502	1.27167	3.40976	2.14797	4.63801	4.92237	5.77975	0.83531	0.114645	0.83531	1.2998	2.60918	6.99606	0.316039	0.0433759	0.316039	0	0	0	0	0	-0.233124	0	-2.0512	0	0	0.738497	0	0.22342	0.2994076	0.3783491	1.400499	0	1	0	1	0	0	1	0	0	1	0	1	1	1	0	1	0	0.105256	0	-0.0444819	-2.16591	-0.179953	0	1.5833	1.4005	0.22342	1.623919	1.2998	2.60918	6.99606
3410	-538.8504	-511.6689	-27.18142	0.288995	0.047948	0.296896	1.16227	0.908762	3.848	2.476	5.56887	5.13278	6.57351	1.80358	0.299237	1.85289	1.54074	1.20468	5.10101	0.288995	0.047948	0.296896	0	0	0	0	-0.416961	0	0.38339	-2.04428	0	0.961029	0.525277	0	0.3092675	0.3546537	0.1602342	1.595871	1	0	1	1	0	1	1	0	0	1	1	1	0	0	1	1	0	-0.111621	1.05985	0.00629135	0	0	-0.49593	1.37192	1.59587	0.309268	1.905138	1.54074	1.20468	5.10101
3420	-544.7876	-513.9785	-30.80902	0.587077	0.0464116	0.609879	0.471389	2.24335	3.4911	4.05814	4.92598	6.13721	7.36081	2.30059	0.181874	2.38995	0.814922	3.87824	6.0353	0.587077	0.0464116	0.609879	0	0	0	0	-1.19324	0.339448	0.538837	-2.09144	0	1.35764	0.87853	0	0.5433849	0.3779238	0.2551849	1.545539	1	1	1	1	0	1	1	0	1	1	1	1	0	0	1	1	-1.0036	-0.421038	0.0371165	-0.140905	0	0	0.214492	1.36693	1.54554	0.543385	2.088924	0.814922	3.87824	6.0353
3430	-546.9623	-514.78	-32.18231	1.02129	0.00188895	0.274385	0.355191	2.24846	3.8914	2.72709	4.92356	6.25739	6.7598	6.19623	0.0114604	1.66471	0.637218	4.03377	6.98122	1.02129	0.00188895	0.274385	0	0	0	0	-0.629537	0	0.538837	-2.02385	-0.59201	1.2464	1.05034	0	0.1354723	0.4388328	0.1648242	1.459322	1	0	1	1	1	1	1	0	1	1	1	0	1	0	1	1	0.0629346	1.04775	-0.490519	0	-2.13526	0	0.0306952	1.42829	1.45932	0.135472	1.594795	0.637218	4.03377	6.98122
3440	-541.8545	-516.0117	-25.84277	0.450257	0.0419962	0.450257	1.98779	0.420784	1.98993	3.05002	4.89069	2.96925	5.42035	1	0.0932716	1	4.50235	0.953074	4.50719	0.450257	0.0419962	0.450257	0	0	0	0	-0.339705	0	0	-1.89139	0	0	0	0.0382834	0.4833367	0.4381021	0.4502565	1.185102	1	0	0	1	0	0	0	1	1	0	1	0	1	0	0	1	-0.0779609	0	-0.0677435	0	-2.37224	0	0	1.4811	1.1851	0.483337	1.668439	4.50235	0.953074	4.50719
3450	-542.084	-513.333	-28.75103	0.118902	0.454973	0.361033	1.77364	0.978689	2.86811	2.93815	5.1398	4.03128	5.98297	0.310125	1.18668	0.941665	2.95186	1.62882	4.77337	0.118902	0.454973	0.361033	0	0	0	0	0	-0.217835	-0.324806	-1.74756	0.487323	0	0.210877	0	0.1750706	0.3180175	0.383399	1.707533	0	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	0	0.247128	1.42854	0.170665	-0.461692	-0.299017	0.214005	1.45967	1.70753	0.175071	1.882604	2.95186	1.62882	4.77337
3460	-538.2275	-513.0378	-25.18966	0.219868	0.0470706	0.219868	0.246014	1.85024	3.46653	2.6138	4.78009	5.83527	6.51935	1	0.214086	1	0.600323	4.51497	8.45904	0.219868	0.0470706	0.219868	0	0	0	0	-0.696787	0	0	-2.11464	0	0	1.16076	0	0.456296	0.2374286	0.2198676	1.164201	1	0	0	1	0	0	1	0	1	0	1	0	1	0	0	1	0.125771	0	0.1696	0	-1.54138	0	0	1.56617	1.1642	0.456296	1.620497	0.600323	4.51497	8.45904
3470	-538.3067	-511.6695	-26.63723	0.232244	0.0813286	0.232244	0.6213	0.936421	2.81679	2.28918	5.87309	4.34856	5.7436	1.09244	0.382559	1.09244	1.5699	2.36615	7.11746	0.232244	0.0813286	0.232244	0	0	0	0	-1.15742	0	-0.130335	-2.09478	0	0	0.663207	0	0.6738833	0.2275268	0.212591	1.178987	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	1	0	0	1.41703	0	-0.960872	0.0884172	0	1.63741	1.17899	0.673883	1.85287	1.5699	2.36615	7.11746
3480	-536.0864	-512.0262	-24.06018	0.357148	0.0477857	0.3681	0.483634	0.528796	3.97585	1.39783	4.92518	4.87775	5.59588	1.93558	0.258977	1.99493	1.45914	1.59539	11.9952	0.357148	0.0477857	0.3681	0	0	0	0	-0.182144	0	0	-1.83763	0	1.07613	0.917223	0.576702	0.2866332	0.3924747	0.1845173	1.005568	1	0	0	1	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0.907078	0	0	0	0	1.66474	1.00557	0.286633	1.292202	1.45914	1.59539	11.9952
3490	-541.3803	-515.1418	-26.23852	0.112103	0.112103	0.112103	0.921451	0.402824	3.50276	2.42598	6.573	4.95019	6.79443	1	1	1	2.52523	1.10393	9.59927	0.112103	0.112103	0.112103	0	0	0	0	-0.308366	0.0495547	0.102013	-1.89633	0	0	0.579492	0.520666	0.9374695	0.3470482	0.1121032	1.091438	1	1	1	1	0	0	1	1	0	1	1	0	0	0	0	1	0	0.515699	1.22537	0	0	0	0	1.64345	1.09144	0.937469	2.028907	2.52523	1.10393	9.59927
3500	-538.2306	-512.3578	-25.87273	0.0302131	0.574344	0.271848	0.297524	1.35916	3.4764	2.96107	5.07831	6.13994	7.08966	0.178282	3.38909	1.60412	0.445826	2.03664	5.20922	0.0302131	0.574344	0.271848	0	0	0	0	0	0	0.25693	-1.88074	0.963947	0	1.07191	0.542217	0.9223372	0.4155823	0.1694685	1.120231	0	0	1	1	1	0	1	1	0	0	1	1	1	0	0	1	0	0	1.0864	-0.0913405	-0.0312525	0	0	0.776951	1.12023	0.922337	2.042568	0.445826	2.03664	5.20922
3510	-539.7505	-513.0969	-26.65356	0.23222	0.235326	0.23222	0.514949	0.759412	3.22968	2.26097	4.73124	4.1674	5.29938	0.836592	0.847782	0.836592	0.655747	0.967051	4.11274	0.23222	0.235326	0.23222	0	0	0	0	0	0	-0.149907	-1.98506	0	0	0.800923	0.379685	0.3535367	0.2908237	0.2775781	1.080938	0	0	1	1	0	0	1	1	1	0	0	1	1	1	1	1	-1.71077	0	0	-0.215056	-0.165131	-0.178419	-0.596936	0.777771	1.08094	0.353537	1.434474	0.655747	0.967051	4.11274
3520	-543.3421	-519.5117	-23.83043	0.246332	1.2512	0.531938	1.86876	0.995011	1.86876	4.36775	5.2415	5.36623	7.36332	0.305281	1.55062	0.659235	1	0.532443	1	0.246332	1.2512	0.531938	0	0	0	0	0	0	0	-1.83779	0.337781	0	0	0	1.246786	0.2967873	0.8069023	1.514651	0	0	0	1	1	0	0	0	1	0	1	1	0	1	1	0	0.509162	0	0.557121	0.295395	0	-0.582272	-0.630279	0	1.51465	1.24679	2.761437	1	0.532443	1
3530	-536.7883	-513.9922	-22.79605	0.0515008	0.208309	0.271769	0.368759	4.08549	3.6318	6.0722	5.27017	9.40381	10.3475	0.360501	1.45814	1.90236	0.332291	3.68146	3.27264	0.0515008	0.208309	0.271769	0	0	0	0	0.233329	0	0	-1.82421	0.724292	0.448785	1.0036	0	1.066809	0.4220406	0.142859	1.762123	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.693581	1.76212	1.06681	2.828932	0.332291	3.68146	3.27264
3540	-543.7402	-517.6792	-26.06098	0.0076539	1.61349	0.654533	0.261232	3.97464	3.13816	6.35753	5.32283	9.27039	10.4695	0.0304469	6.41839	2.6037	0.270959	4.12264	3.25502	0.0076539	1.61349	0.654533	0	0	0	0	0.0943954	0	0	-1.81083	1.95193	0	1.09076	0	1.459431	0.6930213	0.2513853	1.482518	1	0	0	1	1	0	1	0	0	0	1	0	1	0	0	1	0	0	-0.37747	0	-0.67567	0	0	0.645452	1.48252	1.45943	2.94195	0.270959	4.12264	3.25502
3550	-536.5938	-512.7025	-23.89137	0.375158	0.990234	0.673471	0.61162	2.27852	3.39217	4.39538	5.50903	7.17593	8.54016	0.631763	1.66755	1.13412	0.26064	0.970983	1.44556	0.375158	0.990234	0.673471	0	0	0	0	0	0	0.0439355	-1.67807	0.256719	0	0.75165	0	1.064364	0.7631253	0.5938274	1.678304	0	0	1	1	1	0	1	0	0	0	1	0	1	0	1	0	0	0	-0.214692	0	0.177969	0	-1.00556	0	1.6783	1.06436	2.742668	0.26064	0.970983	1.44556
3560	-543.1346	-517.016	-26.11859	0.245281	0.245281	0.245281	0.487249	3.60802	3.95058	5.24488	5.70141	9.04422	9.97872	1	1	1	0.23109	1.7112	1.87366	0.245281	0.245281	0.245281	0	0	0	0	0.469048	0	0.408053	-1.78876	0	0	0.918262	0	0.9118604	1.042573	0.2452813	1.907921	1	0	1	1	0	0	1	0	1	1	0	1	0	0	1	1	0.172969	0.58191	0	-0.203422	0	0	-0.655292	0.177717	1.90792	0.91186	2.819781	0.23109	1.7112	1.87366
3570	-541.5499	-513.5743	-27.97562	0.767581	0.773717	0.767581	0.547722	1.9046	3.52373	2.93305	5.01993	6.73614	7.19636	0.99207	1	0.99207	0.266175	0.925571	1.71242	0.767581	0.773717	0.767581	0	0	0	0	1.06595	-0.179614	0	-1.89824	0	0	0.814097	0.216273	0.5766382	0.6406859	0.7737165	1.543318	1	1	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0.817143	1.178	0	-0.203422	0	-0.0079619	-0.86304	0	1.54332	0.576638	2.119957	0.266175	0.925571	1.71242
3580	-542.0101	-512.9389	-29.07118	0.564399	0.118652	0.564399	0.407236	0.823956	3.52347	1.66472	5.01383	5.81094	6.02118	1.53525	0.32275	1.53525	0.433785	0.877672	3.75318	0.564399	0.118652	0.564399	0	0	0	0	-0.22872	0	0.124623	-1.93404	0	0	0.946766	0	0.5948265	0.3363389	0.3676268	1.057402	1	0	1	1	0	0	1	0	1	1	1	0	1	1	1	1	1.25733	0.677991	0.488066	0	-1.13088	0.428693	-1.35998	0.858449	1.0574	0.594827	1.652229	0.433785	0.877672	3.75318
3590	-542.6268	-517.8065	-24.82024	0.788814	0.879703	0.788814	0.0372097	4.28487	4.11134	4.61307	4.94792	8.6872	9.00558	1	1.11522	1	0.0301533	3.47229	3.33167	0.788814	0.879703	0.788814	0	0	0	0	0	0	0	-1.75187	0	0	2.06064	0.301111	0.2766411	0.4762393	0.7888137	0.8686782	0	0	0	1	0	0	1	1	0	1	0	1	1	0	1	0	0	1.01053	0	0.47508	0.109054	0	-1.05318	0	0.868678	0.276641	1.145319	0.0301533	3.47229	3.33167
3600	-542.009	-514.5307	-27.47826	0.385741	0.312641	0.385741	0.0755272	0.469978	3.93497	2.3081	5.77309	4.55307	5.63504	1	0.810495	1	0.279809	1.74115	14.578	0.385741	0.312641	0.385741	0	0	0	0	0	0	0	-1.78324	0	0	1.72758	0.562006	0.4431247	0.7120139	0.3857409	0.518849	0	0	0	1	0	0	1	1	1	0	0	0	1	0	1	1	-2.47653	0	0	0	-0.21011	0	-0.983382	1.4719	0.518849	0.443125	0.9619737	0.279809	1.74115	14.578
3610	-542.5021	-513.6389	-28.86322	0.185217	0.238457	0.180524	0.0705594	2.19445	2.96573	3.22211	5.28576	5.23691	6.0474	0.480158	0.618179	0.467993	0.0914572	2.84438	3.8441	0.185217	0.238457	0.180524	0	0	0	0	0	0	0	-1.58976	0	-0.914264	1.62977	0.853189	0.2891686	0.710554	0.3857409	0.7715019	0	0	0	1	0	1	1	1	1	1	0	0	1	1	0	0	-2.52359	0.854544	0	0	-1.62879	-0.172566	0	0	0.771502	0.289169	1.060671	0.0914572	2.84438	3.8441
3620	-545.2348	-515.1457	-30.08915	0.73894	0.57734	0.73894	0.123871	1.43603	3.65842	2.12016	4.4665	5.62664	6.09863	1	0.781308	1	0.167973	1.94731	4.96093	0.73894	0.57734	0.73894	0	0	0	0	-0.294778	0.0313777	0	-1.58189	0	0	1.47558	0.801286	0.4153477	1.534021	0.7389401	0.866581	1	1	0	1	0	0	1	1	0	0	1	1	1	0	1	1	0	0	-2.57729	-0.451805	-0.246786	0	-0.243822	0.363956	0.866581	0.415348	1.281929	0.167973	1.94731	4.96093
3630	-549.057	-514.2169	-34.84011	0.615775	0.596358	0.72329	0.425512	0.621633	2.77962	1.18635	4.64115	4.38409	4.65909	0.833322	0.807046	0.978821	0.386917	0.565248	2.5275	0.615775	0.596358	0.72329	0	0	0	0	-0.646396	0	0.181057	-1.49163	0.0706094	0	0.813318	0.823522	0.3479218	1.356841	0.7389401	0.9025625	1	0	1	1	1	0	1	1	1	1	1	0	1	1	1	0	2.06951	1.66205	-2.69048	0	-0.306071	-0.0560229	-0.592805	0	0.902562	0.347922	1.250484	0.386917	0.565248	2.5275
3640	-544.9784	-518.6378	-26.34062	0.354414	0.354414	0.354414	2.26243	0.421808	2.31271	2.88452	5.51096	3.97601	5.86798	1	1	1	2.00669	0.374127	2.05129	0.354414	0.354414	0.354414	0	0	0	0	0.60145	0	0	-1.47365	0	0	0	0.783116	0.3902523	1.303947	0.3544137	1.301979	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	1.71737	2.16668	0	-0.311584	0	0	0	0.215898	1.30198	0.390252	1.692231	2.00669	0.374127	2.05129
3650	-541.8469	-511.9621	-29.88476	0.386662	0.347546	0.387282	0.452234	1.6579	3.17851	2.1605	5.20024	4.90089	5.42767	1.03564	0.930869	1.0373	0.351943	1.29023	2.47362	0.386662	0.347546	0.387282	0	0	0	0	-0.367565	-0.402203	0.189513	-1.60549	0	0.057061	0.846154	0.764862	0.08707452	1.009539	0.3733562	1.335717	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	0.325824	1.69311	-1.62016	-0.311584	0	0	0.116219	0	1.33572	0.0870745	1.422792	0.351943	1.29023	2.47362
3660	-540.1246	-512.8648	-27.25978	0.021136	0.0140178	0.0216022	0.462768	1.19024	3.02348	1.70461	4.96144	4.26464	4.80119	0.719805	0.477387	0.735681	0.390417	1.00415	2.55077	0.021136	0.0140178	0.0216022	0	0	0	0	0	-0.402203	0.412957	-1.60659	0	0.777264	0.813212	0.837886	0.07903693	0.7610309	0.02936357	1.185318	0	1	1	1	0	1	1	1	0	1	1	0	1	1	0	0	0	1.98891	-0.555614	0	0.236386	-0.805773	0	0	1.18532	0.0790369	1.264355	0.390417	1.00415	2.55077
3670	-541.2693	-510.6778	-30.59148	0.045126	0.172281	0.613106	0.21341	1.42314	3.41901	1.747	5.20282	4.89846	5.2504	0.301406	1.1507	4.09506	0.203117	1.3545	3.2541	0.045126	0.172281	0.613106	0	0	0	0	0	0	-0.120953	-1.60879	1.13173	1.05885	1.20868	0.68219	0.1126424	0.7913617	0.1497185	1.012639	0	0	1	1	1	1	1	1	1	1	0	0	0	1	1	1	-0.673675	2.6546	0	0	0	0.175427	-0.409742	0.149561	1.01264	0.112642	1.125281	0.203117	1.3545	3.2541
3680	-549.6464	-515.4943	-34.1521	1.19178	0.168201	0.941917	0.0728538	2.18691	4.17179	2.33173	4.83603	6.60642	6.72606	1.20283	0.16976	0.950648	0.115283	3.46054	6.6014	1.19178	0.168201	0.941917	0	0	0	0	0.744524	0	-0.09671	-1.67762	-0.103236	0	1.76564	0.837548	0.1369067	0.798482	0.9908162	0.8727074	1	0	1	1	1	0	1	1	1	1	1	0	1	0	0	1	1.10366	2.87991	-0.817085	0	-1.6393	0	0	0.484171	0.872707	0.136907	1.009614	0.115283	3.46054	6.6014
3690	-541.0171	-512.8262	-28.19095	0.285541	1.13449	1.02119	0.411635	1.2857	3.30074	2.08442	5.18267	4.97986	5.80997	0.520252	2.06702	1.8606	0.341789	1.06754	2.74067	0.285541	1.13449	1.02119	0	0	0	0	0	0.489716	0	-1.59141	0.559133	0	0.902545	0.881532	0.4009508	0.6819503	0.5488508	1.204354	0	1	0	1	1	0	1	1	0	1	0	1	0	1	0	0	0	2.99546	0	0.237062	0	0.346784	0	0	1.20435	0.400951	1.605305	0.341789	1.06754	2.74067
3700	-548.3454	-517.9492	-30.3962	0.456909	1.52335	0.456909	2.36957	1.06103	2.43017	3.75823	5.89441	3.83513	6.54242	1	3.33404	1	0.606665	0.27165	0.622181	0.456909	1.52335	0.456909	0	0	0	0	0.181765	0.489716	0	-1.62033	0	0	0	0.899771	0.3330895	0.5636364	0.4569087	1.828149	1	1	0	1	0	0	0	1	0	1	0	1	1	0	1	1	0	3.0561	0	0.269779	1.20418	0	-0.173629	-1.05196	1.82815	0.33309	2.161239	0.606665	0.27165	0.622181
3710	-547.0924	-516.6513	-30.44113	0.025362	0.141753	0.07302	2.14544	1.00084	2.2053	3.38266	5.2793	3.82107	6.08067	0.326839	1.82676	0.941006	0.626121	0.292082	0.643587	0.025362	0.141753	0.07302	0	0	0	0	0	0.489716	-0.505677	-1.2164	0.463983	0	0	0.980307	0.3422177	0.727368	0.07759776	1.679252	0	1	1	1	1	0	0	1	1	1	0	1	0	1	0	1	0.93989	3.02911	0	0.481592	0	-0.288274	0	-1.06982	1.67925	0.342218	2.02147	0.626121	0.292082	0.643587
3720	-542.2163	-510.2759	-31.94034	0.0785988	0.0423095	0.406197	0.667064	0.705215	3.01186	1.64136	5.63553	4.09062	5.09076	1.09691	0.590462	5.6688	0.593918	0.627885	2.6816	0.0785988	0.0423095	0.406197	0	0	0	0	1.12564	0	0	-1.55131	0.707687	1.05345	0.648576	1.04159	0.3628475	0.4312858	0.07165488	1.12316	1	0	0	1	1	1	1	1	1	1	0	1	1	1	0	0	0.127792	3.15361	0	0.481592	-0.123321	0.711972	0	0	1.12316	0.362848	1.486007	0.593918	0.627885	2.6816
