Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
3360	-343.6857	-316.2307	-27.45503	1.09566	2.24622	0.910701	6.99228	0.0309893	0.165887	7.26729	8.21257	0.456094	7.72108	1.15479	2.36744	0.959849	46.6052	0.206551	1.10568	1.09566	2.24622	0.910701	0	0	0	0	0	-0.397716	0	-1.65131	0	-0.077473	0.389095	-2.09426	0.2649133	0.1323515	0.9487953	0.3300257	0	1	0	1	0	1	1	1	1	1	0	0	0	1	1	1	-0.160143	1.12382	0	0	0	0.964753	1.16145	0.042054	0.330026	0.264913	0.594939	46.6052	0.206551	1.10568
3370	-343.4331	-314.5847	-28.84847	0.147983	2.92827	1.96819	7.48722	0.0298775	0.156463	7.84764	10.4286	0.748136	8.64462	0.138461	2.73986	1.84155	38.9872	0.155577	0.814727	0.147983	2.92827	1.96819	0	0	0	0	-1.07323	-0.750534	0	-0.509051	0.564117	1.02626	0.465076	-2.00331	0.4958651	0.2789701	1.068767	0.3271087	1	1	0	1	1	1	1	1	1	1	1	0	0	1	1	0	-0.487706	0.710148	-0.189932	0	0	-0.358654	0.798859	0	0.327109	0.495865	0.8229738	38.9872	0.155577	0.814727
3380	-343.6434	-319.6678	-23.97554	0.433197	0.433197	0.433197	10.0595	0.035779	0.150839	13.3779	14.0424	4.9276	16.073	1	1	1	38.995	0.138695	0.584718	0.433197	0.433197	0.433197	0	0	0	0	-0.212908	0	0.22491	0	0	0	-0.819302	-1.91677	2.750966	0.32824	0.4331973	0.3786507	1	0	1	0	0	0	1	1	1	0	1	0	0	0	1	0	0.248198	0	-0.537552	0	0	0	0.575666	0	0.378651	2.75097	3.129616	38.995	0.138695	0.584718
3390	-338.416	-313.0841	-25.33195	0.542445	0.470031	0.421512	7.95566	0.0728039	0.112735	13.3769	12.0742	3.93789	14.5743	1	0.866505	0.777059	26.9234	0.246382	0.381516	0.542445	0.470031	0.421512	0	0	0	0	0	0.639071	0	-0.964341	0	0	-0.307616	-1.75188	3.038338	0.1537982	0.542445	0.4026828	0	1	0	1	0	0	1	1	0	1	0	0	1	1	0	1	0	0.256748	0	0	-0.252239	0.108951	0	0.928522	0.402683	3.03834	3.44102	26.9234	0.246382	0.381516
3400	-344.0282	-315.2153	-28.81285	0.408032	6.60896	0.292734	7.31913	0.0868627	0.137838	8.09867	9.04471	0.746885	8.71679	1.18477	19.1899	0.849989	22.4555	0.266499	0.422895	0.408032	6.60896	0.292734	0	0	0	0	0	0	0.751054	-0.181975	-1.35283	0	0.299837	-1.69518	0.5646334	0.2034199	0.3443976	0.444175	0	0	1	1	1	0	1	1	1	1	0	0	0	1	0	1	-0.282549	0.829502	0	0	0	2.9614	0	0.928522	0.444175	0.564633	1.008808	22.4555	0.266499	0.422895
3410	-345.7091	-317.2525	-28.45664	0.188285	35.131	10.2247	7.13525	0.0814506	0.124863	7.75493	9.68567	1.8523	9.16822	0.0462129	8.6226	2.50957	23.312	0.266112	0.407949	0.188285	35.131	10.2247	0	0	0	0	-1.5785	-0.419347	0	0.640384	0.529287	1.6193	0	-1.6951	0.8497403	0.7348746	4.074291	0.4171056	1	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.928521	0.417106	0.84974	1.266846	23.312	0.266112	0.407949
3420	-344.3407	-314.2723	-30.06847	0.171412	0.0675573	0.251152	8.78104	0.0598674	0.0867009	9.91619	13.1422	9.96243	13.7336	0.822811	0.324288	1.20558	20.4265	0.139264	0.201684	0.171412	0.0675573	0.251152	0	0	0	0	-0.736142	-1.03924	0.470821	0	1.55614	0	0	-1.62397	2.195043	0.05484878	0.2083252	0.3572071	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	1	1.22223	-0.0425877	0	1.00568	0	-1.13419	-0.742067	0.928523	0.357207	2.19504	2.55225	20.4265	0.139264	0.201684
3430	-338.9973	-314.0123	-24.98504	1.03297	1.96305	2.30065	8.37542	0.0575161	0.0832957	10.4447	9.32065	1.18597	10.2798	1.4457	2.7474	3.21989	20.4265	0.140274	0.203146	1.03297	1.96305	2.30065	0	0	0	0	1.16605	0	-0.150757	0	0	-0.198415	0	-1.62397	0.8415875	0.1166107	0.7145129	0.342352	1	0	1	0	0	1	0	1	1	0	1	0	1	0	1	1	-0.000904426	0	-0.365146	0	1.2743	0	-0.734841	0.928523	0.342352	0.841587	1.183939	20.4265	0.140274	0.203146
3440	-342.5318	-313.6035	-28.92822	0.620715	3.49288	1.29825	7.6087	0.091421	0.144566	18.0047	15.5165	2.13737	15.4048	0.9594	5.39873	2.00662	22.2974	0.26791	0.423653	0.620715	3.49288	1.29825	0	0	0	0	0.389601	0	0.151932	0	0.33071	0	0.297202	-1.6912	3.437899	0.2231361	0.6469827	0.4650231	1	0	1	0	1	0	1	1	1	0	1	0	1	1	0	1	-1.47152	0	-0.055994	0	0.656719	1.02773	0	0.928523	0.465023	3.4379	3.902922	22.2974	0.26791	0.423653
3450	-347.7785	-320.1689	-27.60956	0.643766	1.21269	1.16257	6.49741	0.110452	0.337385	6.78018	8.21489	0.705974	7.41923	1.04709	1.97246	1.89094	10.2575	0.174371	0.53263	0.643766	1.21269	1.16257	0	0	0	0	-0.272452	0	0	-0.0507662	-0.367186	0	0.676973	-1.29885	0.2440575	0.2365695	0.614812	0.6232755	1	0	0	1	1	0	1	1	1	1	1	1	1	0	1	0	0.251359	1.88253	0.762069	-1.54109	0.681187	0	-0.0242453	0	0.623276	0.244057	0.867333	10.2575	0.174371	0.53263
3460	-346.043	-313.2597	-32.78328	0.648853	4.98951	2.35445	8.48404	0.153209	0.474653	16.303	10.9603	3.28448	13.8135	0.329697	2.53528	1.19635	9.20302	0.166192	0.514877	0.648853	4.98951	2.35445	0	0	0	0	2.11401	-0.226945	-1.81956	-0.627502	-1.61808	0.706455	1.03718	-1.26475	2.293915	0.2772896	1.968028	0.851309	1	1	1	1	1	1	1	1	0	0	0	1	0	0	1	0	0	0	0	-0.440488	0	0	-0.119452	0	0.851309	2.29391	3.145224	9.20302	0.166192	0.514877
3470	-342.0001	-315.3535	-26.64662	0.989397	0.865327	1.47213	8.55301	0.136191	0.383872	8.98456	10.0344	0.815423	9.6862	0.816374	0.714001	1.21469	9.45783	0.150599	0.424481	0.989397	0.865327	1.47213	0	0	0	0	0	0	1.2087	0	1.6188	0	0.407922	-1.237	0.3024736	0.09876098	1.21194	0.7646881	0	0	1	0	1	0	1	1	0	1	0	1	0	1	1	0	0	1.31259	0	1.99257	0	-0.345266	-0.251591	0	0.764688	0.302474	1.067162	9.45783	0.150599	0.424481
3480	-338.0664	-315.3038	-22.76262	0.412016	0.252492	0.228278	8.18918	0.163426	0.471371	8.61738	9.68259	1.79099	9.7922	1.11618	0.684022	0.618423	9.54844	0.190552	0.549611	0.412016	0.252492	0.228278	0	0	0	0	0	-1.58149	0	0	-0.877016	0	0.519999	-1.2497	0.4442769	0.1676416	0.369129	0.8576461	0	1	0	0	1	0	1	1	1	0	1	0	1	0	0	0	0.59694	0	1.09657	0	-0.375216	0	0	0	0.857646	0.444277	1.301923	9.54844	0.190552	0.549611
3490	-337.6509	-313.1604	-24.49044	0.401077	0.401077	0.401077	7.53972	0.103704	0.304125	16.3029	15.2454	8.07964	19.7732	1	1	1	12.1699	0.16739	0.49089	0.401077	0.401077	0.401077	0	0	0	0	0.215932	0	0	-1.95601	0	0	0	-1.3452	5.576423	0.1667138	0.4010768	0.6195381	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	-0.488837	0	0	0	0	0.619538	5.57642	6.195961	12.1699	0.16739	0.49089
3500	-340.8704	-315.5627	-25.30771	1.13152	0.356373	0.522375	7.26975	0.162837	0.422522	12.0509	8.89346	5.20369	12.0708	1	0.31495	0.461657	9.15824	0.205138	0.532281	1.13152	0.356373	0.522375	0	0	0	0	0	0	-1.91351	0.0662683	0	0	0	-1.19216	1.942715	0.06963614	1.131523	0.7937938	0	0	1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	-1.34672	0.223112	0	-0.772934	-0.382408	0	0	0.793794	1.94271	2.736508	9.15824	0.205138	0.532281
3510	-343.0383	-316.4562	-26.58209	1.30845	0.252511	0.285314	8.83245	0.104194	0.455639	9.10908	9.37431	0.669779	9.56523	0.875327	0.168925	0.19087	10.049	0.118545	0.518398	1.30845	0.252511	0.285314	0	0	0	0	0	0.811518	0	-1.97218	1.06247	0	0	-1.24212	0.08203895	0.323789	1.494809	0.7484827	0	1	0	1	1	0	0	1	0	0	1	1	1	0	0	1	0	0	0.0836649	-0.584103	-1.78381	0	0	-0.481996	0.748483	0.082039	0.8305216	10.049	0.118545	0.518398
3520	-343.0649	-312.9671	-30.09776	0.0878929	0.0975638	0.353357	7.61522	0.177778	0.455452	39.0568	11.9803	9.16449	21.1068	0.338248	0.375465	1.35986	8.89136	0.20757	0.531776	0.0878929	0.0975638	0.353357	0	0	0	0	0	0.79774	0	0	-0.0149084	0.584514	0	-1.17624	6.342756	0.1356785	0.2598477	0.8511404	0	1	0	0	1	1	0	1	1	1	0	0	0	1	1	0	-0.856311	-1.39772	0	0	0	-1.75618	-0.00937074	0	0.85114	6.34276	7.193897	8.89136	0.20757	0.531776
3530	-336.3326	-316.4536	-19.87894	0.270559	0.0615469	0.266329	8.0205	0.164204	0.435794	8.2492	8.53792	0.696225	8.73931	1.00808	0.229318	0.992317	9.65116	0.197589	0.524395	0.270559	0.0615469	0.266329	0	0	0	0	-0.324173	0	0	0	-0.0641932	0	0	-1.22038	0.05608535	0.1278109	0.2683907	0.8310405	1	0	0	0	1	0	0	1	1	0	0	1	0	1	0	0	0.218362	0	0	0.411521	0	-1.47231	0	0	0.83104	0.0560853	0.8871258	9.65116	0.197589	0.524395
3540	-337.7357	-313.6695	-24.06614	0.606386	0.245634	0.245634	8.35375	0.133414	0.365938	10.9137	11.6519	1.92841	12.041	1	0.405079	0.405079	10.4188	0.166393	0.456396	0.606386	0.245634	0.245634	0	0	0	0	0.944065	0	0	-0.712808	0	0	0	-1.26157	1.505982	0.108623	0.6063858	0.7415892	1	0	0	1	0	0	0	1	0	1	1	1	1	0	1	0	0	0.87551	0.576794	0.634769	-0.903674	0	-0.117095	0	0.741589	1.50598	2.247571	10.4188	0.166393	0.456396
3550	-338.1809	-316.0287	-22.15214	0.430858	0.826788	0.430858	7.64301	0.141373	0.321162	8.05222	8.23201	0.820081	8.54572	1	1.91893	1	9.72796	0.179938	0.408773	0.430858	0.826788	0.430858	0	0	0	0	0	0	0.580542	-0.841157	0	0	0	-1.22464	0.207812	0.01933072	0.4308581	0.7027243	0	0	1	1	0	0	0	1	1	0	0	1	0	1	1	1	0.288888	0	0	1.24913	0	0.651769	-0.24683	0.158925	0.702724	0.207812	0.9105363	9.72796	0.179938	0.408773
3560	-339.1858	-314.6104	-24.57536	2.26362	2.45318	2.63326	9.56855	0.108853	0.297603	11.8823	10.8227	2.98628	12.5287	0.92568	1.0032	1.07684	10.3406	0.117635	0.321615	2.26362	2.45318	2.63326	0	0	0	0	0	-0.28316	-1.19187	0	0.61619	0	0	-1.25752	1.201669	0.2481191	2.445357	0.6767703	0	1	1	0	1	0	0	1	0	1	1	0	0	0	1	0	0	-1.07699	0.345199	0	0	0	-0.469246	0	0.67677	1.20167	1.878439	10.3406	0.117635	0.321615
3570	-342.9338	-318.0189	-24.9149	0.878294	0.0584857	0.14457	6.44653	0.116082	0.318166	7.5047	11.7534	3.21682	10.1633	4.14719	0.276162	0.682641	10.4011	0.187291	0.51334	0.878294	0.0584857	0.14457	0	0	0	0	-0.0075221	-1.94528	0	0.391276	0.274997	-0.784252	0	-1.26066	1.533956	0.06155994	0.2117805	0.619796	1	1	0	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	1.34689	0	-0.246124	0	0	0.619796	1.53396	2.153752	10.4011	0.187291	0.51334
3580	-339.0933	-314.7336	-24.35967	0.266179	0.0284396	0.0498551	7.87473	0.0795831	0.329429	9.54481	17.6589	2.65816	12.3938	3.68331	0.393539	0.689881	11.8295	0.11955	0.494871	0.266179	0.0284396	0.0498551	0	0	0	0	-0.105714	-1.99711	0	-0.867147	0	-0.701846	0	-1.32993	2.066807	0.2000542	0.07226635	0.5910256	1	1	0	1	0	1	0	1	1	0	0	0	0	0	0	1	-0.820339	0	0	0	0	0	0	-0.356879	0.591026	2.06681	2.657833	11.8295	0.11955	0.494871
3590	-340.8764	-314.7664	-26.10995	0.498042	1.83433	1.83433	7.65805	0.170334	0.255683	13.7917	10.8048	1.3249	11.498	1	3.68308	3.68308	13.1972	0.293538	0.440621	0.498042	1.83433	1.83433	0	0	0	0	-0.157126	0.981438	1.31916	0	0	0	-1.00596	-1.32096	1.590066	0.1200475	0.4980421	0.6934897	1	1	1	0	0	0	1	1	1	0	0	0	1	0	0	1	-1.43606	0	0	0	1.30375	0	0	0.534686	0.69349	1.59007	2.283555	13.1972	0.293538	0.440621
3600	-343.2457	-313.249	-29.99663	0.188883	2.94196	1.1839	7.73305	0.259052	0.68686	11.2845	14.4072	2.44844	13.036	0.222022	3.45812	1.39162	6.95263	0.232908	0.617542	0.188883	2.94196	1.1839	0	0	0	0	0	1.58896	-0.668124	0	-1.16095	0.88846	0.830261	-1.09985	2.066896	0.2071957	0.8507394	1.112248	0	1	1	0	1	1	1	1	1	1	1	0	0	1	0	0	0.0967526	1.95508	-0.340809	0	0	0.0662106	0	0	1.11225	2.0669	3.179144	6.95263	0.232908	0.617542
3610	-335.0226	-315.5819	-19.44071	0.693169	0.773705	0.773705	6.9808	0.211219	0.508217	10.1119	11.6898	2.71553	11.9615	1	1.11619	1.11619	7.68556	0.232544	0.559525	0.693169	0.773705	0.773705	0	0	0	0	-0.500419	0	0	0	0	0	0	-1.09779	2.01862	0.1022415	0.6931692	0.9083002	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	-0.660984	0	0	0	0.109917	0	0	0	0.9083	2.01862	2.92692	7.68556	0.232544	0.559525
3620	-344.5079	-312.6015	-31.90637	0.732627	1.58177	5.1052	7.97635	0.242629	0.567256	9.44664	12.6516	3.17165	12.0388	0.446785	0.964627	3.11336	7.73206	0.235198	0.549883	0.732627	1.58177	5.1052	0	0	0	0	0	-1.41423	-2.10347	0.0630719	-1.5182	0.536124	-0.185488	-1.08852	1.545692	0.1705115	1.639774	1.031595	0	1	1	1	1	1	1	1	1	0	0	0	1	1	0	0	-0.130012	0	0	0	1.03452	-1.77503	0	0	1.03159	1.54569	2.577286	7.73206	0.235198	0.549883
3630	-342.4684	-316.6112	-25.85713	3.88076	1.66707	0.782286	10.1731	0.236546	0.608047	11.7979	14.9143	1.75164	13.3493	3.47855	1.49429	0.701208	8.96091	0.208359	0.535593	3.88076	1.66707	0.782286	0	0	0	0	0	0.767351	-1.48769	0	0	-0.671057	0	-1.18043	1.141016	0.0623869	1.115626	1.135279	0	1	1	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1.74637	0.625731	0	0	1.29332	0	0	1.13528	1.14102	2.276295	8.96091	0.208359	0.535593
3640	-341.7173	-315.896	-25.82126	0.0640101	1.24077	0.478894	7.52687	0.127571	0.453827	8.631	11.6331	1.89758	10.4069	0.178996	3.46967	1.33917	8.7474	0.148257	0.527418	0.0640101	1.24077	0.478894	0	0	0	0	0	-1.54453	1.0277	0.0679692	0	0.926092	-0.263419	-1.14968	1.11888	0.1895461	0.3576058	0.7581447	0	1	1	1	0	1	1	1	1	0	0	0	1	1	0	1	-0.558106	0	0	0	-0.197801	0.21132	0	-0.379813	0.758145	1.11888	1.877024	8.7474	0.148257	0.527418
3650	-339.5362	-315.5412	-23.99499	1.26992	1.2939	1.3154	7.35014	0.193198	0.392492	8.11963	9.40723	1.28849	9.17473	0.982193	1.00074	1.01737	9.72183	0.255538	0.519138	1.26992	1.2939	1.3154	0	0	0	0	-0.221946	-0.133412	0.895674	0	0.143363	0	-0.0947128	-1.21791	0.5967507	0.09204173	1.29294	0.8229557	1	1	1	0	1	0	1	1	0	1	0	1	0	0	0	1	0	0.785452	0	0.771505	0	0	0	0.254403	0.822956	0.596751	1.419706	9.72183	0.255538	0.519138
3660	-337.1566	-316.6436	-20.51302	1.88516	1.51562	1.88516	8.88898	0.243364	0.606459	10.0224	10.3855	1.73989	11.0739	1	0.803971	1	10.2678	0.281115	0.700534	1.88516	1.51562	1.88516	0	0	0	0	0	0	0.635643	0	0	0	-0.530715	-1.21791	0.6293743	0.04843112	1.885163	1.09472	0	0	1	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.218192	0.352056	0	1.09472	0.629374	1.724095	10.2678	0.281115	0.700534
3670	-350.6655	-323.5827	-27.08282	0.518255	0.243016	0.62884	6.84546	0.276418	0.580099	11.6375	9.55904	1.23309	9.81856	0.905971	0.42482	1.09929	7.75959	0.313331	0.657565	0.518255	0.243016	0.62884	0	0	0	0	1.03152	0	1.30493	0	0.78791	0	-0.833884	-1.04669	0.9144712	0.4009403	0.5720438	1.03155	1	0	1	0	1	0	1	1	1	0	1	0	0	1	1	0	-1.90571	0	0.0276452	0	0	-0.860175	0.234611	0	1.03155	0.914471	1.946021	7.75959	0.313331	0.657565
3680	-343.8649	-313.6595	-30.20546	1.10686	3.72089	1.2209	8.12335	0.115713	0.626086	19.3082	10.194	9.79453	16.3687	0.92099	3.09607	1.01589	7.35203	0.104726	0.566638	1.10686	3.72089	1.2209	0	0	0	0	-1.14263	1.51807	-1.36743	0	-0.0908651	0.0504361	0	-1.0739	3.235664	0.104454	1.201812	0.8380114	1	1	1	0	1	1	0	1	0	1	0	0	0	1	0	1	0	-1.57039	0	0	0	1.06359	0	-0.829468	0.838011	3.23566	4.073675	7.35203	0.104726	0.566638
3690	-342.6806	-314.2632	-28.41733	0.875563	0.816426	0.767656	7.37585	0.122124	0.740326	13.1174	11.84	2.49905	12.8824	1.06946	0.997225	0.937655	6.40308	0.106018	0.642688	0.875563	0.816426	0.767656	0	0	0	0	1.27002	0	0	-1.91568	-0.535809	0	1.02524	-1.06868	2.190688	0.1401611	0.8186977	0.8736659	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	-0.521365	0.51169	-1.04014	0	0	0	0	-0.829465	0.873666	2.19069	3.064354	6.40308	0.106018	0.642688
3700	-335.9143	-317.457	-18.4573	0.387449	0.387449	0.387449	8.23541	0.332539	0.380122	8.89563	8.94321	1.04034	9.43959	1	1	1	7.24837	0.292683	0.334563	0.387449	0.387449	0.387449	0	0	0	0	0	0	-0.00525667	0	0	0	0	-1.06626	0.2317062	0.04767331	0.387449	1.013484	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	-0.497991	0	0	-0.530939	0.71906	1.01348	0.231706	1.24519	7.24837	0.292683	0.334563
3710	-345.3631	-313.9571	-31.40592	0.355622	3.55972	3.85408	7.96136	0.218751	0.624506	8.88303	9.31569	1.13941	9.58171	0.917026	9.17928	9.93833	7.78392	0.213875	0.610587	0.355622	3.55972	3.85408	0	0	0	0	0	1.55858	-1.20959	-0.805565	0.691142	0	0.980041	-1.17075	0.3655987	0.3848912	0.3877999	1.028389	0	1	1	1	1	0	1	1	0	1	1	1	1	0	1	0	0	1.36867	-1.17561	-0.759444	2.21336	0	0.00818119	0	1.02839	0.365599	1.393988	7.78392	0.213875	0.610587
3720	-340.3355	-312.7398	-27.59574	0.339494	2.45144	1.4925	8.57682	0.36934	1.01021	21.7833	11.8524	5.85016	16.7013	0.315823	2.28051	1.38843	5.82021	0.250633	0.685524	0.339494	2.45144	1.4925	0	0	0	0	1.88087	0	0	0	0	0.620435	1.46746	-1.04713	3.281262	0.08691564	1.074952	1.473628	1	0	0	0	0	1	1	1	0	1	1	1	0	0	0	0	0	-0.367416	-0.175124	0.986876	0	0	0	0	1.47363	3.28126	4.75489	5.82021	0.250633	0.685524
3730	-341.1888	-317.1033	-24.08547	0.0251479	1.21864	0.503932	9.34045	0.405898	0.712701	10.6611	10.5745	1.97633	11.558	0.0890283	4.31423	1.78402	7.26445	0.315683	0.554296	0.0251479	1.21864	0.503932	0	0	0	0	0	0.116011	0	-0.988301	0.937333	1.23881	-0.30115	-1.04713	0.5187807	0.08134359	0.2824708	1.392827	0	1	0	1	1	1	1	1	0	1	0	0	1	0	0	1	0	-0.463214	0	0	-0.189008	0	0	0.239921	1.39283	0.518781	1.911608	7.26445	0.315683	0.554296
3740	-337.4316	-314.796	-22.63559	0.379977	0.43881	0.392507	7.74705	0.419336	0.846679	10.3048	9.36077	2.3649	10.7552	0.771814	0.891317	0.797265	5.52922	0.299288	0.604291	0.379977	0.43881	0.392507	0	0	0	0	0	1.20049	0.180732	0	0	0.139427	-0.198843	-0.907109	0.8328209	0.0907152	0.4923167	1.40111	0	1	1	0	0	1	1	1	0	0	1	1	1	0	0	0	0	0	-0.541198	0.121524	-0.300317	0	0	0	1.40111	0.832821	2.233931	5.52922	0.299288	0.604291
3750	-337.2684	-313.8992	-23.36914	0.215921	0.131631	0.117658	8.57888	0.366661	0.777111	12.5861	12.9965	4.78429	15.1834	1.13014	0.688961	0.615828	6.40624	0.273802	0.580304	0.215921	0.131631	0.117658	0	0	0	0	0	0	0	-0.984111	-0.976169	0	-0.182087	-0.987492	2.574237	0.1545473	0.191057	1.347077	0	0	0	1	1	0	1	1	0	0	1	0	1	0	0	1	0	0	-0.305846	0	-0.367508	0	0	0.0177195	1.34708	2.57424	3.921315	6.40624	0.273802	0.580304
3760	-336.9829	-313.8089	-23.17392	0.392817	0.392817	0.392817	7.88507	0.213836	0.710387	11.577	11.8411	1.44432	11.3889	1	1	1	6.5109	0.17657	0.586584	0.392817	0.392817	0.392817	0	0	0	0	1.33063	0.327	0	-0.626812	0	0	0	-1.0085	1.122386	0.1863934	0.3928171	1.062006	1	1	0	1	0	0	0	1	1	1	0	0	0	0	0	1	-0.972644	1.1773	0	0	0	0	0	-0.394001	1.06201	1.12239	2.184392	6.5109	0.17657	0.586584
3770	-339.5147	-313.9662	-25.54847	0.286255	0.701776	0.248931	7.88419	0.284415	0.654786	16.2108	12.5905	12.4814	19.2562	1.11488	2.7332	0.969512	6.93672	0.250236	0.576098	0.286255	0.701776	0.248931	0	0	0	0	0	0	-0.185862	0	0	-0.0585367	0	-1.0426	4.932529	0.2246251	0.2567594	1.136587	0	0	1	0	0	1	0	1	1	1	0	1	0	1	0	0	0.361306	-0.685619	0	-0.225918	0	1.08325	0	0	1.13659	4.93253	6.069116	6.93672	0.250236	0.576098
3780	-343.1236	-314.6391	-28.48446	1.56851	1.01265	0.882951	8.12083	0.442582	0.597563	9.02381	11.0645	1.92268	10.4897	1.16117	0.749669	0.65365	7.62193	0.415391	0.560852	1.56851	1.01265	0.882951	0	0	0	0	0	-1.17335	-2.08008	-1.0784	-1.19229	0	0	-1.09331	0.6437654	0.1024716	1.350802	1.290207	0	1	1	1	1	0	0	1	0	1	1	0	1	0	0	1	0	0.626328	1.08997	0	-0.28194	0	0	0.574196	1.29021	0.643765	1.933972	7.62193	0.415391	0.560852
3790	-339.1757	-313.3737	-25.80205	1.47359	2.08031	1.62627	8.2309	0.264121	0.626197	15.2977	12.716	1.50744	12.6812	0.862604	1.21776	0.951978	7.42666	0.238314	0.565011	1.47359	2.08031	1.62627	0	0	0	0	0	0.663811	-0.282075	0	-1.08098	0.152489	0	-1.07934	1.513233	0.08933534	1.708308	1.108291	0	1	1	0	1	1	0	1	1	0	0	1	0	0	0	0	-2.03186	0	0	0.845278	0	0	0	0	1.10829	1.51323	2.621523	7.42666	0.238314	0.565011
3800	-337.9812	-315.6158	-22.3654	0.182927	0.44394	0.321035	8.3972	0.301349	0.678901	11.6532	11.3597	2.78326	12.7928	0.616917	1.49718	1.08268	7.30406	0.26212	0.590523	0.182927	0.44394	0.321035	0	0	0	0	0.880725	0	0	0	-0.687821	0.306416	0.466784	-1.10187	1.614011	0.2662276	0.2965181	1.19767	1	0	0	0	1	1	1	1	0	1	0	0	0	0	0	1	0	0.382573	0	0	0	0	0	0.122732	1.19767	1.61401	2.811681	7.30406	0.26212	0.590523
3810	-339.5306	-317.0659	-22.46468	0.504881	0.699982	0.637321	10.1074	0.187384	0.524281	12.3463	12.6832	4.92864	14.605	1.10765	1.53569	1.39821	10.1312	0.187825	0.525514	0.504881	0.699982	0.637321	0	0	0	0	0	0	0	-0.0963187	-0.815811	0	0.188902	-1.25925	1.805754	0.154495	0.4558109	0.9976528	0	0	0	1	1	0	1	1	1	0	0	1	1	0	0	0	0.720577	0	0	0.230151	0.433208	0	0	0	0.997653	1.80575	2.803407	10.1312	0.187825	0.525514
3820	-345.7502	-316.8135	-28.93667	0.489436	0.0192066	0.0291513	7.0694	0.153992	0.465992	13.9657	10.5767	1.65499	11.4548	2.63567	0.10343	0.156983	6.50264	0.141646	0.428633	0.489436	0.0192066	0.0291513	0	0	0	0	0	0.932163	1.41187	0.762446	0	-0.52169	0.347756	-1.03128	1.770676	0.03876927	0.1856971	0.7975406	0	1	1	1	0	1	1	1	1	0	0	1	1	0	1	1	-1.35703	0	0	0.699518	-1.57567	0	-0.343447	-0.242477	0.797541	1.77068	2.568216	6.50264	0.141646	0.428633
3830	-337.8972	-314.6832	-23.21396	0.234561	0.0329256	0.0329256	7.27284	0.263221	0.303484	11.0003	9.50756	2.77377	11.4577	1	0.140371	0.140371	8.09664	0.293037	0.33786	0.234561	0.0329256	0.0329256	0	0	0	0	0.80388	0	0	0	0	0	0	-1.12583	1.714775	0.1100017	0.2345614	0.8344239	1	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0.921431	-1.96347	0	-0.489622	0.758112	0.834424	1.71477	2.549198	8.09664	0.293037	0.33786
3840	-339.8884	-314.3603	-25.52809	0.486821	1.93675	1.93675	8.76101	0.272027	0.423986	10.5344	10.8533	2.55581	11.9574	1	3.97837	3.97837	15.4297	0.479087	0.746714	0.486821	1.93675	1.93675	0	0	0	0	0	-0.965362	0	0	0	0	0.179188	-1.48505	1.179254	0.2315594	0.4868209	1.003474	0	1	0	0	0	0	1	1	1	1	1	0	1	0	1	1	-0.321286	-0.719039	0.169434	0	1.38087	0	0.471903	0.76454	1.00347	1.17925	2.182728	15.4297	0.479087	0.746714
3850	-339.2635	-313.6909	-25.57259	0.113671	0.0353773	0.0995609	8.43335	0.127267	0.424595	14.6279	16.8683	2.89759	15.9437	0.952621	0.29648	0.83437	10.959	0.165381	0.551752	0.113671	0.0353773	0.0995609	0	0	0	0	0	0	0	-0.748332	0.38729	0	1.03054	-1.35831	3.263497	0.1635778	0.1193246	0.7695391	0	0	0	1	1	0	1	1	1	1	0	0	1	1	0	0	-0.950323	0.277817	0	0	-0.227608	-0.990177	0	0	0.769539	3.2635	4.033036	10.959	0.165381	0.551752
