Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
2650	-880.8983	-857.0095	-23.8888	0.338527	0.338527	1.51754	2.42456	0.418329	0.430741	2.85999	2.87876	0.85902	3.2968	0.223077	0.223077	1	5.81258	1.00289	1.03265	0.338527	0.338527	1.51754	0	0	0	0	0.221118	0.226179	0	0.721641	0	0	0	-0.0587074	0.01096257	1.006904	1.517539	0.7587912	1	1	0	1	0	0	0	1	1	0	0	0	1	0	0	1	0.214957	0	0	0	-1.50024	0	0	1.79504	0.758791	0.0109626	0.7697538	5.81258	1.00289	1.03265
2660	-884.5157	-857.321	-27.19465	0.759244	0.758992	2.91024	2.80222	0.39485	0.39485	3.28961	3.31604	0.830954	3.70314	0.260713	0.260626	0.999333	7.0969	1	1	0.759244	0.758992	2.91024	0	0	0	0	0.911915	-0.768386	0.758731	0	0.00162094	0	0	0	0.0523846	1.106656	2.912186	0.7587912	1	1	1	0	1	0	0	0	1	0	0	1	1	0	0	1	0.444983	0	0	-0.0316923	-1.34484	0	0	1.95966	0.758791	0.0523846	0.8111758	7.0969	1	1
2670	-889.7825	-861.5838	-28.19869	0.809532	0.833591	4.71037	2.93333	0.47621	0.47621	3.56899	3.57839	0.993385	4.03332	0.250726	0.258177	1.45888	6.15975	1	1	0.809532	0.833591	4.71037	0	0	0	0	0.63404	0	0	1.60016	-1.48259	0.424582	0	0	0.06780538	1.42608	3.228754	0.8729433	1	0	0	1	1	1	0	0	0	1	0	0	1	0	0	1	0	-0.349361	0	0	-1.17992	0	0	1.81804	0.872943	0.0678054	0.9407487	6.15975	1	1
2680	-882.1719	-857.5925	-24.57946	0.520926	0.520926	1.75968	2.61097	0.37272	0.478323	3.11118	3.38844	1.29898	3.83001	0.296035	0.296035	1	6.66286	0.951133	1.22062	0.520926	0.520926	1.75968	0	0	0	0	0	0	0	0	0	0	-0.484512	0	0.1733999	1.155859	1.759677	0.775001	0	0	0	0	0	0	1	0	1	1	1	0	1	0	0	1	0.852879	1.2566	-0.12161	0	-1.21728	0	0	2.0458	0.775001	0.1734	0.9484008	6.66286	0.951133	1.22062
2690	-881.7618	-855.8864	-25.87537	0.544767	0.287731	0.824408	2.63685	0.407771	0.233912	3.28109	3.21033	0.694906	3.50738	0.660798	0.349015	1	7.13957	1.10409	0.633344	0.544767	0.287731	0.824408	0	0	0	0	0	1.00695	-0.0929729	0	0	0	0.997753	0.0844372	0.1029539	0.9896782	0.8244079	0.6312255	0	1	1	0	0	0	1	1	0	1	0	1	1	1	0	1	0	-0.647174	0	-1.17795	-1.05264	0.638334	0	1.60793	0.631225	0.102954	0.7341794	7.13957	1.10409	0.633344
2700	-881.5322	-859.5789	-21.95332	0.430278	0.430278	1.00667	2.11215	0.378943	0.207053	2.54976	2.37787	0.644669	2.78615	0.427429	0.427429	1	5.61643	1.00765	0.550578	0.430278	0.430278	1.00667	0	0	0	0	0	0	0	0	0	0	0.997228	0.340737	0.0414879	1.302149	1.006665	0.5492794	0	0	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	-1.17722	-0.849968	0	-0.0787364	1.294	0.549279	0.0414879	0.5907673	5.61643	1.00765	0.550578
2710	-884.2305	-856.7436	-27.48695	0.832134	0.917646	1.64804	3.00737	0.439556	0.155989	3.53728	3.18174	1.37644	3.71714	0.614665	0.67783	1.21734	12.801	1.87099	0.663975	0.832134	0.917646	1.64804	0	0	0	0	0	0	0.297723	0	-0.477985	0	0.995269	0	0.05537167	1.125174	1.3538	0.5907882	0	0	1	0	1	0	1	0	1	1	0	0	1	0	1	1	-1.59231	2.15667	0	0	-0.339433	0	0.523551	1.71938	0.590788	0.0553717	0.6461599	12.801	1.87099	0.663975
2720	-883.8026	-859.3795	-24.42308	0.744924	0.851095	1.19004	2.93983	0.372204	0.222884	3.47154	3.32222	0.801481	3.79461	0.818268	0.934892	1.3072	8.75525	1.10848	0.663783	0.744924	0.851095	1.19004	0	0	0	0	0	0	0.134012	-1.30458	-0.651076	0	0.995973	0	0.1225624	1.278291	0.9103673	0.624781	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	1	0	0.257739	0	-1.12069	0	0	0	1.86284	0.624781	0.122562	0.7473434	8.75525	1.10848	0.663783
2730	-881.2057	-858.5956	-22.61011	0.418564	0.505146	1.54084	2.43599	0.354736	0.204874	3.35671	3.20685	1.1256	3.84458	0.662322	0.799328	2.43817	7.89394	1.14954	0.663904	0.418564	0.505146	1.54084	0	0	0	0	0	0	0	0	-2.16608	0	0.995528	0	0.4002153	0.9722853	0.6319638	0.5615074	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0.255262	0.0364206	1.723	0.561507	0.400215	0.9617227	7.89394	1.14954	0.663904
2740	-882.6953	-857.3984	-25.29691	0.276211	0.41641	0.942817	2.39751	0.441255	0.264221	2.96771	2.76093	0.834426	3.27959	0.719067	1.08405	2.45446	6.02285	1.10849	0.663758	0.276211	0.41641	0.942817	0	0	0	0	0	0	0	-0.39997	0	-1.64076	0.996064	0	0.0833109	1.088974	0.3841238	0.6538409	0	0	0	1	0	1	1	0	1	0	0	1	0	1	0	1	-0.262252	0	0	-2.13945	0	0.648812	0	1.48872	0.653841	0.0833109	0.7371518	6.02285	1.10849	0.663758
2750	-887.829	-860.8005	-27.02847	0.126399	0.099397	0.202843	2.627	0.533521	0.170635	3.2177	2.96214	0.863338	3.49655	0.384362	0.302253	0.616817	8.83514	1.79434	0.573881	0.126399	0.099397	0.202843	0	0	0	0	-0.643031	0	0	0.412446	1.17432	0	1.00083	0.262282	0.07746845	0.8161793	0.3288537	0.6207172	1	0	0	1	1	0	1	1	1	0	1	1	1	0	1	1	1.11488	0	-0.280868	-0.385926	-1.31792	0	0.494047	1.21995	0.620717	0.0774684	0.6981856	8.83514	1.79434	0.573881
2760	-880.4931	-857.6619	-22.83126	0.446187	0.406467	0.648102	2.92935	0.372458	0.135629	3.5922	3.35537	0.798484	3.87303	1.14948	1.04715	1.66966	14.2983	1.81799	0.662013	0.446187	0.406467	0.648102	0	0	0	0	0	0	0	0.502386	0	-0.936719	1.00246	0	0.2053413	0.944935	0.3881635	0.5289325	0	0	0	1	0	1	1	0	0	0	1	0	0	1	1	1	0	0	-0.407962	0	0	0.698007	0.494072	1.85726	0.528932	0.205341	0.7342738	14.2983	1.81799	0.662013
2770	-885.3819	-859.4625	-25.91939	0.455344	0.296178	0.623542	2.98311	0.3007	0.179717	3.34827	3.17372	0.525217	3.50804	0.730253	0.474992	1	11.001	1.10891	0.662754	0.455344	0.296178	0.623542	0	0	0	0	0.341775	-0.215326	0.322318	0.470618	0	0	0.999742	0	0.02019479	0.5737919	0.6235424	0.5442488	1	1	1	1	0	0	1	0	1	0	0	0	1	1	0	1	-1.73154	0	0	0	-0.744457	0.430093	0	2.09002	0.544249	0.0201948	0.5644436	11.001	1.10891	0.662754
2780	-881.0794	-862.1249	-18.95447	0.261908	0.261908	0.420718	2.32985	0.238769	0.201145	2.93009	2.90205	0.78	3.30554	0.622527	0.622527	1	9.5939	0.983209	0.82828	0.261908	0.261908	0.420718	0	0	0	0	0	0.0727601	0	0	0	0	0	0.344273	0.2525866	0.7458095	0.420718	0.4818797	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	-0.473968	0	0	2.05579	0.48188	0.252587	0.7344663	9.5939	0.983209	0.82828
2790	-885.2141	-860.9553	-24.25879	0.906612	1.26459	2.92124	2.93775	0.322304	0.225823	3.2834	3.18692	0.61866	3.53264	0.605957	0.845223	1.95248	9.78991	1.07406	0.752543	0.906612	1.26459	2.92124	0	0	0	0	0	0	0.466473	-0.440849	-1.62617	0	0.690952	0	0.02273728	1.020628	1.496166	0.5979745	0	0	1	1	1	0	1	0	0	1	0	0	0	0	0	1	0	1.10549	0	0	0	0	0	2.0685	0.597974	0.0227373	0.6207117	9.78991	1.07406	0.752543
2800	-887.7301	-858.2666	-29.46348	0.739014	1.00487	1.48265	2.66236	0.244729	0.149635	2.90793	2.81246	0.461012	3.0583	0.924563	1.25717	1.85491	11.5301	1.05987	0.648039	0.739014	1.00487	1.48265	0	0	0	0	0	-1.65794	0	0	-1.50158	0	0.691914	0.272473	0.001187581	1.204891	0.799312	0.460252	0	1	0	0	1	0	1	1	0	1	0	0	1	0	0	1	0	2.99395	0	0	0.384132	0	0	2.0693	0.460252	0.00118758	0.4614396	11.5301	1.05987	0.648039
2810	-878.7132	-857.2463	-21.46689	0.645553	0.645553	0.645553	2.80798	0.271283	0.139782	3.27769	3.14619	0.609499	3.51669	1	1	1	20.0882	1.94075	1	0.645553	0.645553	0.645553	0	0	0	0	0	0	0.819264	0	0	0	0	0	0.1403143	1.047372	0.6455534	0.4739756	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	-0.604449	-0.105812	0	0	0.663076	2.33706	0.473976	0.140314	0.61429	20.0882	1.94075	1
2820	-891.0468	-862.4871	-28.55974	0.44757	0.698415	2.11217	2.42806	0.207928	0.207928	3.23161	2.9932	1.10576	3.62222	0.308986	0.48216	1.45816	11.6774	1	1	0.44757	0.698415	2.11217	0	0	0	0	0.464263	-1.53936	0.820943	-0.151151	0	-0.689224	0	0	0.3675614	1.456827	1.448512	0.4717312	1	1	1	1	0	1	0	0	0	1	1	0	1	0	0	1	0	-0.404272	-0.604449	0	-0.76338	0	0	2.45766	0.471731	0.367561	0.8392926	11.6774	1	1
2830	-884.3006	-860.2564	-24.04428	0.85205	1.04395	2.66889	2.95864	0.296429	0.271354	4.01094	3.98587	1.32366	4.66023	0.480278	0.588445	1.50438	9.94034	0.995933	0.911685	0.85205	1.04395	2.66889	0	0	0	0	0	0	0	0	-0.992527	0	0.224714	0	0.5344851	1.342815	1.774077	0.6197016	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	1	0	0	0.18861	0	-0.42764	0	-0.0273124	2.25469	0.619702	0.534485	1.154187	9.94034	0.995933	0.911685
2840	-884.6128	-856.0368	-28.57598	0.488956	0.673945	1.51085	2.78933	0.449874	0.251261	3.24249	3.04683	0.705163	3.49688	0.616924	0.850328	1.90626	10.794	1.74091	0.972323	0.488956	0.673945	1.51085	0	0	0	0	0.246433	1.72005	0.121658	0	-1.56794	0	0	0.0512872	0.003040744	1.157214	0.7925711	0.6806213	1	1	1	0	1	0	0	1	0	1	1	0	0	0	1	1	0	2.03643	-0.0409632	0	0	0	0.55693	1.79147	0.680621	0.00304074	0.683662	10.794	1.74091	0.972323
2850	-882.9607	-857.778	-25.18267	0.556991	0.47569	1.12726	2.7393	0.293354	0.293354	3.14832	3.09244	1.079	3.51239	0.924269	0.789357	1.87057	9.33786	1	1	0.556991	0.47569	1.12726	0	0	0	0	-0.826228	0	-0.0329319	0	-1.52201	0	0	0	0.09354237	1.137896	0.602629	0.6177426	1	0	1	0	1	0	0	0	1	1	0	0	1	1	0	1	-0.585306	0.132691	0	0	-0.0791528	0.469258	0	2.23408	0.617743	0.0935424	0.711285	9.33786	1	1
2860	-885.8485	-858.4525	-27.39595	0.764982	0.737609	1.52377	2.63364	0.341216	0.318847	3.49875	3.51843	0.767776	3.74559	0.502031	0.484067	1	7.86692	1.01925	0.952426	0.764982	0.737609	1.52377	0	0	0	0	0.854665	0	0	-0.592322	0	0	0.166991	-0.0364861	0.203127	1.460086	1.523774	0.659259	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	1	0	-0.22087	0	-1.5993	-0.725531	0.0364379	0	2.03299	0.659259	0.203127	0.8623859	7.86692	1.01925	0.952426
2870	-890.8117	-862.8461	-27.96562	0.362871	0.305612	0.831872	2.36096	0.350133	0.350133	3.00701	3.54743	1.01604	3.66179	1.01244	0.852678	2.32098	6.74304	1	1	0.362871	0.305612	0.831872	0	0	0	0	0	-0.0775232	-0.866496	-0.218781	-1.67431	-0.279727	0	0	0.2902676	1.060514	0.3584138	0.661483	0	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	1.06684	0	0.196596	-1.28138	0	0.694977	0	1.90851	0.661483	0.290268	0.9517506	6.74304	1	1
2880	-888.3704	-859.0121	-29.35825	0.279511	0.326228	1.61482	2.71316	0.477419	0.444066	3.59742	3.53732	2.22329	4.43532	0.66731	0.778843	3.85526	6.10981	1.07511	1	0.279511	0.326228	1.61482	0	0	0	0	0	-0.189277	0	-0.271163	-2.64435	-0.477657	0	0	0.3916194	1.153501	0.4188624	0.831651	0	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1.0044	0	-1.59925	0	0.694992	0.0724214	1.73747	0.831651	0.391619	1.22327	6.10981	1.07511	1
2890	-887.1143	-860.5796	-26.5347	0.205018	0.341879	0.928396	2.90681	0.686803	0.29131	4.00319	3.60769	2.96467	4.76884	0.226949	0.378451	1.02771	8.76949	2.072	0.878848	0.205018	0.341879	0.928396	0	0	0	0	0	0	0	0.102748	-0.424495	0.269217	0.313868	0	0.4459855	0.8412425	0.9033646	0.8347085	0	0	0	1	1	1	1	0	0	1	0	1	1	1	1	1	0	1.57903	0	-0.158237	-0.914533	-0.598301	0.696061	1.37853	0.834708	0.445986	1.280694	8.76949	2.072	0.878848
2900	-883.2584	-859.7728	-23.48558	0.264439	0.589831	0.942186	2.51804	0.439425	0.439425	3.22845	3.14665	1.09049	3.72702	0.280665	0.626024	1	5.73031	1	1	0.264439	0.589831	0.942186	0	0	0	0	0.155238	0	0	0	0	0	0	0	0.1558822	1.035691	0.9421857	0.7863411	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	-0.373382	0	0	-1.96184	-0.468367	-0.802225	0	1.74577	0.786341	0.155882	0.9422233	5.73031	1	1
2910	-884.1399	-858.3462	-25.79374	0.715534	0.715534	1.78532	2.71003	0.44923	0.44923	3.19428	3.34456	1.05624	3.75183	0.400786	0.400786	1	6.0326	1	1	0.715534	0.715534	1.78532	0	0	0	0	0	-1.79531	-0.146327	0	0	0	0	0	0.06474907	1.115103	1.785325	0.8177814	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	1	2.31108	0	0	0	-0.914326	0	0	1.79718	0.817781	0.0647491	0.8825305	6.0326	1	1
2920	-886.863	-861.1282	-25.73478	0.688025	0.688025	1.78532	2.40001	0.286831	0.420961	3.08103	3.84207	1.10198	3.8737	0.385378	0.385378	1	4.9028	0.585945	0.859949	0.688025	0.688025	1.78532	0	0	0	0	0	0	0.826631	0.0912515	0	0	0	0.275709	0.3691219	1.118379	1.785325	0.6617492	0	0	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0.951797	0	-0.272534	0	-0.95353	0	-0.520968	1.94633	0.661749	0.369122	1.030871	4.9028	0.585945	0.859949
2930	-882.7134	-857.0797	-25.6337	0.602903	0.462153	1.55865	3.03292	0.506072	0.506072	3.54516	3.54602	1.03141	4.05817	0.450772	0.345537	1.16536	5.99306	1	1	0.602903	0.462153	1.55865	0	0	0	0	-1.04357	0.624117	0	0	-0.371912	0	0	0	0.006359151	1.123998	1.337489	0.9192384	1	1	0	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	-0.01164	-1.27291	-1.0242	0.341971	0	1.7906	0.919238	0.00635915	0.9255975	5.99306	1	1
2940	-884.8563	-857.6263	-27.23001	0.405041	0.582088	1.65314	2.57991	0.312606	0.312606	3.15471	2.95254	2.42219	3.54086	0.245013	0.35211	1	8.25291	1	1	0.405041	0.582088	1.65314	0	0	0	0	-1.69752	0.92845	0	0.279914	0	0	0	0	0.1624221	1.142079	1.653143	0.6317315	1	1	0	1	0	0	0	0	1	0	0	0	1	1	0	1	-1.65467	0	0	0	-1.04381	-0.362633	0	2.11057	0.631732	0.162422	0.7941537	8.25291	1	1
2950	-881.8189	-858.7706	-23.04834	0.800738	0.800738	1.28289	2.98136	0.300234	0.234413	3.31096	3.24442	0.67238	3.57842	0.624166	0.624166	1	10.6628	1.07378	0.838371	0.800738	0.800738	1.28289	0	0	0	0	-0.273158	0	0	0	0	0	0.61994	-0.143965	0.03143141	1.010625	1.282891	0.5942261	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	1	0	1.11062	0	0	-0.471338	0	0	2.26165	0.594226	0.0314314	0.6256575	10.6628	1.07378	0.838371
2960	-882.1538	-857.7392	-24.41458	0.486229	0.560105	0.624682	2.764	0.240446	0.223304	3.02969	3.00504	0.521215	3.26926	0.877508	1.01083	1.12738	11.4116	0.992722	0.921945	0.486229	0.560105	0.624682	0	0	0	0	0	-0.981345	0	-1.0329	0	-0.219083	0	0.148505	0.01998584	1.54544	0.5541018	0.5294408	0	1	0	1	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	-1.64903	0	0	0	2.34606	0.529441	0.0199858	0.5494267	11.4116	0.992722	0.921945
2970	-890.6654	-859.2492	-31.41616	0.33059	0.353318	0.527452	2.52935	0.17243	0.117637	2.73707	2.67546	0.365548	2.8799	0.886852	0.947822	1.41496	16.9966	1.15869	0.79049	0.33059	0.353318	0.527452	0	0	0	0	-0.159188	0	0.184236	-0.63566	-0.603946	-0.180178	0.57139	0	0.02899357	1.512836	0.3727685	0.3715826	1	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	-0.200047	0.506964	-0.63155	-1.91504	0	0.173435	0.0882027	2.56879	0.371583	0.0289936	0.4005761	16.9966	1.15869	0.79049
2980	-885.5855	-858.0077	-27.57781	0.483931	0.244002	0.479529	2.67633	0.18984	0.18984	3.13257	3.29087	0.619037	3.49888	1.73165	0.87311	1.71589	14.0978	1	1	0.483931	0.244002	0.479529	0	0	0	0	-0.709917	1.47616	0	0	-1.31225	0	0	0	0.2099168	1.084582	0.2794628	0.4586054	1	1	0	0	1	0	0	0	0	0	1	1	0	1	0	1	0	0	-0.0620547	-1.93017	0	0.953315	0	2.64602	0.458605	0.209917	0.6685222	14.0978	1	1
2990	-886.4032	-857.4438	-28.95942	0.412468	0.295191	1.32754	2.5778	0.179854	0.200077	2.86007	2.85064	0.489533	3.09694	1.07804	0.771524	3.46972	12.884	0.898923	1	0.412468	0.295191	1.32754	0	0	0	0	-0.138202	0	0	0	-3.02358	0	0	0	0.0657038	0.9641021	0.3826078	0.4526776	1	0	0	0	1	0	0	0	1	1	0	0	1	1	1	1	-0.329381	-0.152303	0	0	0.0532668	0.953302	-0.106558	2.66254	0.452678	0.0657038	0.5183814	12.884	0.898923	1
3000	-885.4882	-857.4792	-28.00898	0.31374	0.226033	1.09024	2.76163	0.189993	0.150205	3.34281	3.32717	0.476282	3.50674	1.01194	0.729047	3.51647	14.202	0.977061	0.77245	0.31374	0.226033	1.09024	0	0	0	0	0.663106	0	0	0.962701	-3.0561	0	0	0.47179	0.1893543	0.8051968	0.3100394	0.4287418	1	0	0	1	1	0	0	1	0	0	1	0	0	1	0	1	0	0	-0.203583	0	0	0.953307	0	2.37199	0.428742	0.189354	0.618096	14.202	0.977061	0.77245
3010	-887.6854	-857.3538	-30.33153	1.05547	0.78801	2.72986	2.85643	0.230897	0.154157	3.09911	3.01212	0.430119	3.25365	0.906943	0.67712	2.34571	14.313	1.15698	0.77245	1.05547	0.78801	2.72986	0	0	0	0	0	0	0.639145	0	-2.07212	0	0	0.47179	0.004969535	1.152585	1.163766	0.4667332	0	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	-2.04485	1.34137	0	0	-0.175639	0.716284	0.169019	2.21076	0.466733	0.00496954	0.4717027	14.313	1.15698	0.77245
3020	-887.2502	-860.3276	-26.92264	0.302684	0.519554	2.02281	2.46339	0.177434	0.151279	3.50905	3.19333	0.456439	3.35531	0.443402	0.761096	2.96321	13.6665	0.984374	0.839272	0.302684	0.519554	2.02281	0	0	0	0	1.20358	0	0	1.00709	-2.64006	0	0	0.320183	0.2525696	1.141268	0.6826402	0.4043743	1	0	0	1	1	0	0	1	1	0	0	0	0	0	0	1	-0.514448	0	0	0	0	0	0	2.42398	0.404374	0.25257	0.6569439	13.6665	0.984374	0.839272
3030	-888.5781	-860.4445	-28.13361	0.462623	0.466529	0.877376	2.5258	0.185859	0.185859	2.71473	2.72309	0.376424	2.90513	0.753589	0.759953	1.4292	13.5899	1	1	0.462623	0.466529	0.877376	0	0	0	0	-0.892001	0.492615	0.582748	0	-1.47058	0.453112	0	0	0.003675921	0.5962909	0.6138922	0.4435297	1	1	1	0	1	1	0	0	1	1	1	0	1	0	0	1	1.21912	-0.579197	0.0824154	0	-0.100145	0	0	2.60933	0.44353	0.00367592	0.4472056	13.5899	1	1
3040	-888.6182	-856.7614	-31.85684	0.454215	0.474177	1.62197	2.79923	0.348656	0.216146	3.16324	3.02247	1.79683	3.3911	0.332108	0.346703	1.18593	12.9506	1.61306	1	0.454215	0.474177	1.62197	0	0	0	0	-2.41752	-1.31453	0.578557	0	-0.414451	0	0	0	0.02027966	0.750995	1.367674	0.5952884	1	1	1	0	1	0	0	0	1	1	1	1	1	1	1	1	-0.0815547	-0.566448	0.0300104	0.0142297	-1.01643	0.0418079	0.478131	2.08301	0.595288	0.0202797	0.615568	12.9506	1.61306	1
3050	-882.2087	-856.6876	-25.52104	0.776194	0.730471	1.79922	2.87613	0.398177	0.274196	3.29351	3.17672	0.678183	3.56884	0.381831	0.359339	0.885088	11.7733	1.62992	1.12241	0.776194	0.730471	1.79922	0	0	0	0	0.738259	0.0242652	0	0	0.296674	0	0	-0.211013	0.009413397	1.085308	2.032821	0.6796967	1	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0.242445	0	0	0	-1.05417	0	0.478152	2.11354	0.679697	0.0094134	0.6891101	11.7733	1.62992	1.12241
3060	-881.3841	-860.523	-20.86114	0.301023	0.249072	0.673579	2.5874	0.348635	0.348635	3.12253	3.15569	0.972307	3.61879	0.446901	0.369774	1	7.42152	1	1	0.301023	0.249072	0.673579	0	0	0	0	0	0	0	0	0	0	0	0	0.1577705	1.054254	0.6735789	0.6800415	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	1	0.163619	0.388496	0	0	-0.994864	0.189447	0	2.00438	0.680041	0.15777	0.837812	7.42152	1	1
3070	-881.4284	-859.8435	-21.58484	0.667499	0.667499	1.88087	2.59707	0.336701	0.336701	3.21976	3.21976	1.39302	3.82278	0.354889	0.354889	1	7.71328	1	1	0.667499	0.667499	1.88087	0	0	0	0	0	0	0	0	0	0	0	0	0.2657855	0.9544674	1.880866	0.6652585	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0.92275	0	-0.0801313	-1.03595	0	0	2.04294	0.665258	0.265786	0.931044	7.71328	1	1
3080	-883.063	-860.4361	-22.62691	0.92198	0.92198	2.17166	2.77001	0.521566	0.64977	3.46053	3.84378	1.34028	4.26744	0.424551	0.424551	1	5.08162	0.956819	1.19201	0.92198	0.92198	2.17166	0	0	0	0	0	0	0.864428	0	0	0	-0.426879	0	0.1569038	0.8353337	2.17166	0.9791523	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	0.920148	0	0	0	-0.856723	0	0	1.75713	0.979152	0.156904	1.136056	5.08162	0.956819	1.19201
3090	-885.9932	-860.2318	-25.76145	0.716471	0.760049	2.6748	2.5024	0.49064	0.49064	3.38041	3.54535	1.05584	3.83959	0.301623	0.319969	1.12605	5.10029	1	1	0.716471	0.760049	2.6748	0	0	0	0	0.593642	0.837866	0	0.515912	-0.288523	0	0	0	0.1569038	1.544622	2.375388	0.8445541	1	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	-1.15941	-1.1097	0	0	1.6293	0.844554	0.156904	1.001458	5.10029	1	1
3100	-882.4864	-857.3904	-25.096	0.371364	0.618696	2.0016	2.40921	0.494214	0.299283	2.97053	2.75807	1.15118	3.33126	0.185534	0.3091	1	5.15125	1.0567	0.639912	0.371364	0.618696	2.0016	0	0	0	0	-1.05085	0	0	0	0	0	0.678693	0.305474	0.06610965	1.368064	2.001602	0.708963	1	0	0	0	0	0	1	1	1	0	0	1	1	1	0	1	-0.207841	0	0	-0.34775	-1.17409	-0.51043	0	1.24797	0.708963	0.0661096	0.7750727	5.15125	1.0567	0.639912
3110	-879.8207	-855.3747	-24.446	0.549782	0.409917	1.41087	2.44761	0.482424	0.17041	3.06061	2.73961	0.783416	3.29166	0.398252	0.296936	1.02201	14.3631	2.83096	1	0.549782	0.409917	1.41087	0	0	0	0	0	0	0	0	-0.0529093	0	0	0	0.09014659	1.243814	1.380488	0.5859876	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	-0.0713323	0	0	-1.40114	-1.20877	0.304396	1.04062	1.62404	0.585988	0.0901466	0.6761342	14.3631	2.83096	1
3120	-886.7243	-859.0738	-27.65043	0.436497	0.569848	2.03903	2.85025	0.449714	0.147945	4.06185	3.76008	1.35954	4.59073	0.173735	0.226811	0.811576	17.8152	2.81089	0.924715	0.436497	0.569848	2.03903	0	0	0	0	0	0	-0.428817	0	0.507408	0	0	0.143023	0.5387317	1.478676	2.512433	0.5745218	0	0	1	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	-1.04393	-1.53611	-0.370427	1.04054	1.75421	0.574522	0.538732	1.113253	17.8152	2.81089	0.924715
3130	-883.6274	-858.0541	-25.57338	0.319133	0.445613	1.90925	2.80796	0.570235	0.301899	3.60609	3.35535	0.97306	3.93975	0.221822	0.309734	1.32707	12.851	2.60976	1.38168	0.319133	0.445613	1.90925	0	0	0	0	0.823388	0	-0.0396445	0	0	-0.517082	-0.785747	0	0.1222534	1.082016	1.438694	0.7848176	1	0	1	0	0	1	1	0	0	1	0	0	1	0	1	1	0	0.496636	0	0	-1.19747	0	1.04051	1.75497	0.784818	0.122253	0.907071	12.851	2.60976	1.38168
3140	-881.8372	-856.1316	-25.70551	0.49562	0.49562	1.43869	2.56476	0.445113	0.236217	3.19042	3.2316	1.09861	3.71124	0.344493	0.344493	1	15.0297	2.60839	1.38425	0.49562	0.49562	1.43869	0	0	0	0	-0.526114	0	0.17013	0	0	0	-0.79026	0	0.2189673	1.120731	1.438694	0.6460643	1	0	1	0	0	0	1	0	1	0	0	1	1	0	1	1	0.916774	0	0	-0.172667	-1.06568	0	1.04045	1.91302	0.646064	0.218967	0.8650316	15.0297	2.60839	1.38425
3150	-880.37	-856.1487	-24.22127	0.485166	0.595481	0.997062	2.77358	0.359685	0.191031	3.15224	2.98551	0.560657	3.3475	0.734622	0.901656	1.50972	20.1094	2.60784	1.38504	0.485166	0.595481	0.997062	0	0	0	0	0	0.771085	0	0	-1.00113	0	-0.79164	0	0.01094927	1.120731	0.6604299	0.5754696	0	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	-0.180345	0	0	-0.680078	0	0	1.04038	2.20467	0.57547	0.0109493	0.5864188	20.1094	2.60784	1.38504
