Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
1610	-832.631	-801.0817	-31.54939	0.127927	0.00183486	0.0292586	3.1613	3.1613	3.1613	7.39161	8.82029	6.47561	10.5105	3.61858	0.0519015	0.82762	1	1	1	0.127927	0.00183486	0.0292586	0	0	0	0	1.73637	0	-0.20272	-1.01941	0.480329	1.88559	0	0	0.4251064	1.550507	0.03535268	3.161303	1	0	1	1	1	1	0	0	0	1	1	0	1	0	0	0	0	-1.1451	-1.79236	0	-1.86153	0	0	0	3.1613	0.425106	3.586409	1	1	1
1620	-833.5967	-805.5156	-28.08118	0.00300143	0.00198035	0.00449426	2.96116	3.32165	2.16206	8.19986	7.04027	5.62332	9.66367	0.969921	0.639956	1.45233	1.02408	1.14875	0.747719	0.00300143	0.00198035	0.00449426	0	0	0	0	0	0	0	-1.20009	-0.690508	0	0.537956	0	0.4502369	1.465032	0.003094507	2.770518	0	0	0	1	1	0	1	0	1	1	1	1	1	0	1	0	1.37543	-1.24419	-1.50413	-0.356569	-0.103725	0	-0.128263	0	2.77052	0.450237	3.220755	1.02408	1.14875	0.747719
1630	-831.6938	-800.5513	-31.14249	0.0162474	0.000663796	0.00604367	3.01216	4.80243	3.01216	8.85427	8.4637	8.31448	12.3082	2.18188	0.0891417	0.81161	1	1.59435	1	0.0162474	0.000663796	0.00604367	0	0	0	0	1.74495	0	-0.0152033	-1.28279	0.464457	1.13246	0	0	0.7112346	1.565382	0.007446522	3.518889	1	0	1	1	1	1	0	0	1	0	1	0	1	0	1	0	-0.0705788	0	-1.46222	0	-1.84608	0	0.466464	0	3.51889	0.711235	4.230124	1	1.59435	1
1640	-829.6041	-800.4205	-29.18356	0.165604	0.48499	0.474953	3.7305	4.1522	3.24789	9.53441	10.1371	7.86382	12.9816	0.340827	0.998152	0.977495	1.01054	1.12477	0.879804	0.165604	0.48499	0.474953	0	0	0	0	1.3266	0	0	-1.48422	0	-0.609806	0.236951	0	0.8526296	1.266626	0.485888	3.691607	1	0	0	1	0	1	1	0	1	0	1	1	1	1	0	0	0.659882	0	-1.08938	0.636897	-0.433666	-0.667327	0	0	3.69161	0.85263	4.544236	1.01054	1.12477	0.879804
1650	-829.3845	-799.0904	-30.29414	0.221634	0.623527	0.19234	3.04026	5.18201	3.06717	9.70025	7.30907	8.45789	12.3129	1.01078	2.84364	0.877184	0.827946	1.4112	0.835275	0.221634	0.623527	0.19234	0	0	0	0	1.01717	1.50949	-0.0881793	-0.478525	0.242469	0	0.312194	-0.302054	0.447113	1.353758	0.2192703	3.642355	1	1	1	1	1	0	1	1	0	0	1	1	1	0	1	0	0	0	-1.34427	0.636896	0.924773	0	-0.0243591	0	3.64235	0.447113	4.089468	0.827946	1.4112	0.835275
1660	-835.2389	-798.0814	-37.15754	0.017612	0.384568	0.0209939	3.1594	3.29471	2.99257	7.4482	6.9133	6.3243	9.94882	0.340859	7.44285	0.406312	1.00411	1.04712	0.951091	0.017612	0.384568	0.0209939	0	0	0	0	2.29601	2.97751	-0.902639	0	1.54864	-1.70661	0.0927879	0	0.1574351	1.671125	0.05166944	3.146456	1	1	1	0	1	1	1	0	0	1	1	1	1	0	0	0	0	0.704252	-1.59007	0.636896	0.0303344	0	0	0	3.14646	0.157435	3.303891	1.00411	1.04712	0.951091
1670	-832.1163	-797.9139	-34.20238	0.23396	1.69981	0.135796	3.43668	4.42264	2.47991	8.02388	6.08115	6.98149	10.5282	0.986652	7.16842	0.572677	1.02499	1.31905	0.739635	0.23396	1.69981	0.135796	0	0	0	0	0	0	-1.62911	-1.48576	0.851049	-2.61205	0.558071	0	0.08910366	1.484396	0.2371253	3.352886	0	0	1	1	1	1	1	0	1	0	1	1	1	1	0	0	0.734658	0	-0.961807	-0.590322	-0.302251	1.70106	0	0	3.35289	0.0891037	3.44199	1.02499	1.31905	0.739635
1680	-825.3884	-799.8764	-25.51201	0.0764047	0.322495	0.148056	2.8217	3.52951	3.12727	7.0175	6.95944	7.17745	10.5159	0.496322	2.09491	0.961768	0.896838	1.1218	0.99396	0.0764047	0.322495	0.148056	0	0	0	0	0.852083	0	-1.7919	-1.05973	0	-1.04433	0	-0.162316	0.4917173	1.013083	0.1539418	3.146279	1	0	1	1	0	1	0	1	1	0	1	0	0	0	0	0	-0.145427	0	-0.412342	0	0	0	0	0	3.14628	0.491717	3.637997	0.896838	1.1218	0.99396
1690	-825.0284	-800.8169	-24.21146	0.0876267	0.15354	0.0876267	3.19108	3.19108	3.19108	8.0733	8.0733	7.31139	11.6182	1	1.75221	1	1	1	1	0.0876267	0.15354	0.0876267	0	0	0	0	0	0	-1.49285	-1.98548	0	0	0	0	0.9651283	0.7488122	0.08762668	3.191082	0	0	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0.598803	0	-0.472913	0	0.560876	0	0	0	3.19108	0.965128	4.15621	1	1	1
1700	-830.5198	-800.547	-29.97285	0.0357078	0.672127	0.111472	2.97216	3.99987	2.02411	9.61443	6.50301	7.12205	11.3666	0.313967	5.9098	0.980139	1.02949	1.38547	0.701105	0.0357078	0.672127	0.111472	0	0	0	0	-0.207606	0.98672	-0.964278	-2.44886	0	-0.537433	0.657064	0	1.128646	0.8549239	0.113731	2.887023	1	1	1	1	0	1	1	0	0	0	1	0	1	1	0	0	0	0	0.0757481	0	1.39605	-0.79796	0	0	2.88702	1.12865	4.015669	1.02949	1.38547	0.701105
1710	-830.746	-797.8878	-32.85826	0.333525	2.11585	0.450816	3.66417	4.92554	2.49907	8.79763	6.3137	7.69211	11.3894	0.74312	4.71426	1.00445	1.02937	1.38373	0.702062	0.333525	2.11585	0.450816	0	0	0	0	-0.661771	0	-1.72015	-1.84071	0	0.119002	0.654539	0	0.1420888	1.245907	0.4488178	3.559612	1	0	1	1	0	1	1	0	1	1	1	1	1	1	0	0	1.07176	1.01927	-0.453855	-0.300678	1.63486	-0.376724	0	0	3.55961	0.142089	3.701701	1.02937	1.38373	0.702062
1720	-826.2222	-797.3013	-28.9209	0.493819	1.14846	0.255123	3.23193	4.362	2.19285	7.88444	5.99865	7.25259	10.4996	1.93561	4.50159	1	1.02978	1.38985	0.698698	0.493819	1.14846	0.255123	0	0	0	0	0	-1.45942	-1.93215	-1.36419	0	0	0.663426	0	0.3363931	0.9831737	0.2551235	3.138475	0	1	1	1	0	0	1	0	1	0	1	0	1	1	0	0	0.56388	0	-0.591681	0	1.50443	0.66042	0	0	3.13847	0.336393	3.474868	1.02978	1.38985	0.698698
1730	-825.4587	-797.9296	-27.52912	0.173874	0.506586	0.282184	3.35039	3.94393	2.71311	9.10501	7.3411	7.24779	11.6059	0.616172	1.79524	1	1.01609	1.19609	0.822817	0.173874	0.506586	0.282184	0	0	0	0	0	0.747591	-0.618688	-1.61162	0	0	0.360863	0	0.7543039	1.196627	0.2821836	3.297344	0	1	1	1	0	0	1	0	0	1	1	1	1	1	0	0	0	-0.382377	-0.902255	0.263371	0.585137	-0.48423	0	0	3.29734	0.754304	4.051648	1.01609	1.19609	0.822817
1740	-831.5177	-799.7838	-31.73391	0.145241	0.575428	0.0951816	2.57992	3.88681	2.48795	8.20976	6.42644	6.47669	9.90929	0.86589	3.43057	0.56745	1.01406	1.52774	0.977908	0.145241	0.575428	0.0951816	0	0	0	0	0.979064	1.56003	-0.329167	-1.23677	0.975396	-1.05735	0	-0.598472	0.3448784	1.095055	0.1677356	2.922004	1	1	1	1	1	1	0	1	0	1	1	1	0	1	0	1	0	-0.849237	-1.19932	0.332691	0	0.522125	0	0.415411	2.922	0.344878	3.266882	1.01406	1.52774	0.977908
1750	-833.1866	-801.2173	-31.96921	0.0104465	0.596754	0.0108924	3.32597	3.61057	2.99085	7.14096	6.52124	6.81656	10.2392	0.223263	12.7538	0.232791	1.00807	1.09432	0.906493	0.0104465	0.596754	0.0108924	0	0	0	0	0	0	0	-1.54297	2.64324	-0.780149	0.181654	0	0.1470164	1.215546	0.04679024	3.299359	0	0	0	1	1	1	1	0	1	1	1	1	1	1	0	0	0.458864	0.509988	-1.32759	0.2444	0.681809	-1.093	0	0	3.29936	0.147016	3.446375	1.00807	1.09432	0.906493
1760	-835.1268	-800.2446	-34.88222	0.10007	1.45492	0.132019	3.02261	4.42342	3.02261	8.97051	7.56971	8.97051	12.7554	1.16649	16.9596	1.53891	1	1.46344	1	0.10007	1.45492	0.132019	0	0	0	0	0	0	-1.06034	-1.38961	-0.950901	-2.21874	0	0	1.077969	1.987133	0.0857873	3.431689	0	0	1	1	1	1	0	0	0	0	1	1	1	1	1	0	0	0	-1.73544	-0.0565341	1.73154	1.68438	0.380791	0	3.43169	1.07797	4.509659	1	1.46344	1
1770	-824.5459	-798.5477	-25.99821	0.161087	0.833802	0.161087	3.48966	3.48966	3.48966	8.13697	8.13697	7.52446	11.789	1	5.17611	1	1	1	1	0.161087	0.833802	0.161087	0	0	0	0	0	0	-1.36337	0	0	0	0	0	0.6223072	2.287179	0.1610866	3.489663	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	-0.753118	-2.05301	0	1.64405	0	0	0	3.48966	0.622307	4.11197	1	1	1
1780	-831.8626	-802.4869	-29.37566	0.379117	1.42959	0.213381	4.04956	4.61279	3.16473	10.0377	8.06351	8.1328	12.8849	1.77672	6.69973	1	1.0514	1.19763	0.821667	0.379117	1.42959	0.213381	0	0	0	0	0	1.0337	-0.987158	0	0	0	0.36345	0	0.4988374	1.518662	0.213381	3.895557	0	1	1	0	0	0	1	0	1	0	1	1	1	1	0	1	0.333599	0	-1.21336	0.262343	1.90207	0.574766	0	0.0340437	3.89556	0.498837	4.394394	1.0514	1.19763	0.821667
1790	-825.447	-801.3066	-24.14043	0.175054	1.09393	0.175054	3.1026	3.1026	3.1026	6.97792	6.97792	6.65969	10.2665	1	6.24911	1	1	1	1	0.175054	1.09393	0.175054	0	0	0	0	0	0	-1.12562	-0.961257	0	0	0	0	0.4525189	1.557146	0.1750536	3.102601	0	0	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0.530742	0	-0.711039	0	1.83244	0	0	0	3.1026	0.452519	3.55512	1	1	1
1800	-832.0551	-803.6097	-28.44542	0.00551891	0.00117244	0.00473473	3.36629	4.5882	2.25516	9.53703	6.76316	7.41801	11.6767	1.76376	0.374695	1.51315	1.03077	1.40492	0.690537	0.00551891	0.00117244	0.00473473	0	0	0	0	0	0.699953	0	-0.716081	-0.704776	0.89241	0.685168	0	0.6932148	1.556995	0.003129052	3.265803	0	1	0	1	1	1	1	0	1	1	1	1	0	0	0	0	-0.671703	-0.994037	-1.52315	0.778714	0	0	0	0	3.2658	0.693215	3.959018	1.03077	1.40492	0.690537
1810	-830.7589	-805.2222	-25.53665	0.0104908	0.0238737	0.0145123	3.34157	3.0759	3.34157	7.38308	7.22432	7.87996	11.0825	0.705096	1.60457	0.975382	1	0.920496	1	0.0104908	0.0238737	0.0145123	0	0	0	0	-1.18468	0	0	-0.252734	0	-0.667763	0	0	0.6272298	1.156741	0.01487853	3.250558	1	0	0	1	0	1	0	0	1	0	1	1	0	1	1	0	0.129936	0	-1.24003	0.778714	0	0.098509	-0.0828429	0	3.25056	0.62723	3.877788	1	0.920496	1
1820	-829.8364	-799.0986	-30.73783	0.0128498	0.122807	0.00510717	3.37575	3.29173	2.98995	8.47888	9.81054	6.51851	11.2756	1.07229	10.2481	0.426186	1.11544	1.08768	0.987962	0.0128498	0.122807	0.00510717	0	0	0	0	1.31518	0	0	0	1.57815	0	0.0335068	0.160656	0.6583503	1.633176	0.01198342	3.214795	1	0	0	0	1	0	1	1	0	1	1	1	1	0	1	0	0	-1.4294	-1.55045	0.778714	1.54401	0	0.181182	0	3.21479	0.65835	3.873145	1.11544	1.08768	0.987962
1830	-828.773	-802.9236	-25.84938	0.0599473	0.108105	0.0828585	2.74491	2.74491	2.74491	7.40075	7.48573	5.85307	9.82352	0.709822	1.28005	0.981108	1	1	1	0.0599473	0.108105	0.0828585	0	0	0	0	0.148835	0.062667	0	-1.26159	0	-0.510949	0	0	0.7088553	1.083587	0.08445393	2.744912	1	1	0	1	0	1	0	0	1	0	1	1	1	0	0	0	1.52995	0	-0.85575	0.778712	-0.114918	0	0	0	2.74491	0.708855	3.453767	1	1	1
1840	-830.6878	-801.2365	-29.45132	0.139597	1.25788	0.45281	2.42393	5.21586	2.42393	8.02296	5.03615	7.85713	10.4295	0.308291	2.77794	1	1	2.15182	1	0.139597	1.25788	0.45281	0	0	0	0	0	1.52314	-0.524885	-0.506672	0	0	0	0	0.1739453	1.456804	0.4528104	3.129359	0	1	1	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0.935981	-1.55074	0.778709	1.02171	-1.17671	0.766313	0	3.12936	0.173945	3.303304	1	2.15182	1
1850	-830.8052	-797.0826	-33.72259	0.0608962	0.781041	0.130102	3.15748	4.44438	2.69266	10.5735	11.75	7.58306	13.0733	0.331696	4.25426	0.708655	1.01212	1.42463	0.863123	0.0608962	0.781041	0.130102	0	0	0	0	1.40322	0	-0.805602	0	0.521242	-1.67949	0.272372	0	1.163847	3.096163	0.1835903	3.355659	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	-0.0545159	-1.3054	-2.36338	0	0	0	0.218761	0	3.35566	1.16385	4.519506	1.01212	1.42463	0.863123
1860	-827.8368	-797.0753	-30.7615	0.135366	1.19361	0.170332	3.42199	3.97969	2.81486	7.48816	6.35184	6.95255	10.3883	0.309534	2.72936	0.389491	1.01488	1.18029	0.834826	0.135366	1.19361	0.170332	0	0	0	0	0	-0.61073	-1.18757	-0.00940144	1.74475	0	0.334052	0	0.08128827	3.049682	0.4373211	3.371797	0	1	1	1	1	0	1	0	0	0	1	0	1	1	0	0	0	0	-2.05881	0	0.138321	-1.24986	0	0	3.3718	0.0812883	3.453086	1.01488	1.18029	0.834826
1870	-834.6753	-802.3298	-32.34551	0.0567601	0.467858	0.0776936	2.8267	3.60454	1.80066	7.67346	5.42111	7.29894	10.0257	0.286523	2.36173	0.392194	1.30785	1.66774	0.833127	0.0567601	0.467858	0.0776936	0	0	0	0	-0.916412	0	-1.06654	-0.401327	1.73195	0	0.33782	0	0.8508503	3.244444	0.1980998	2.637468	1	0	1	1	1	0	1	0	0	0	1	0	0	1	1	1	0	0	-2.21661	0	0	-1.32654	0.343845	0.253444	2.63747	0.85085	3.488319	1.30785	1.66774	0.833127
1880	-826.5309	-799.6811	-26.84988	0.147748	0.439312	0.107047	3.16641	3.41367	2.87294	7.06783	6.85266	6.88539	10.3716	1.02468	3.04676	0.742404	1.00739	1.08605	0.914018	0.147748	0.439312	0.107047	0	0	0	0	1.04619	0	0	-0.485528	0.551157	0	0.166357	0	0.4343334	2.391496	0.1441898	3.1432	1	0	0	1	1	0	1	0	0	1	1	0	1	0	0	0	0	0.686458	-1.89419	0	0.840594	0	0	0	3.1432	0.434333	3.577533	1.00739	1.08605	0.914018
1890	-828.8346	-801.7467	-27.08791	0.0730936	0.281581	0.0969501	2.92044	2.92044	2.92044	7.71268	7.34001	6.4879	10.5265	0.741486	2.85645	0.983494	1	1	1	0.0730936	0.281581	0.0969501	0	0	0	0	-0.267645	0.195527	0	0	0	-0.445889	0	0	0.8306282	3.379798	0.09857723	2.920442	1	1	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0.992486	0	-2.16257	0	0.733838	0	0	0	2.92044	0.830628	3.751071	1	1	1
1900	-829.5059	-799.0123	-30.49358	0.0824329	0.730153	0.045183	3.31066	3.31066	3.31066	8.76359	8.49364	7.43098	12.0839	0.896152	7.9377	0.491197	1	1	1	0.0824329	0.730153	0.045183	0	0	0	0	0.460573	0.771308	-0.442028	0	1.31545	0	0	0	1.012544	2.744658	0.09198546	3.310656	1	1	1	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	-2.23707	0.0707015	1.4189	-0.167827	0	0	3.31066	1.01254	4.3232	1	1	1
1910	-833.0179	-800.9988	-32.01912	0.173895	0.572121	0.150761	2.96452	2.67704	2.82881	6.45666	6.60843	5.77982	9.28803	1.21938	4.0118	1.05716	1.05087	0.948964	1.00277	0.173895	0.572121	0.150761	0	0	0	0	0	0	-1.193	0	-0.0991879	0.0529744	0	0.0739762	0.3822472	3.08832	0.1426096	2.821007	0	0	1	0	1	1	0	1	1	1	1	1	1	1	0	0	0.494831	-0.595424	-2.48564	-0.429864	1.47597	0.167191	0	0	2.82101	0.382247	3.203255	1.05087	0.948964	1.00277
1920	-833.0183	-798.5	-34.51825	0.17122	0.557439	0.0697508	3.34049	3.53693	2.38064	6.93357	5.81869	5.94359	9.33202	0.859804	2.79924	0.350262	1.14152	1.20864	0.813516	0.17122	0.557439	0.0697508	0	0	0	0	0	-1.1842	-1.31374	0	1.9344	-0.0981424	0.381899	0	0.03504845	2.111944	0.199139	3.041192	0	1	1	0	1	1	1	0	1	1	1	0	0	1	0	1	-0.722997	-2.66096	-1.74092	0	0	-0.170776	0	0.115465	3.04119	0.0350485	3.076241	1.14152	1.20864	0.813516
1930	-832.6807	-799.403	-33.27769	0.0765803	2.69183	0.413824	3.18018	3.86653	3.18018	7.16667	6.48032	7.09261	10.3533	0.108736	3.82211	0.587586	1	1.21582	1	0.0765803	2.69183	0.413824	0	0	0	0	0	0	-2.21297	0	1.00183	0.259472	0	0	0.05934447	2.187105	0.7042781	3.394231	0	0	1	0	1	1	0	0	0	1	1	0	1	1	1	0	0	-0.960589	-1.74845	0	1.02743	-2.4372	0.19542	0	3.39423	0.0593445	3.453576	1	1.21582	1
1940	-828.6787	-796.5377	-32.14095	0.284147	1.32968	0.186267	3.49415	4.04764	2.8889	9.17611	9.47584	7.31347	12.1422	0.716051	3.35079	0.469393	1.01449	1.17519	0.838766	0.284147	1.32968	0.186267	0	0	0	0	1.30508	0	-1.01459	0	1.39946	0	0.325339	0	0.7707561	2.710493	0.3968245	3.444228	1	0	1	0	1	0	1	0	0	1	1	1	1	1	0	0	0	-0.866445	-2.21972	0.138256	0.51478	-0.395902	0	0	3.44423	0.770756	4.214985	1.01449	1.17519	0.838766
1950	-841.0433	-810.4935	-30.5498	0.260602	2.6989	0.272495	3.71007	3.71007	3.71007	8.18054	9.06409	8.05897	12.4574	0.535913	5.55012	0.560369	1	1	1	0.260602	2.6989	0.272495	0	0	0	0	1.2083	-0.386861	-1.46866	0.698757	1.00286	-0.996047	0	0	0.6362185	1.802725	0.4862774	3.710065	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	-1.60913	0.0663727	0.510877	0	0	0	3.71007	0.636219	4.346284	1	1	1
1960	-830.4192	-799.2488	-31.17042	0.073936	0.995831	0.385868	3.53555	3.19246	3.26616	8.18763	8.35473	6.93426	11.4695	0.182726	2.4611	0.953635	1.12817	1.01869	1.04221	0.073936	0.995831	0.385868	0	0	0	0	0.126901	0	0	-0.654052	0	-1.27183	-0.0569628	0.282845	0.6879157	1.783535	0.4046282	3.328178	1	0	0	1	0	1	1	1	1	0	1	1	0	1	1	1	1.06287	0	-1.79699	0.499144	0	-0.846634	0.247071	-0.0666139	3.32818	0.687916	4.016093	1.12817	1.01869	1.04221
1970	-830.3716	-802.8469	-27.52471	0.111286	0.323733	0.545387	3.57579	3.57579	3.57579	7.34747	7.34747	7.27833	10.9792	0.208993	0.607964	1.02423	1	1	1	0.111286	0.323733	0.545387	0	0	0	0	0	0	0	0	0	0.641255	0	0	0.1188669	1.923732	0.5324873	3.575791	0	0	0	0	0	1	0	0	1	0	1	1	1	1	0	0	0.435355	0	-2.16921	0.499143	-0.0435543	-1.9956	0	0	3.57579	0.118867	3.694658	1	1	1
1980	-832.2718	-804.3024	-27.96939	0.140441	0.104324	0.0970099	3.37352	3.97124	2.73177	7.6036	6.57136	6.82142	10.4186	1.44244	1.07148	0.996367	1.01609	1.19612	0.822797	0.140441	0.104324	0.0970099	0	0	0	0	1.20337	0	-0.553818	-1.74644	0	-0.0975036	0.360908	0	0.1622359	1.7975	0.09736363	3.320101	1	0	1	1	0	1	1	0	0	1	1	0	0	1	0	0	0	-0.228374	-1.76563	0	0	0.43174	0	0	3.3201	0.162236	3.482337	1.01609	1.19612	0.822797
1990	-823.5903	-798.9985	-24.59179	0.064677	0.185455	0.104934	3.17837	3.73906	2.57592	7.55522	6.39208	6.48297	10.0782	0.599029	1.71766	0.971887	1.01603	1.19526	0.823442	0.064677	0.185455	0.104934	0	0	0	0	0	0	-0.39488	-1.63236	0	-0.76394	0.359459	0	0.2697519	1.231836	0.1079696	3.128238	0	0	1	1	0	1	1	0	0	1	1	0	0	0	0	0	0	-1.33411	-1.08942	0	0	0	0	0	3.12824	0.269752	3.39799	1.01603	1.19526	0.823442
2000	-826.4004	-800.9201	-25.48029	0.147254	0.212015	0.212015	3.4455	3.4455	3.4455	7.53297	8.23001	7.22777	11.2604	0.694543	1	1	1	1	1	0.147254	0.212015	0.212015	0	0	0	0	0.723616	-0.817821	0	-1.8269	0	0	0	0	0.442103	1.188835	0.2120151	3.4455	1	1	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	-1.11918	-1.12262	0	0	-0.364501	0	0	3.4455	0.442103	3.887603	1	1	1
2010	-824.864	-797.4738	-27.39024	0.132997	0.698395	0.132997	3.33229	3.86407	2.75145	7.8764	6.49757	6.77495	10.4493	1	5.25119	1	1.01459	1.17651	0.837746	0.132997	0.698395	0.132997	0	0	0	0	0	1.06483	-1.4221	-1.40329	0	0	0.32759	0	0.2357296	1.016114	0.1329975	3.284352	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	0.399796	0	-0.538186	0.354479	1.65845	0	0	0	3.28435	0.23573	3.520082	1.01459	1.17651	0.837746
2020	-826.2765	-799.1803	-27.09625	0.131241	0.521367	0.122226	2.88803	2.88803	2.88803	7.29362	7.37865	6.21768	10.1318	1.05621	4.19589	0.983659	1	1	1	0.131241	0.521367	0.122226	0	0	0	0	0.903461	0.829727	-1.63109	-1.519	0	-0.441388	0	0	0.6803105	0.8347872	0.1242565	2.888034	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	-0.45362	0	1.12155	0.35077	0	0	2.88803	0.680311	3.568344	1	1	1
2030	-825.6831	-798.5159	-27.1672	0.106598	0.342644	0.0934262	2.81873	3.15468	2.43667	6.5409	6.42285	5.87911	9.21374	0.584742	1.87958	0.51249	1.01108	1.13158	0.874032	0.106598	0.342644	0.0934262	0	0	0	0	1.47596	0	-1.73866	-1.07634	1.23516	-0.025646	0.24913	0	0.3840554	1.043558	0.1822986	2.787845	1	0	1	1	1	1	1	0	0	0	1	0	0	1	0	0	0	0	-0.614336	0	0	-0.574012	0	0	2.78785	0.384055	3.171901	1.01108	1.13158	0.874032
2040	-829.5351	-797.6409	-31.8943	0.0695963	1.485	0.638637	3.14056	3.14056	3.14056	6.63067	8.33178	6.75008	10.3023	0.104468	2.22906	0.958626	1	1	1	0.0695963	1.485	0.638637	0	0	0	0	2.1259	-1.56547	-1.47682	-1.75583	0	-1.13199	0	0	0.4441256	1.159482	0.6662002	3.140558	1	1	1	1	0	1	0	0	0	1	1	0	0	1	0	0	0	-0.272744	-0.49557	0	0	-1.49955	0	0	3.14056	0.444126	3.584684	1	1	1
2050	-828.0952	-798.8678	-29.22734	0.104934	1.47657	0.898844	3.50046	3.50046	3.50046	7.14364	7.37495	7.17996	10.8052	0.113877	1.60242	0.975451	1	1	1	0.104934	1.47657	0.898844	0	0	0	0	1.19671	-0.811508	-1.99048	0	0	-0.665866	0	0	0.1455193	0.5974904	0.9214644	3.500457	1	1	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	-0.0234321	-0.503246	1.22974	0	-1.72598	0	0	3.50046	0.145519	3.645976	1	1	1
2060	-829.6996	-795.5337	-34.1659	0.171851	2.08789	0.209098	3.01882	5.23913	2.42913	8.87447	6.20958	7.81597	11.2707	0.247631	3.00856	0.301302	0.894654	1.55266	0.719894	0.171851	2.08789	0.209098	0	0	0	0	0	-0.453098	-2.16682	0	2.21979	0	0.59396	-0.205115	0.2652638	0.6863966	0.6939814	3.37429	0	1	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1.90746	0.0315169	-0.355077	1.22974	0	-1.494	0	0	3.37429	0.265264	3.639554	0.894654	1.55266	0.719894
2070	-827.8872	-800.326	-27.56115	0.666804	0.873228	0.403529	3.66741	4.05837	2.17716	7.87261	6.02896	6.34348	10.115	1.0806	1.41512	0.653945	1.2175	1.34729	0.722769	0.666804	0.873228	0.403529	0	0	0	0	0.465895	0	-2.64018	0	0.790295	0.0634489	0.600752	0	0.1002018	0.3503744	0.6170687	3.188112	1	0	1	0	1	1	1	0	1	0	0	1	0	0	0	1	0.0932758	0	0	1.22974	0	0	0	0.170228	3.18811	0.100202	3.288314	1.2175	1.34729	0.722769
2080	-825.681	-797.2191	-28.46197	0.254117	1.51377	0.323144	3.65175	4.65068	2.79274	8.78697	6.92903	8.20668	11.9302	0.786388	4.68452	1	1.0205	1.29965	0.780441	0.254117	1.51377	0.323144	0	0	0	0	0	0	-2.44753	-0.17281	0	0	0.458701	0	0.3952672	0.4853692	0.3231443	3.619783	0	0	1	1	0	0	1	0	0	1	0	1	1	1	1	0	0	0.45441	0	1.22974	1.54426	-0.240305	0.0344853	0	3.61978	0.395267	4.01505	1.0205	1.29965	0.780441
2090	-829.567	-797.7501	-31.81688	0.254602	1.47665	0.347984	3.44888	3.51551	2.22641	7.2103	5.81371	5.76961	9.32732	0.344391	1.99741	0.470706	1.22081	1.2444	0.78809	0.254602	1.47665	0.347984	0	0	0	0	0	1.23196	-2.6376	-0.164771	1.3943	0	0.440652	0	0.06026414	0.5342735	0.7392809	2.999789	0	1	1	1	1	0	1	0	1	0	1	1	0	1	0	1	0.968516	0	-0.112753	1.22974	0	-1.12765	0	0.180026	2.99979	0.0602641	3.060053	1.22081	1.2444	0.78809
2100	-829.9832	-803.6077	-26.37555	0.733415	0.875761	0.733415	3.25659	3.25659	3.25659	6.78085	7.2026	6.73668	10.2532	1	1.19409	1	1	1	1	0.733415	0.875761	0.733415	0	0	0	0	0.945948	-1.03713	-1.36603	0	0	0	0	0	0.2338306	0.5993744	0.7334147	3.256593	1	1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	0.312288	-0.456227	-0.731492	1.22974	0.177382	0	0	0	3.25659	0.233831	3.490424	1	1	1
