Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
3150	-636.845	-606.7438	-30.10119	0.502879	0.691804	0.0547776	0.514673	0.482223	5.65366	1.65683	6.77378	7.62127	7.85337	0.968548	1.33242	0.105502	0.131824	0.123513	1.44808	0.502879	0.691804	0.0547776	0	0	0	0	-0.659762	0.216213	0	0.218371	-0.801766	-2.03214	0	0.671231	0.5768142	0.6401464	0.5192092	1.119532	1	1	0	1	1	1	0	1	0	1	0	0	0	1	1	1	0	0.640843	0	0	0	-1.99399	-1.94248	0.137497	1.11953	0.576814	1.696346	0.131824	0.123513	1.44808
3160	-627.2402	-606.0467	-21.19351	0.0445814	0.0445814	0.0445814	0.647366	0.647366	6.43647	3.82213	7.96358	7.33448	8.80689	1	1	1	0.100578	0.100578	1	0.0445814	0.0445814	0.0445814	0	0	0	0	0.906637	-0.453489	0	0.27922	0	0	0	0	0.5029037	0.3750299	0.04458141	1.392031	1	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0.0826346	0	0	-2.29682	0	1.39203	0.502904	1.894935	0.100578	0.100578	1
3170	-636.8223	-606.2282	-30.59412	0.0208885	0.0268622	0.101536	0.639988	0.683507	6.16641	7.08101	8.12425	7.42791	9.48933	0.363947	0.468028	1.7691	0.0820413	0.0876201	0.790484	0.0208885	0.0268622	0.101536	0	0	0	0	-0.44089	0	0.127725	0	-1.65589	0	0	-0.678054	0.9987459	0.4335165	0.0573944	1.392031	1	0	1	0	1	0	0	1	1	1	1	0	1	1	1	0	-1.40331	1.57435	0.129026	0	-0.420717	-0.358072	-2.58519	0	1.39203	0.998746	2.390777	0.0820413	0.0876201	0.790484
3180	-631.4562	-604.2551	-27.20115	0.0197923	0.0193183	0.0469984	0.789603	0.807061	6.17305	2.05462	7.52856	7.85547	8.6672	0.501231	0.489228	1.19022	0.107182	0.109552	0.837942	0.0197923	0.0193183	0.0469984	0	0	0	0	-0.33209	0	0	0.32341	0	0.249821	0.288938	-0.677735	0.4254921	0.3589033	0.0394873	1.578598	1	0	0	1	0	1	1	1	0	1	0	1	1	1	1	1	0	-0.136461	0	-0.0994561	-0.659495	0.0875112	-2.4208	0.220214	1.5786	0.425492	2.004091	0.107182	0.109552	0.837942
3190	-632.0182	-607.195	-24.82314	0.610045	0.630406	0.447547	0.748504	0.799328	6.43758	2.52895	8.27647	9.24852	9.86843	1.04315	1.07797	0.765289	0.0919409	0.0981838	0.790747	0.610045	0.630406	0.447547	0	0	0	0	-0.466242	0	-0.0421236	0	0	-0.338379	0	-0.677094	0.8962394	0.6860899	0.5848075	1.567523	1	0	1	0	0	1	0	1	0	0	1	0	0	1	1	0	0	0	-0.45811	0	0	-0.150171	-2.47115	0	1.56752	0.896239	2.463762	0.0919409	0.0981838	0.790747
3200	-633.5648	-608.4914	-25.07342	0.0603917	0.0550441	0.0941665	0.626451	0.66896	5.56856	1.83219	6.84392	6.87782	7.77203	0.893267	0.81417	1.39284	0.088971	0.0950082	0.790868	0.0603917	0.0550441	0.0941665	0	0	0	0	0	-0.0935603	0.628676	0	0	0.955593	0	-0.676655	0.42822	0.6975698	0.0676076	1.326407	0	1	1	0	0	1	0	1	0	1	1	0	1	0	1	0	0	-0.365064	0.213324	0	0.00644433	0	-2.50393	0	1.32641	0.42822	1.754627	0.088971	0.0950082	0.790868
3210	-631.3222	-604.362	-26.96019	0.034852	0.0359176	0.128378	0.52137	0.518692	5.50422	1.06375	6.08544	6.14772	6.62161	0.423498	0.436447	1.55996	0.0964816	0.0959859	1.01858	0.034852	0.0359176	0.128378	0	0	0	0	0	0	0	0	-0.198285	0	0	0.0530844	0.03663673	0.4914129	0.08229548	1.141783	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	0	0.73493	-0.927014	-0.178573	-2.01266	-0.788553	0.333472	-2.33178	0	1.14178	0.0366367	1.17842	0.0964816	0.0959859	1.01858
3220	-631.9533	-605.7469	-26.20636	0.0443034	0.0569174	0.0162751	0.672026	0.683936	5.44033	2.32945	7.08585	7.09776	8.25653	0.538346	0.691623	0.197764	0.11601	0.118066	0.939148	0.0443034	0.0569174	0.0162751	0	0	0	0	0	0	0	0	-1.64943	0	0	-0.181063	0.6883607	0.4859596	0.08229548	1.357299	0	0	0	0	1	0	0	1	0	0	1	0	1	1	1	0	0	0	0.0670247	0	-0.0315257	-2.5456	-2.17669	0	1.3573	0.688361	2.04566	0.11601	0.118066	0.939148
3230	-636.4551	-607.8191	-28.63602	0.124154	0.207859	0.212957	0.666802	0.673075	5.57272	3.27023	8.16988	8.17615	9.80813	0.703537	1.17786	1.20675	0.115716	0.116805	0.967087	0.124154	0.207859	0.212957	0	0	0	0	0	0	0	0	-1.83911	-2.43222	0	-0.0965171	1.364968	0.8927517	0.1764711	1.357404	0	0	0	0	1	1	0	1	0	0	1	1	0	0	1	0	0	0	-1.12934	-1.09317	0	0	-2.16866	0	1.3574	1.36497	2.722373	0.115716	0.116805	0.967087
3240	-641.4158	-604.8412	-36.57459	0.0159675	0.0147492	0.000258796	0.824157	0.824157	5.14008	3.77457	6.91381	6.25518	7.92344	5.99412	5.53678	0.0971508	0.127645	0.127645	0.796091	0.0159675	0.0147492	0.000258796	0	0	0	0	1.36185	0.843271	0	-0.12621	0.668745	-0.228947	0	0	0.5292527	0.734305	0.002663855	1.517038	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	1	0.485499	2.07826	-1.11437	-1.57996	1.5239	-1.87711	-2.0585	-0.228042	1.51704	0.529253	2.046291	0.127645	0.127645	0.796091
3250	-624.6283	-603.9353	-20.69301	0.000358484	0.000358484	0.00041563	1.22906	1.22906	5.76842	2.86395	7.43006	7.62383	8.93807	0.862508	0.862508	1	0.213066	0.213066	1	0.000358484	0.000358484	0.00041563	0	0	0	0	-0.281805	0	0.526344	0	0	0	0	0	0.3364661	0.6067641	0.0004156304	2.057784	1	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	-1.11541	-0.147911	0	-1.54615	0	2.05778	0.336466	2.39425	0.213066	0.213066	1
3260	-631.0644	-604.9856	-26.07878	0.317144	0.300259	0.0924874	1.3541	1.3541	6.47843	3.75517	7.99888	8.09147	9.63906	4.16957	3.94757	1.21595	0.29889	0.29889	1.42998	0.317144	0.300259	0.0924874	0	0	0	0	0	0	0	0	0	0.563903	0	0	0.2268052	0.5513684	0.07606162	2.281692	0	0	0	0	0	1	0	0	1	1	1	1	1	0	1	1	0.442483	1.83954	-0.643557	-0.926849	1.49822	0	-1.20768	0.357661	2.28169	0.226805	2.508497	0.29889	0.29889	1.42998
3270	-630.8837	-605.8619	-25.02179	0.117333	0.117333	0.0784514	1.03515	1.03515	5.64723	7.12699	8.25867	6.87888	9.28309	1	1	0.66862	0.262118	0.262118	1.42998	0.117333	0.117333	0.0784514	0	0	0	0	1.04627	0	0.0601081	0	0	0	0	0	0.62946	0.5944328	0.1173333	1.822271	1	0	1	0	0	0	0	0	1	1	1	1	0	1	1	1	-0.707899	0.928694	-0.626991	-0.23914	0	-0.402539	-1.33896	0.357661	1.82227	0.62946	2.451731	0.262118	0.262118	1.42998
3280	-630.5487	-604.4378	-26.1109	0.0827367	0.0959365	0.144368	1.26251	1.2167	5.61345	2.85485	7.20324	8.71363	8.85956	1.20984	1.40285	2.11106	0.256666	0.247353	1.1412	0.0827367	0.0959365	0.144368	0	0	0	0	-1.33238	0	0	0	0	-1.52562	0	0.38093	0.3903233	0.5167958	0.06838664	2.050609	1	0	0	0	0	1	0	1	0	1	1	1	0	1	1	0	0	0.439556	-0.877802	-0.850383	0	1.27619	-1.31242	0	2.05061	0.390323	2.440932	0.256666	0.247353	1.1412
3290	-628.3626	-605.8723	-22.49035	0.0239675	0.0298041	0.0351753	1.27015	1.27015	5.34485	3.22851	6.91222	6.87026	8.41625	1.07425	1.33585	1.57659	0.237641	0.237641	1	0.0239675	0.0298041	0.0351753	0	0	0	0	0.115886	0	0	0	-0.378495	-1.65377	0	0	0.2553339	0.4157475	0.02231096	2.050609	1	0	0	0	1	1	0	0	0	1	0	0	0	1	1	0	0	0.813352	0	0	0	0.816456	-1.43699	0	2.05061	0.255334	2.305943	0.237641	0.237641	1
3300	-627.2996	-608.5476	-18.752	0.73963	0.73963	0.457834	1.62329	1.63558	5.66925	3.40492	7.43859	7.45088	9.1472	1	1	0.619004	0.278716	0.280826	0.9734	0.73963	0.73963	0.457834	0	0	0	0	0	0	0	0	0	0	0	-0.0777535	0.1032734	0.6462841	0.7396304	2.469058	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	-0.479644	-1.28727	0	2.46906	0.103273	2.572332	0.278716	0.280826	0.9734
3310	-632.9578	-608.1877	-24.77009	0.0740819	0.0928453	0.120536	1.778	1.778	6.20942	4.70617	8.93913	9.22167	11.4189	0.274283	0.343753	0.446277	0.28634	0.28634	1	0.0740819	0.0928453	0.120536	0	0	0	0	0	0	0	0	0	-2.32685	0	0	0.7799365	0.5419125	0.2700931	2.697568	0	0	0	0	0	1	0	0	1	1	0	0	1	0	1	0	0.25996	0.189404	0	0	-1.58412	0	-1.25058	0	2.69757	0.779936	3.477504	0.28634	0.28634	1
3320	-630.5526	-605.9687	-24.58395	0.184039	0.184039	0.050424	1.92274	1.92274	5.96572	5.35948	8.20913	8.34903	10.618	1	1	0.273986	0.322299	0.322299	1	0.184039	0.184039	0.050424	0	0	0	0	-1.15965	-0.968193	0.54794	0.126212	0	0	0	0	0.397591	0.3735529	0.1840391	2.804368	1	1	1	1	0	0	0	0	1	0	0	0	0	1	1	0	-1.02291	0	0	0	0	-1.29468	-1.13228	0	2.80437	0.397591	3.201959	0.322299	0.322299	1
3330	-634.402	-607.6305	-26.77152	0.430376	0.449089	0.0701413	1.40269	1.40269	4.8687	2.8614	6.5029	8.49624	7.98352	1.0563	1.10223	0.172152	0.288103	0.288103	1	0.430376	0.449089	0.0701413	0	0	0	0	-0.912415	-0.0702771	0	0.89892	0	-0.438675	0	0	0.1568944	0.2321087	0.4074372	2.123789	1	1	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1.07439	-1.34396	-0.224855	0	0	-1.60727	-1.24444	0	2.12379	0.156894	2.280683	0.288103	0.288103	1
3340	-629.0708	-605.6463	-23.42445	0.0476414	0.0529763	0.0151417	1.18882	1.18882	6.16506	4.82523	8.14448	8.30685	10.2583	1.14636	1.27473	0.364344	0.192832	0.192832	1	0.0476414	0.0529763	0.0151417	0	0	0	0	-0.535579	-0.667627	0	0	0	-1.09396	0	0	0.8298593	0.3378397	0.04155889	2.05774	1	1	0	0	0	1	0	0	1	0	0	1	0	1	1	0	-0.421373	0	0	-0.236114	0	-0.630333	-1.64593	0	2.05774	0.829859	2.887599	0.192832	0.192832	1
3350	-632.3797	-607.4533	-24.92638	0.169179	0.169179	0.0394799	1.08987	1.1657	5.35498	2.82922	6.98389	8.55987	8.7625	4.2852	4.2852	1	0.233536	0.249785	1.14746	0.169179	0.169179	0.0394799	0	0	0	0	0.274724	0	0	0.0359719	0	0	-0.342471	-0.157154	0.5676251	0.3683158	0.03947992	1.894844	1	0	0	1	0	0	1	1	1	0	1	0	1	0	1	0	1.69135	0	0.451242	0	1.45517	0	-1.35201	0	1.89484	0.567625	2.46247	0.233536	0.249785	1.14746
3360	-632.7426	-606.8606	-25.88193	0.0990783	0.0967213	0.111602	0.999005	1.06202	5.60303	2.21785	7.7189	7.27001	8.31852	0.969493	0.94643	1.09204	0.223467	0.237563	1.25334	0.0990783	0.0967213	0.111602	0	0	0	0	0.466784	0	-0.272215	0.389918	0	0.248141	-0.4027	0	0.2988273	0.2611957	0.102196	1.811511	1	0	1	1	0	1	1	0	0	1	0	1	0	1	1	0	0	-2.06887	0	-1.14489	0	0.00200767	-1.355	0	1.81151	0.298827	2.110339	0.223467	0.237563	1.25334
3370	-630.1038	-607.2904	-22.81344	0.129589	0.106745	0.140441	0.944946	0.944946	4.9011	2.45541	6.45047	6.45047	7.67753	0.450971	0.371471	0.488734	0.172287	0.172287	0.893592	0.129589	0.106745	0.140441	0	0	0	0	0	0	0	0	1.27675	0	0	0	0.4179413	0.4563655	0.2873561	1.635696	0	0	0	0	1	0	0	0	0	1	1	0	1	0	1	1	0	-0.0665298	-0.72018	0	-1.25129	0	-1.75859	-0.112506	1.6357	0.417941	2.053637	0.172287	0.172287	0.893592
3380	-630.8398	-609.7906	-21.04924	0.245168	0.245168	0.245168	1.37456	1.37456	6.22389	8.94136	8.82895	8.68645	11.5024	1	1	1	0.220853	0.220853	1	0.245168	0.245168	0.245168	0	0	0	0	0	-0.862109	0.242344	1.00745	0	0	0	0	1.287139	0.4278864	0.2451676	2.274036	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.51026	0	2.27404	1.28714	3.561175	0.220853	0.220853	1
3390	-634.3599	-612.4901	-21.86978	0.26072	0.304711	1.14834	1.39276	1.39276	6.14318	2.88076	7.66682	7.66682	9.10439	0.772686	0.903061	3.40329	0.226716	0.226716	1	0.26072	0.304711	1.14834	0	0	0	0	0	0	0	0	-0.830981	-0.306062	0	0	0.08289853	0.6435068	0.3374205	2.284095	0	0	0	0	1	1	0	0	0	1	1	0	0	1	1	0	0	-0.31786	0.00594668	0	0	0.864895	-1.48406	0	2.2841	0.0828985	2.366994	0.226716	0.226716	1
3400	-625.1662	-606.2331	-18.9331	0.264342	0.273121	0.225526	1.18604	1.18604	5.81954	4.22803	8.02047	8.02047	10.0113	1.04294	1.07758	0.889798	0.203803	0.203803	1	0.264342	0.273121	0.225526	0	0	0	0	0	0	0	0	0	-0.336739	0	0	0.8645456	0.4486323	0.2534578	2.015408	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.603625	0	0	0	0	-1.5906	0	2.01541	0.864546	2.879953	0.203803	0.203803	1
3410	-625.289	-606.2115	-19.0775	0.0478739	0.0478739	0.0478739	0.971524	0.971524	6.17316	2.71841	7.92004	8.02259	9.32734	1	1	1	0.157379	0.157379	1	0.0478739	0.0478739	0.0478739	0	0	0	0	0	0	0	0	0	0	0	0	0.5710715	0.6219633	0.04787386	1.799443	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0.124219	0	0	-0.972291	0	0	-1.8491	0	1.79944	0.571072	2.370515	0.157379	0.157379	1
3420	-628.288	-605.3938	-22.89425	0.169957	0.160325	0.313466	0.550376	0.57805	6.30049	1.28213	7.23001	7.25768	7.83722	0.927667	0.87509	1.71097	0.110489	0.116044	1.26483	0.169957	0.160325	0.313466	0	0	0	0	0	0	0	0	0	0.601344	-0.32298	0	0.1920008	0.5401076	0.1832095	1.260859	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	0	-0.902908	-0.799724	0	0	0.32855	-2.08776	0.0538264	1.26086	0.192001	1.45286	0.110489	0.116044	1.26483
3430	-632.1844	-604.2554	-27.92895	0.0454099	0.041665	0.0227385	0.931518	0.931518	5.73707	12.0554	7.42364	7.70333	9.67898	1.73149	1.58869	0.867024	0.162368	0.162368	1	0.0454099	0.041665	0.0227385	0	0	0	0	0.0851441	0	0	0	0	0.887085	0	0	1.148537	0.5593548	0.02622594	1.707488	1	0	0	0	0	1	0	0	1	1	1	0	1	1	1	0	0.426957	2.58333	-0.705821	0	0.659742	-0.450278	-1.81789	0	1.70749	1.14854	2.856026	0.162368	0.162368	1
3440	-628.9865	-606.577	-22.40946	0.0602423	0.056795	0.0657678	1.22667	1.22667	6.55901	2.86334	9.17555	9.17555	10.3405	0.990436	0.933759	1.08128	0.18702	0.18702	1	0.0602423	0.056795	0.0657678	0	0	0	0	0	0	0	0	0.12001	0.419455	0	0	0.6170097	0.4213657	0.06082398	2.145014	0	0	0	0	1	1	0	0	0	1	1	1	0	0	1	0	0	-1.22078	-0.571749	-0.551531	0	0	-1.67654	0	2.14501	0.61701	2.762024	0.18702	0.18702	1
3450	-633.6432	-607.5607	-26.08253	1.13939	1.25132	0.321371	1.40142	1.45199	6.54335	3.20391	8.16151	8.07979	9.65952	1.12816	1.23898	0.318202	0.188694	0.195502	0.881024	1.13939	1.25132	0.321371	0	0	0	0	0.717503	0	0	-0.0112763	0	-0.965784	0	-0.365317	0.1235332	0.8562807	1.009959	2.37016	1	0	0	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0.318205	-1.13467	0	0	-0.810192	-1.71324	0	2.37016	0.123533	2.493693	0.188694	0.195502	0.881024
3460	-636.4788	-605.745	-30.73372	1.51467	1.35178	0.149501	1.43584	1.37521	5.96104	3.34309	7.62623	7.72345	9.3005	2.2901	2.04382	0.226038	0.205405	0.196731	0.852763	1.51467	1.35178	0.149501	0	0	0	0	0	-0.448949	0.204072	0.655952	1.76699	-1.59362	0.284037	0	0.2500503	0.7358334	0.6613988	2.27474	0	1	1	1	1	1	1	0	1	0	1	1	0	1	1	0	0.587779	0	-1.13767	-0.575545	0	0.0563628	-1.68398	0	2.27474	0.25005	2.52479	0.205405	0.196731	0.852763
3470	-632.2059	-606.8753	-25.33055	0.491649	0.37147	0.358241	1.05248	1.04954	6.16259	3.49799	7.25994	7.26882	8.3876	1.22012	0.921875	0.889045	0.172501	0.172019	1.01004	0.491649	0.37147	0.358241	0	0	0	0	-0.382452	-1.88028	0	0	1.01426	1.30108	0	0.0288216	0.07713253	0.4390653	0.40295	1.895216	1	1	0	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	-0.711882	0	0	0	-1.75376	0	1.89522	0.0771325	1.972349	0.172501	0.172019	1.01004
3480	-629.4463	-604.1039	-25.34245	0.0423144	0.0450842	0.0891851	0.731689	0.69127	5.43869	2.19525	6.86507	7.18646	8.09263	0.378261	0.403021	0.797252	0.164827	0.155722	1.22517	0.0423144	0.0450842	0.0891851	0	0	0	0	0	0	0	-0.221536	0	-0.653467	0	0.585683	0.5817442	0.5082425	0.1118656	1.401166	0	0	0	1	0	1	0	1	1	1	0	1	1	0	1	0	0.419262	0.105913	0	-1.86725	-1.05376	0	-1.72973	0	1.40117	0.581744	1.982911	0.164827	0.155722	1.22517
3490	-638.8923	-611.5858	-27.30649	0.683471	0.591576	0.200795	0.635091	0.635091	4.96052	14.0066	6.42211	6.65784	8.45212	1.57843	1.36621	0.463723	0.128029	0.128029	1	0.683471	0.591576	0.200795	0	0	0	0	0	-1.98666	0.57771	0	1.16393	-0.333948	0	0	1.257556	0.2963583	0.4330067	1.260085	0	1	1	0	1	1	0	0	1	1	0	1	0	0	1	0	0.534546	-0.988643	0	-0.0136923	0	0	-2.0555	0	1.26008	1.25756	2.517641	0.128029	0.128029	1
3500	-628.6045	-605.1746	-23.42992	0.00550583	0.00678616	0.0542564	0.747455	0.805486	5.74198	1.7656	6.69086	6.74889	7.60252	0.612339	0.754734	6.03421	0.0996493	0.107386	0.76551	0.00550583	0.00678616	0.0542564	0	0	0	0	0	0	0	0.470698	-1.37647	0	0	-0.770642	0.1450108	0.3918571	0.008991462	1.512057	0	0	0	1	1	0	0	1	0	1	0	0	0	1	1	0	0	0.0542612	0	0	0	1.02559	-2.40232	0	1.51206	0.145011	1.657067	0.0996493	0.107386	0.76551
3510	-628.6788	-607.5975	-21.08131	0.0973418	0.0973418	0.0973418	1.08104	1.08104	6.31894	2.23003	7.46793	7.46793	8.58294	1	1	1	0.17108	0.17108	1	0.0973418	0.0973418	0.0973418	0	0	0	0	0	0	0	0	0	0	0	0	0.04804565	0.6519823	0.0973418	1.947346	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	-2.77476	0	0	-1.76563	0	1.94735	0.0480456	1.995391	0.17108	0.17108	1
3520	-631.2309	-608.3826	-22.84833	0.204771	0.205133	0.333074	0.85783	0.85783	6.16248	4.088	9.2596	9.31142	11.328	0.995859	0.997622	1.61983	0.139202	0.139202	1	0.204771	0.205133	0.333074	0	0	0	0	0	0.160277	0	0	-0.0116443	0	0	0	1.626361	0.5751682	0.2056221	1.655208	0	1	0	0	1	0	0	0	0	1	1	0	0	1	1	0	0	0.35813	-0.308878	0	0	0.475794	-1.97183	0	1.65521	1.62636	3.281569	0.139202	0.139202	1
3530	-637.8773	-606.4177	-31.45961	0.0863336	0.0759147	0.00265153	0.92695	1.01662	6.5001	2.73588	8.09541	7.73873	9.14628	2.6632	2.3418	0.0817939	0.102524	0.112441	0.718932	0.0863336	0.0759147	0.00265153	0	0	0	0	0.751258	0	0	-0.11401	0.410378	0.683063	0	-0.951682	0.3274065	0.4240222	0.03241719	1.829693	1	0	0	1	1	1	0	1	1	0	1	1	1	1	1	0	-0.11533	0	-0.520387	-0.0644208	0.918589	-2.51028	-2.39649	0	1.82969	0.327407	2.157099	0.102524	0.112441	0.718932
3540	-634.5763	-606.7303	-27.84604	0.108719	0.108719	0.28339	0.806142	0.884189	6.91725	2.82315	7.92132	9.11426	9.55618	0.383638	0.383638	1	0.0837628	0.0918724	0.718742	0.108719	0.108719	0.28339	0	0	0	0	-1.08707	-0.178641	0	0	0	0	0	-0.952446	0.4160695	0.5334484	0.2833898	1.702014	1	1	0	0	0	0	0	1	1	1	1	0	1	0	1	0	0.489639	1.65587	-0.406231	0	-0.958055	0	-2.59869	0	1.70201	0.41607	2.118084	0.0837628	0.0918724	0.718742
3550	-629.6973	-605.8711	-23.82624	0.28339	0.28339	0.101088	0.739951	0.784692	6.46265	1.90857	7.58653	8.21122	8.72839	1	1	0.35671	0.0726175	0.0770083	0.634233	0.28339	0.28339	0.101088	0	0	0	0	0	0	0	0	0	0	0.22249	-0.953381	0.3565914	0.5344364	0.2833898	1.553952	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	0	0.920503	0	0	0	0	-1.03083	-2.82086	0	1.55395	0.356591	1.910544	0.0726175	0.0770083	0.634233
3560	-627.843	-603.0219	-24.82111	0.00196325	0.00196325	0.00196325	0.6469	0.709534	5.53514	3.05382	6.90239	6.73499	8.06947	1	1	1	0.102679	0.11262	0.878559	0.00196325	0.00196325	0.00196325	0	0	0	0	0	-0.457289	0.362597	0	0	0	0	-0.952501	0.5681952	0.4264657	0.001963249	1.364519	0	1	1	0	0	0	0	1	1	0	1	1	0	0	1	1	-0.31939	0	0.0385877	-0.952961	0	0	-2.39508	0.2008	1.36452	0.568195	1.932714	0.102679	0.11262	0.878559
3570	-638.839	-603.8744	-34.96465	0.122305	0.17618	0.0963868	0.878446	0.963537	5.90144	3.24667	8.10216	7.47982	9.27189	6.93658	9.99206	5.4666	0.10697	0.117331	0.718627	0.122305	0.17618	0.0963868	0	0	0	0	0.266971	0	0.534181	0	-0.920317	-2.32096	0	-0.952909	0.7202558	0.4741178	0.01763196	1.709413	1	0	1	0	1	1	0	1	1	0	0	1	1	1	1	0	-0.415066	0	0	-1.56971	1.97495	1.98736	-2.35419	0	1.70941	0.720256	2.429669	0.10697	0.117331	0.718627
3580	-633.9847	-603.9284	-30.05621	0.00130635	0.00167332	0.00603403	0.625115	0.685602	5.13011	10.7232	6.20971	6.49814	7.78347	0.552898	0.708212	2.55383	0.105542	0.115755	0.866149	0.00130635	0.00167332	0.00603403	0	0	0	0	-0.16755	-1.63716	0	0.477689	-1.6513	0.0335355	0	-0.951926	0.7767914	0.3335716	0.00236274	1.300328	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1	0.42015	0	-0.558489	-0.43603	0	0	-2.3675	0.186375	1.30033	0.776791	2.077119	0.105542	0.115755	0.866149
3590	-632.4246	-605.9596	-26.465	0.0742092	0.0834825	0.0468457	0.48661	0.477719	5.51818	10.5425	7.13563	6.17029	7.8163	1.49736	1.68447	0.945232	0.0941902	0.0924692	1.06812	0.0742092	0.0834825	0.0468457	0	0	0	0	1.34604	-0.710201	0	0	-0.330266	-0.696546	0	0.19006	0.6058227	0.5952032	0.04955995	1.08655	1	1	0	0	1	1	0	1	0	1	1	0	1	0	1	0	0	0.500541	-0.823841	0	0.434417	0	-2.33871	0	1.08655	0.605823	1.692373	0.0941902	0.0924692	1.06812
3600	-629.4521	-605.5824	-23.86973	0.283435	0.237986	0.0986702	0.479279	0.492108	5.98898	1.86542	6.79257	6.64101	7.44111	1.5068	1.26518	0.524553	0.072818	0.0747671	0.90992	0.283435	0.237986	0.0986702	0	0	0	0	0	0	0.677867	0	1.15062	0	0	-0.272246	0.2330797	0.5084149	0.1881034	1.12202	0	0	1	0	1	0	0	1	1	1	0	0	0	0	1	0	-0.706996	1.01405	0	0	0	0	-2.65378	0	1.12202	0.23308	1.3551	0.072818	0.0747671	0.90992
3610	-635.5727	-609.6752	-25.89755	1.05521	1.23149	0.498012	0.450538	0.464678	5.88776	1.5609	7.4705	7.53413	8.20991	1.21994	1.42373	0.575752	0.0857682	0.08846	1.12084	1.05521	1.23149	0.498012	0	0	0	0	0	0.299631	0.0213352	0	0	-1.59219	-0.203444	0	0.6640699	0.685026	0.8649757	1.072204	0	1	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	-0.69575	1.15945	0	0	-2.38362	0	1.0722	0.66407	1.736274	0.0857682	0.08846	1.12084
3620	-634.1227	-607.5407	-26.58203	0.16738	0.16738	0.686254	0.97272	0.97272	6.30672	2.21859	8.45357	7.94388	9.09165	0.243904	0.243904	1	0.0944424	0.0944424	0.612326	0.16738	0.16738	0.686254	0	0	0	0	0.524907	0.841437	0.527099	0	0	0	0	0	0.3963829	0.405332	0.6862542	1.813815	1	1	1	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	-0.174668	-0.764818	-1.41098	0	-2.35977	-0.49049	1.81381	0.396383	2.210198	0.0944424	0.0944424	0.612326
3630	-631.967	-605.7126	-26.2544	0.109843	0.0969141	0.368642	0.827229	0.827229	6.79782	2.39159	8.09494	7.95576	9.16163	0.851162	0.750976	2.85657	0.0745142	0.0745142	0.612326	0.109843	0.0969141	0.368642	0	0	0	0	0	-0.240227	0	0.722747	0	1.29069	0	0	0.3366855	0.4107279	0.1290508	1.669323	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	1	-0.316949	0	-0.916962	0	0	0.602086	-2.59677	-0.49049	1.66932	0.336686	2.006009	0.0745142	0.0745142	0.612326
3640	-630.01	-603.8133	-26.19669	0.489915	0.489915	0.210347	0.697003	0.711465	5.57647	1.57625	6.41981	6.9288	7.3152	1	1	0.429355	0.0825627	0.0842758	0.660555	0.489915	0.489915	0.210347	0	0	0	0	0	0	0	0.72274	0	0	-0.135204	0	0.1640344	0.4107279	0.4899153	1.403619	0	0	0	1	0	0	1	0	1	1	1	0	0	1	1	1	1.47694	0.136766	-0.945485	0	0	-0.845472	-2.44602	-0.49049	1.40362	0.164034	1.567653	0.0825627	0.0842758	0.660555
