Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
2810	-758.1782	-733.0743	-25.10395	0.611293	1.30532	1.88151	0.424851	3.20882	1.03527	5.87123	3.69769	6.48166	8.02529	0.533857	1.13997	1.64317	1	7.55282	2.43679	0.611293	1.30532	1.88151	0	0	0	0	0	0	1.46197	0.792472	0.83238	0	0	0	1.582197	0.02466143	1.145049	1.121705	0	0	1	1	1	0	0	0	0	0	1	1	0	0	1	1	0	0	1.34587	0.26877	0	0	0.890681	1.13124	1.12171	1.5822	2.703902	1	7.55282	2.43679
2820	-762.1175	-732.8918	-29.22575	0.200119	0.287918	1.24086	0.828351	2.88676	1.25144	5.34592	5.62724	5.69505	7.96224	0.377242	0.54275	2.33913	1.30589	4.55096	1.97289	0.200119	0.287918	1.24086	0	0	0	0	-0.0259726	-0.543433	1.71335	-0.25235	1.39544	-0.126412	-0.353954	0	1.433346	0.02161692	0.5304806	1.441048	1	1	1	1	1	1	1	0	1	0	0	1	0	1	1	1	0.105914	0	0	0.412464	0	-0.736197	0.890681	0.680364	1.44105	1.43335	2.874393	1.30589	4.55096	1.97289
2830	-768.5512	-735.2989	-33.25234	1.56719	0.630366	2.10562	0.811416	2.87432	1.97725	7.99489	4.74638	19.5564	12.0694	0.992775	0.399319	1.33385	1	3.54236	2.43679	1.56719	0.630366	2.10562	0	0	0	0	0.600978	1.54644	0	-1.92735	0.378897	-0.455291	0	0	3.141635	0.1279213	1.578601	1.664487	1	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	0.556387	-2.11018	0	-0.637174	0.890681	0.374111	1.66449	3.14164	4.806122	1	3.54236	2.43679
2840	-764.5981	-734.0471	-30.55107	0.246167	1.43644	0.581243	0.806541	3.58758	1.96537	8.10189	5.74302	9.50444	11.6177	0.537592	3.13697	1.26935	1	4.44811	2.43679	0.246167	1.43644	0.581243	0	0	0	0	-0.312103	0.987911	0	-1.38389	0.49274	0.407349	0	0	2.480479	0.0150789	0.4579061	1.784943	1	1	0	1	1	1	0	0	1	1	0	0	0	1	1	1	-1.12404	2.16111	0	0	0	0.761108	0.890681	0.601799	1.78494	2.48048	4.265422	1	4.44811	2.43679
2850	-755.6315	-737.5132	-18.11822	1.16063	0.565841	0.390418	1.451	2.59568	1.451	4.0993	2.95462	4.0993	5.57662	1.89084	0.921837	0.636048	1	1.78889	1	1.16063	0.565841	0.390418	0	0	0	0	0	0	0	-0.810251	-0.844836	0	0	0	0.03720436	0.08408158	0.6138187	1.761421	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0.0515755	0	0	0.581594	1.76142	0.0372044	1.798625	1	1.78889	1
2860	-763.8058	-736.1163	-27.68947	1.36209	1.07176	0.780067	2.37897	3.0737	1.83183	5.48684	6.84977	6.96259	8.50781	1.72518	1.35746	0.988005	1.06645	1.37789	0.821177	1.36209	1.07176	0.780067	0	0	0	0	1.02477	0	0	-1.07285	-0.723235	0	0	-0.105201	0.2497906	0.1059137	0.7895376	2.374901	1	0	0	1	1	0	0	1	1	1	0	1	1	0	1	1	-1.3823	1.58121	0	0.198771	0.419438	0	-0.211345	0.610563	2.3749	0.249791	2.624691	1.06645	1.37789	0.821177
2870	-759.778	-732.861	-26.91698	2.29775	1.06615	1.31614	1.55773	3.55057	2.33004	7.10177	4.27427	6.32745	8.33434	1.1569	0.536795	0.662664	0.612838	1.39686	0.916679	2.29775	1.06615	1.31614	0	0	0	0	-0.60781	0	1.03238	-0.69102	0	-0.238304	0.649397	0	0.4511465	0.0301667	1.986139	2.344503	1	0	1	1	0	1	1	0	1	0	0	1	1	0	1	1	-0.115292	0	0	0.569849	-0.443943	0	-0.474449	0.706471	2.3445	0.451146	2.79565	0.612838	1.39686	0.916679
2880	-758.5476	-735.9301	-22.61751	1.91208	2.49769	2.49769	2.37343	3.918	1.93832	7.39958	5.31068	6.94719	9.82626	1	1.30627	1.30627	1	1.65077	0.816673	1.91208	2.49769	2.49769	0	0	0	0	0	0.0665558	0	-0.437596	0	0	0	0	0.7526919	0.03173071	1.912077	2.621936	0	1	0	1	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0.765888	0	0.267175	0	-0.202516	0.703761	2.62194	0.752692	3.374628	1	1.65077	0.816673
2890	-759.1064	-733.6839	-25.42252	1.54627	1.63166	1.34607	2.17589	3.4915	2.17589	5.78346	4.83794	6.51697	8.34832	1.39137	1.4682	1.21122	1	1.60463	1	1.54627	1.63166	1.34607	0	0	0	0	0	-0.354959	0	-0.394582	-0.438039	0	0	0	0.2283706	0.04713994	1.111334	2.547389	0	1	0	1	1	0	0	0	1	1	0	1	1	0	0	1	-1.90669	0.878896	0	0.884605	0.452973	0	0	0.472893	2.54739	0.228371	2.77576	1	1.60463	1
2900	-765.5854	-737.0908	-28.49455	1.18811	0.807826	0.283086	2.66138	3.0484	1.97154	12.3918	6.91575	6.69591	11.6892	2.22721	1.51434	0.53067	1	1.14542	0.740797	1.18811	0.807826	0.283086	0	0	0	0	0	0	-0.426301	0	-1.06198	0	0	0	1.95789	0.03395886	0.5334504	2.519578	0	0	1	0	1	0	0	0	1	1	1	1	0	1	1	1	1.38302	-1.074	0.19394	1.77357	0	0.582118	-0.300028	0.4358	2.51958	1.95789	4.477468	1	1.14542	0.740797
2910	-762.0491	-735.9926	-26.05647	0.980689	2.59912	2.99572	1.92071	4.10696	1.92071	6.93304	10.9907	7.96925	10.8963	0.783663	2.07694	2.39386	1	2.13825	1	0.980689	2.59912	2.99572	0	0	0	0	0.420922	0.175997	0	0	0.323305	0	0	0	1.455845	0.02563388	1.251418	2.474466	1	1	0	0	1	0	0	0	1	1	0	1	1	0	0	1	0.310982	1.20473	0	-1.38337	0.680013	0	0	0.759989	2.47447	1.45585	3.930311	1	2.13825	1
2920	-759.3738	-733.035	-26.33881	1.05357	0.66002	2.08008	1.87494	2.85946	1.72682	7.59278	8.78548	7.44466	11.5753	1	0.626458	1.97431	1.11168	1.69542	1.02386	1.05357	0.66002	2.08008	0	0	0	0	0	0	0.727686	-0.975818	0	0	0	-0.17312	2.429176	0.05658577	1.053575	2.099776	0	0	1	1	0	0	0	1	0	1	1	0	1	1	0	1	0	0.595269	-0.661124	0	0.68022	-1.14789	0	0.657384	2.09978	2.42918	4.528952	1.11168	1.69542	1.02386
2930	-763.965	-732.8345	-31.13049	1.66537	0.834356	3.46854	1.35847	3.25588	1.40945	6.94318	5.09675	4.89857	7.61222	0.621242	0.311245	1.29389	1	2.39673	1.03753	1.66537	0.834356	3.46854	0	0	0	0	0	0	0.823297	-1.59824	0.631334	0	0	0	0.6360259	0.1409665	2.680703	1.840446	0	0	1	1	1	0	0	0	1	0	1	1	1	1	1	1	2.30108	0	-0.00841327	0.38221	-0.119019	-1.14752	0.0368446	0.837261	1.84045	0.636026	2.476472	1	2.39673	1.03753
2940	-762.6694	-732.6675	-30.0019	2.53011	1.51797	4.7813	1.85461	3.30369	1.5395	6.22791	14.3584	5.37603	8.53615	1.00106	0.600601	1.89177	1.10956	1.97649	0.921032	2.53011	1.51797	4.7813	0	0	0	0	0	-1.49278	0.699806	-1.38887	-0.00140771	0	-0.137875	0	1.016102	0.0502759	2.527422	2.112893	0	1	1	1	1	0	1	0	1	0	1	0	1	1	0	1	1.04934	0	0.210214	0	0.638352	-1.14795	0	0.703023	2.11289	1.0161	3.128994	1.10956	1.97649	0.921032
2950	-760.0918	-734.2376	-25.85423	1.65784	1.46764	1.65784	0.70511	3.07648	1.92269	4.77293	3.40882	5.99051	7.07364	1	0.885272	1	0.571205	2.49224	1.55756	1.65784	1.46764	1.65784	0	0	0	0	0	0	1.71289	-1.44604	0	0	0.7427	0	0.645891	0.01604493	1.657841	1.609682	0	0	1	1	0	0	1	0	0	1	1	1	0	1	0	1	0	-0.238457	-0.41088	-0.717342	0	-0.12186	0	0.796293	1.60968	0.645891	2.255573	0.571205	2.49224	1.55756
2960	-761.8636	-734.9931	-26.87052	2.96043	0.81593	1.88635	1.94141	3.01982	0.932002	5.20541	4.3235	4.05361	6.26917	1.78571	0.492164	1.13783	1.50632	2.34305	0.723133	2.96043	0.81593	1.88635	0	0	0	0	0.134887	0	-0.74364	-1.18425	0	-0.948081	-0.543321	0	0.192867	0.01684332	1.657841	1.76132	1	0	1	1	0	1	1	0	1	1	1	0	0	0	0	1	1.23249	1.41739	0.433677	0	0	0	0	0.936963	1.76132	0.192867	1.954187	1.50632	2.34305	0.723133
2970	-759.1326	-734.8288	-24.3038	0.283591	0.557957	2.14962	0.599007	2.91723	2.88015	3.51976	3.48268	5.8009	6.40167	0.406263	0.799312	3.07947	0.416174	2.02681	2.00105	0.283591	0.557957	2.14962	0	0	0	0	0	0	-0.340431	0	1.73351	-0.664415	1.16265	0	0.002489898	0.01570861	0.6980471	1.713718	0	0	1	0	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	2.31334	0	0	0	0.523486	1.71372	0.0024899	1.716208	0.416174	2.02681	2.00105
2980	-758.5457	-734.1982	-24.34752	0.607018	0.923388	0.93254	0.555416	3.17547	3.01064	5.75682	3.71208	8.14161	8.00865	0.786871	1.19698	1.20884	0.389237	2.22538	2.10986	0.607018	0.923388	0.93254	0	0	0	0	0	1.68692	0	-1.61829	0.317887	0	1.25139	0	0.469079	0.0176041	0.7714334	1.744597	0	1	0	1	1	0	1	0	1	0	0	0	0	1	0	1	-0.362966	0	0	0	0	0.129769	0	0.602979	1.7446	0.469079	2.213676	0.389237	2.22538	2.10986
2990	-755.9767	-737.0008	-18.97585	0.635433	0.368511	0.299283	1.62088	2.57574	1.47564	5.20997	4.10987	5.06473	7.19229	1.52246	0.88293	0.717062	1.05381	1.6746	0.959379	0.635433	0.368511	0.299283	0	0	0	0	0	0	0	-0.116418	-0.55745	0	-0.0695053	0	0.7165465	0.01982414	0.4173736	1.833206	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-0.0367773	0	0.526516	1.83321	0.716547	2.549752	1.05381	1.6746	0.959379
3000	-758.5362	-732.6124	-25.92386	0.762211	1.56298	2.40015	0.901678	3.57983	3.21708	4.63188	4.63983	8.09006	8.3214	0.478878	0.981982	1.50795	0.491599	1.95174	1.75396	0.762211	1.56298	2.40015	0	0	0	0	0.811971	0	0.184677	-0.312608	0.976518	0	0.94175	0	0.2897349	0.0246835	1.591658	2.181684	1	0	1	1	1	0	1	0	0	1	0	1	1	0	0	1	0	-0.948719	0	1.05757	-0.171869	0	0	0.520505	2.18168	0.289735	2.471419	0.491599	1.95174	1.75396
3010	-757.8338	-735.1049	-22.72892	2.63637	1.09981	2.63637	0.800828	3.77801	1.90825	6.5994	3.78457	7.70682	8.90115	1	0.417168	1	0.61586	2.90539	1.4675	2.63637	1.09981	2.63637	0	0	0	0	0	0	0	-0.561009	0	0	0.642874	0	1.13917	0.06337615	2.636373	1.793959	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	0	-0.630601	0	0	0	-0.874265	0	0.965392	1.79396	1.13917	2.933129	0.61586	2.90539	1.4675
3020	-759.932	-734.5362	-25.39574	4.33235	1.10764	1.59308	1.38441	2.97707	1.38441	6.20195	4.60591	6.05184	8.42673	1.6433	0.420136	0.604268	1	2.15042	1	4.33235	1.10764	1.59308	0	0	0	0	-0.0321041	0	0.488861	-0.396771	-0.803548	0.178526	0	0	1.263866	0.05037155	2.636373	1.786928	1	0	1	1	1	1	0	0	0	1	0	0	0	1	0	1	0	0.0848128	0	0	0	-0.874209	0	0.765664	1.78693	1.26387	3.050795	1	2.15042	1
3030	-756.2912	-735.2164	-21.07476	0.955251	0.60619	0.486876	1.59417	2.85996	1.59417	6.77696	7.80078	6.77696	10.2994	1.45681	0.924472	0.742512	1	1.79401	1	0.955251	0.60619	0.486876	0	0	0	0	0	0	0	-0.257195	-0.498994	0	0	0	2.025133	0.02264327	0.6557146	1.937064	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0.685969	-0.609118	0	0	0	0	0.584451	1.93706	2.02513	3.962197	1	1.79401	1
3040	-761.2599	-737.152	-24.1079	0.472239	0.419123	0.833949	1.95187	2.47856	1.77156	5.18188	4.47488	5.00157	7.32917	1.00668	0.893449	1.77774	1	1.26984	0.907621	0.472239	0.419123	0.833949	0	0	0	0	0	0	1.84376	-1.04681	0.443651	-0.557868	0	0	0.5313621	0.02776277	0.4691062	2.04645	0	0	1	1	1	1	0	0	0	0	1	0	1	0	1	1	0	0	0.0465167	0	0.234667	0	-0.0969279	0.335818	2.04645	0.531362	2.577812	1	1.26984	0.907621
3050	-763.6706	-732.6088	-31.06179	0.114394	0.974893	1.40764	1.22749	2.91473	1.56919	5.21435	10.6288	5.85498	8.42291	0.246289	2.09893	3.03064	0.729098	1.73127	0.932057	0.114394	0.974893	1.40764	0	0	0	0	0.206022	-0.918829	1.20369	-2.16257	1.85839	0	0	0.516618	1.40285	0.02815893	0.4644713	1.777312	1	1	1	1	1	0	0	1	1	0	1	1	0	1	0	1	0.516998	0	0.226429	-1.04945	0	0.448951	0	0.162548	1.77731	1.40285	3.180162	0.729098	1.73127	0.932057
3060	-758.1632	-732.4352	-25.72797	2.01356	2.01356	2.01356	0.820125	4.08454	1.67215	5.54704	3.13465	6.35872	7.51955	1	1	1	0.721252	3.59211	1.47056	2.01356	2.01356	2.01356	0	0	0	0	0	0	0.28635	-0.847326	0	0	0.014349	0.516617	0.4444319	0.03725936	2.013565	1.775959	0	0	1	1	0	0	1	1	1	0	1	1	0	0	1	1	0.0648612	0	-1.0938	1.23613	0	0	0.447442	0.442732	1.77596	0.444432	2.220391	0.721252	3.59211	1.47056
3070	-760.1392	-734.3292	-25.80996	1.9325	2.1449	2.12998	0.63215	3.78487	2.07513	4.87683	6.07312	6.52176	7.72103	0.995184	1.10456	1.09688	0.430664	2.57851	1.41372	1.9325	2.1449	2.12998	0	0	0	0	0	-1.54178	0	0	0	0.00789339	0.698235	0.516617	0.6293944	0.0355882	1.941851	1.705974	0	1	0	0	0	1	1	1	0	1	1	1	1	0	0	1	0	-0.413144	0.117447	-0.862819	0.0935482	0	0	0.451015	1.70597	0.629394	2.335369	0.430664	2.57851	1.41372
3080	-764.5587	-734.596	-29.96267	2.62776	0.138319	1.52352	1.18115	3.02098	1.50995	4.33728	2.8971	7.94075	6.11795	2.01634	0.106135	1.16903	0.729098	1.86478	0.932057	2.62776	0.138319	1.52352	0	0	0	0	0.656897	0	0	-0.527998	0	-1.1467	0	0.516616	0.2409394	0.0414693	1.303233	1.753095	1	0	0	1	0	1	0	1	1	1	1	1	0	1	0	1	-1.48727	-1.35143	-1.0912	1.78642	0	-1.38558	0	0.236835	1.75309	0.240939	1.994034	0.729098	1.86478	0.932057
3090	-765.5596	-736.593	-28.9666	1.44063	0.067082	0.769149	1.55067	2.51994	1.14155	66.8472	4.73124	5.03353	9.34988	2.24195	0.104395	1.19697	1.29619	2.10639	0.954202	1.44063	0.067082	0.769149	0	0	0	0	-1.47428	-0.354059	0	-0.322122	0	-1.32012	-0.763081	0.516617	2.693599	0.05341433	0.6425781	1.646145	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	0.544362	-0.403847	0	-1.27243	0.47876	0	1.64614	2.6936	4.339744	1.29619	2.10639	0.954202
3100	-758.2341	-733.4844	-24.74975	0.541083	0.390015	1.53635	1.1376	2.99838	1.45428	6.04545	10.0952	6.80192	9.95481	0.787624	0.567723	2.23638	0.729098	1.92168	0.932057	0.541083	0.390015	1.53635	0	0	0	0	0	-0.877783	-0.0671992	-1.37507	1.12226	-0.993284	0	0.516618	2.141855	0.06750942	0.6869816	1.705463	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.266892	1.70546	2.14185	3.847318	0.729098	1.92168	0.932057
3110	-765.6626	-738.7733	-26.88927	0.198935	0.241899	1.12315	1.31642	2.65695	1.68288	4.35078	5.7423	5.15013	6.87101	0.526159	0.639793	2.9706	0.729097	1.47154	0.932057	0.198935	0.241899	1.12315	0	0	0	0	0	-2.22052	-0.363043	0	1.6111	-0.936348	0	0.516619	0.5960043	0.006895937	0.3780891	1.805553	0	1	1	0	1	1	0	1	1	1	0	1	0	0	0	0	-0.239727	-1.47848	0	-0.525873	0	0	0	0	1.80555	0.596004	2.401557	0.729097	1.47154	0.932057
3120	-765.5422	-733.4553	-32.08689	3.62271	1.11979	3.62271	0.805247	3.26109	2.06553	1984.42	2.94501	5.79206	6.73544	1	0.309104	1	0.729097	2.9527	1.8702	3.62271	1.11979	3.62271	0	0	0	0	-3.03947	1.27517	-0.408797	-1.22379	0	0	0	0.516619	0.7299432	0.02231567	3.622706	1.757012	1	1	1	1	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0.605442	0	0	-1.17408	0.696408	0	1.75701	0.729943	2.486955	0.729097	2.9527	1.8702
3130	-765.4285	-735.2039	-30.22463	0.750764	0.852839	1.22234	0.474235	3.06042	5.37399	54.8919	6.27622	8.93033	10.054	0.539083	0.612379	0.877695	0.380423	2.45502	4.31092	0.750764	0.852839	1.22234	0	0	0	0	-1.62234	1.1741	0	0	0.819461	0	1.28177	0	0.8973382	0.03183577	1.392667	1.983158	1	1	0	0	1	0	1	0	1	1	0	1	1	0	1	0	0.063665	1.4218	0	1.97447	-0.619373	0	0.696408	0	1.98316	0.897338	2.880496	0.380423	2.45502	4.31092
3140	-761.0334	-736.2847	-24.74874	1.14263	0.0764563	0.625034	2.63639	2.63639	2.63639	5.65077	6.12686	7.1506	9.07292	2.17304	0.145404	1.18868	1	1	1	1.14263	0.0764563	0.625034	0	0	0	0	0.685864	0.908679	0	-1.51439	0	-1.26907	0	0	0.5553743	0.03785376	0.5258215	2.636389	1	1	0	1	0	1	0	0	0	1	1	0	0	1	0	0	0	0.380677	0.798022	0	0	-0.979273	0	0	2.63639	0.555374	3.191763	1	1	1
3150	-757.294	-734.8488	-22.44524	0.568286	0.31735	1.00114	1.76479	2.74807	2.08511	4.63678	4.25105	4.98123	6.86824	2.21412	1.23644	3.90056	1	1.55717	1.18151	0.568286	0.31735	1.00114	0	0	0	0	0	-0.753457	0	0	0	-1.2997	0	0	0.1311251	0.02299205	0.2566645	2.162468	0	1	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	1.66522	1.18411	0	0.166789	0.276078	2.16247	0.131125	2.293593	1	1.55717	1.18151
3160	-759.5222	-734.6107	-24.91155	3.61859	0.796428	3.61859	2.53422	3.08853	3.08853	7.79614	6.05138	8.35045	10.514	1	0.220093	1	1	1.21873	1.21873	3.61859	0.796428	3.61859	0	0	0	0	0	0	0	-0.799284	0	0	0	0	0.809802	0.02314589	3.618594	2.891454	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	-1.62346	0	0	0	-1.5137	0.197809	0	2.89145	0.809802	3.701256	1	1.21873	1.21873
3170	-762.1338	-734.0843	-28.04955	3.24181	0.713498	3.24181	3.11241	3.11241	3.11241	14.1553	7.8724	8.05038	13.0514	1	0.220093	1	1	1	1	3.24181	0.713498	3.24181	0	0	0	0	-1.02968	-0.774648	0	-0.857195	0	0	0	0	1.863067	0.09313197	3.241809	3.112406	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	-1.07694	0	0	-0.651214	0	-1.51371	0	0	3.11241	1.86307	4.975472	1	1	1
3180	-756.4754	-734.2528	-22.22257	3.51295	0.772909	3.51295	3.15792	3.15792	3.15792	6.64936	6.64936	6.76017	10.0216	1	0.220017	1	1	1	1	3.51295	0.772909	3.51295	0	0	0	0	0	0	0	0	0	0	0	0	0.2586155	0.06672499	3.512945	3.157919	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	-0.28686	0	-0.619473	0	0	-1.51405	0	0	3.15792	0.258616	3.416534	1	1	1
3190	-763.2834	-734.6434	-28.64004	2.79293	0.614201	2.79293	3.14806	3.08907	2.45036	8.33072	6.56881	9.34724	11.4747	1	0.219913	1	1	0.981261	0.778372	2.79293	0.614201	2.79293	0	0	0	0	0.374523	1.66988	0	-0.307889	0	0	0	0	1.322838	0.05120113	2.792925	2.877621	1	1	0	1	0	0	0	0	0	1	0	1	0	1	1	1	0	0.823677	0	-0.441575	0	-1.51452	-0.25055	0.231633	2.87762	1.32284	4.200458	1	0.981261	0.778372
3200	-763.4831	-735.2102	-28.2729	1.86064	0.409076	1.86064	3.6084	2.83298	2.331	6.94582	5.96816	8.83737	9.27166	1	0.219858	1	1.39765	1.0973	0.90287	1.86064	0.409076	1.86064	0	0	0	0	0	1.83732	0	0	0	0	-0.44401	0	0.1624081	0.04669238	1.860635	2.877621	0	1	0	0	0	0	1	0	1	0	0	1	0	1	1	0	-2.41928	0	0	1.30241	0	-1.51477	0.162733	0	2.87762	0.162408	3.040029	1.39765	1.0973	0.90287
3210	-759.0571	-734.1893	-24.86778	0.863393	0.58598	2.6661	2.65059	3.01622	2.65059	5.79321	5.33063	5.7689	8.42062	1	0.678695	3.08794	1	1.13794	1	0.863393	0.58598	2.6661	0	0	0	0	0	0.904495	0.607602	-0.422793	0	0	0	0	0.04765648	0.06541924	0.8633931	2.767257	0	1	1	1	0	0	0	0	0	1	0	1	1	1	0	1	0	-0.0466436	0	-0.642421	1.1275	-1.51509	0	0.12922	2.76726	0.0476565	2.814914	1	1.13794	1
3220	-761.4705	-734.54	-26.9305	0.259481	0.518418	0.917194	1.05316	2.94249	3.7757	5.20079	5.27341	6.93189	8.42194	0.521223	1.04135	1.84238	0.651813	1.82114	2.33682	0.259481	0.518418	0.917194	0	0	0	0	-0.830367	-0.857234	0.261223	-1.96379	0.98903	-0.153972	0.567625	0	0.3148442	0.06088305	0.4978316	2.270225	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	-0.268301	-0.0925826	0	0	0	0	0.510128	0	2.27023	0.314844	2.585069	0.651813	1.82114	2.33682
3230	-757.5086	-732.4481	-25.06052	2.01315	1.55613	1.83979	1.81533	3.83182	1.70128	12.7232	4.0536	6.0825	8.62891	1.12283	0.867927	1.02614	1.37852	2.90979	1.29191	2.01315	1.55613	1.83979	0	0	0	0	-0.966034	-0.0185081	0	-0.800593	0	-0.189427	-0.425732	0	0.7241876	0.03028893	1.79293	2.278833	1	1	0	1	0	1	1	0	0	0	0	1	0	0	1	1	0	0	0	1.06883	0	0	0.510128	0.624954	2.27883	0.724188	3.00302	1.37852	2.90979	1.29191
3240	-756.1466	-734.1367	-22.00994	0.846284	1.44544	1.87088	1.57426	3.38336	1.57426	6.23232	3.75809	6.59367	8.10483	0.642188	1.09685	1.41968	1	2.14918	1	0.846284	1.44544	1.87088	0	0	0	0	0.379987	1.13099	0	0	0.587355	0	0	0	0.7419391	0.01686279	1.317814	2.031577	1	1	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0.490333	0	0.034815	0	0	0	0	0.765087	2.03158	0.741939	2.773516	1	2.14918	1
3250	-758.4263	-734.2366	-24.1897	1.96334	1.96334	1.96334	0.927338	4.15503	2.17484	13.4844	4.23036	6.86416	9.11675	1	1	1	1.16534	5.22144	2.73302	1.96334	1.96334	1.96334	0	0	0	0	-0.665034	0	0	-0.268354	0	0	0	-0.250203	0.9857446	0.03352316	1.963342	2.031171	1	0	0	1	0	0	0	1	1	1	0	0	0	0	1	1	0.992936	-0.212919	0	0	0	0	0.971331	0.868536	2.03117	0.985745	3.016916	1.16534	5.22144	2.73302
3260	-758.7009	-733.4198	-25.28111	2.10273	2.64281	2.95063	0.680415	4.28369	1.79729	5.03682	2.50888	6.12016	6.82603	0.827681	1.04027	1.16143	1	6.2957	2.64146	2.10273	2.64281	2.95063	0	0	0	0	0	0.543275	1.52815	-0.0199253	0.250828	0	0	0	0.0308163	0.01175038	2.540512	1.736747	0	1	1	1	1	0	0	0	1	0	0	1	0	0	1	1	0.490129	0	0	0.638022	0	0	0.971331	0.868536	1.73675	0.0308163	1.767563	1	6.2957	2.64146
3270	-757.7543	-733.3079	-24.44634	0.306829	1.25394	0.831522	1.34556	3.05544	1.34556	5.19708	3.62489	5.1336	6.96831	0.573173	2.34242	1.55333	1	2.27076	1	0.306829	1.25394	0.831522	0	0	0	0	0	0.351954	1.66125	-0.277743	0.73814	0	0	0	0.5763428	0.01223582	0.5353171	1.768589	0	1	1	1	1	0	0	0	0	1	1	0	0	1	0	1	0	0.708253	1.00196	0	0	0.735015	0	0.820114	1.76859	0.576343	2.344932	1	2.27076	1
3280	-759.5703	-736.3981	-23.17225	0.36804	0.26096	0.26096	0.965267	2.76903	1.98869	8.01505	2.96979	4.82056	5.81333	1	0.709054	0.709054	0.66796	1.91616	1.37617	0.36804	0.26096	0.26096	0	0	0	0	-1.67972	0	1.4846	0	0	0	0.535172	0	0.0612042	0.004354757	0.3680396	1.74521	1	0	1	0	0	0	1	0	1	1	0	0	1	0	0	1	-0.22999	-1.06656	0	0	-0.343823	0	0	0.566094	1.74521	0.0612042	1.806414	0.66796	1.91616	1.37617
3290	-767.4288	-733.3153	-34.1135	1.6407	0.0353653	0.783519	1.29333	2.68353	1.55238	7.05577	29.926	5.18186	9.93148	2.58787	0.0557815	1.23584	0.626036	1.29896	0.751429	1.6407	0.0353653	0.783519	0	0	0	0	-0.560396	-1.29128	0	-1.30117	0	-1.55474	0.498912	0.150695	2.290002	0.02874008	0.6339968	1.753094	1	1	0	1	0	1	1	1	0	1	0	1	0	1	1	1	0	1.67356	0	1.88804	0	-1.72373	-0.562921	0.63328	1.75309	2.29	4.043096	0.626036	1.29896	0.751429
3300	-758.8122	-735.555	-23.25718	1.89219	0.600702	1.04011	1.74355	3.18627	1.75527	5.71769	3.65583	5.17956	7.09341	1.78949	0.568099	0.983661	0.996267	1.82063	1.00296	1.89219	0.600702	1.04011	0	0	0	0	0	0.691309	0	0.277736	-0.191053	-0.715987	0.00495976	0	0.2013586	0.01146032	1.057388	2.136424	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	1	1.03371	-0.535281	0	0	0	0	0	0.598404	2.13642	0.201359	2.337783	0.996267	1.82063	1.00296
3310	-765.1844	-732.5964	-32.58804	0.157866	1.4632	2.68817	1.709	3.48637	2.45959	6.15712	30.3815	30.6325	22.2218	0.204467	1.89513	3.4817	0.816069	1.66479	1.17449	0.157866	1.4632	2.68817	0	0	0	0	1.22461	0	1.41466	-1.26556	1.89823	0.255176	0.269566	0	4.352079	0.01238459	0.7720855	2.447141	1	0	1	1	1	1	1	0	0	0	1	1	1	0	0	1	0	0	0.561424	-0.222794	0.14973	0	0	0.467273	2.44714	4.35208	6.799219	0.816069	1.66479	1.17449
