Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
1840	-1141.777	-1118.791	-22.98675	4.31606	2.80301	0.678724	1.00647	1.00647	1.00647	2.32489	2.67238	2.39189	3.64294	2.31942	1.50631	0.364741	1	1	1	4.31606	2.80301	0.678724	0	0	0	0	0.933882	0	0	-0.325009	0	0.775419	0	0	0.2965284	0.5271772	1.860839	1.006467	1	0	0	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0.178407	1.92714	0.242411	0	0	0	1.00647	0.296528	1.302996	1	1	1
1850	-1146.699	-1118.512	-28.18636	3.79528	3.03283	0.564839	1.10241	1.10241	1.10241	3.05158	3.78467	2.91392	4.73386	2.03347	1.62496	0.302635	1	1	1	3.79528	3.03283	0.564839	0	0	0	0	-0.175407	0	0	0.658934	0	0.918928	0	0	0.6798873	0.727106	1.866402	1.102413	1	0	0	1	0	1	0	0	1	1	1	1	0	0	0	0	0.905144	0.140872	-1.89831	2.61211	0	0	0	0	1.10241	0.679887	1.782301	1	1	1
1860	-1139.587	-1116.762	-22.8249	4.52839	3.21977	0.630237	1.06286	1.06286	1.06286	2.37992	2.25805	2.29497	3.45148	2.2528	1.60178	0.313532	1	1	1	4.52839	3.21977	0.630237	0	0	0	0	-0.414744	0	-1.27177	0	0	0.891732	0	0	0.1245889	0.7552094	2.010122	1.062855	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0.320318	0	1.35419	0.123432	0	0	0	1.06286	0.124589	1.187444	1	1	1
1870	-1141.212	-1119.649	-21.56296	2.68769	2.751	0.555844	1.16881	1.16881	1.16881	3.14077	2.96015	2.89613	4.48095	1.67792	1.71744	0.347013	1	1	1	2.68769	2.751	0.555844	0	0	0	0	0.373451	-0.397062	0	-0.727726	-0.129671	0.971213	0	0	0.4601934	0.7356674	1.601798	1.168805	1	1	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	-0.445251	0	0	0	0	0	1.16881	0.460193	1.628998	1	1	1
1880	-1141.194	-1116.612	-24.58182	3.15388	2.61599	0.498128	0.999257	0.999257	0.999257	2.24508	2.93938	2.34774	3.59235	1.96896	1.63316	0.310981	1	1	1	3.15388	2.61599	0.498128	0	0	0	0	1.67076	0	-0.867583	0.200074	-0.0188016	0.920848	0	0	0.2889976	0.7549738	1.601798	0.9992569	1	0	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	-0.930984	1.23634	0	0	0	0	0.999257	0.288998	1.288255	1	1	1
1890	-1141.72	-1118.403	-23.31761	2.62904	2.18293	0.541773	0.667841	1.00289	1.00289	1.76327	2.02161	2.44682	3.01875	1.80127	1.49562	0.371192	0.665914	1	1	2.62904	2.18293	0.541773	0	0	0	0	-1.00192	1.59359	-0.909106	0	0	0.761938	0	0	0.1581942	0.6061529	1.459547	0.8757783	1	1	1	0	0	1	0	0	1	0	0	1	0	0	1	0	-0.0879288	0	0	0.516314	0	0	-0.406595	0	0.875778	0.158194	1.033973	0.665914	1	1
1900	-1140.99	-1116.419	-24.57147	2.92295	2.88849	0.675466	0.885975	0.911755	1.14957	2.45987	2.69769	2.72347	3.94052	1.87038	1.84833	0.432225	0.788292	0.81123	1.02283	2.92295	2.88849	0.675466	0	0	0	0	0	0	-1.02047	-0.498418	0	0.644902	-0.0142886	0	0.4682047	0.6178965	1.562763	0.9756157	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	0	-0.322727	1.10511	-0.145527	0.273569	0	-0.21226	0.975616	0.468205	1.44382	0.788292	0.81123	1.02283
1910	-1139.693	-1116.91	-22.78258	2.70022	2.23289	0.537455	0.764161	1.02951	0.988568	2.5702	2.3763	2.62183	3.7745	1.82472	1.50891	0.363195	0.751008	1.01179	0.971552	2.70022	2.23289	0.537455	0	0	0	0	0.187783	-0.277844	0	-0.430576	0	0.778684	0	0.0221889	0.4682047	0.5387699	1.479799	0.9196189	1	1	0	1	0	1	0	1	0	1	0	1	0	0	1	0	0	-0.0178471	0	0.933558	0	0	-0.303477	0	0.919619	0.468205	1.387824	0.751008	1.01179	0.971552
1920	-1146.27	-1118.464	-27.80577	4.72083	2.21594	0.529561	0.622168	0.951231	0.951231	2.44596	3.24281	2.3349	3.73028	3.22126	1.51205	0.361346	0.654066	1	1	4.72083	2.21594	0.529561	0	0	0	0	0	-0.645824	-1.47811	0.245524	0	0.782609	0	0	0.5742163	0.493886	1.465524	0.8257085	0	1	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1.53462	-0.0154137	0	2.01035	0.565314	0	-0.424547	0	0.825708	0.574216	1.399925	0.654066	1	1
1930	-1140.522	-1119.56	-20.96137	2.5237	2.09361	0.516159	0.939663	0.935085	0.901478	2.52601	2.08376	2.3404	3.40083	1.80634	1.4985	0.36944	1.01558	1.01063	0.974307	2.5237	2.09361	0.516159	0	0	0	0	-1.23189	0	0	0	0	0.765576	0	0.0200119	0.2946692	0.5037559	1.397137	0.9252509	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0.059645	1.48439	0	0	0	0	0.925251	0.294669	1.21992	1.01558	1.01063	0.974307
1940	-1139.223	-1118.298	-20.92501	2.94732	2.19932	0.496532	1.04054	1.04054	1.04054	2.51346	2.51346	2.51346	3.7702	2.05986	1.53709	0.347022	1	1	1	2.94732	2.19932	0.496532	0	0	0	0	0	0	-0.779011	0	0	0.813704	0	0	0.3057454	0.7913528	1.430835	1.040537	0	0	1	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	-1.23589	0.733299	0.0941651	0	0	0	1.04054	0.305745	1.346283	1	1	1
1950	-1140.632	-1116.668	-23.9642	2.94106	2.73292	0.486724	0.991637	0.991637	0.991637	2.10158	2.01781	2.10717	3.08917	1.77145	1.64609	0.293162	1	1	1	2.94106	2.73292	0.486724	0	0	0	0	-2.15348	0	0	-0.715019	0	0.943379	0	0	0.05298029	0.6269734	1.660256	0.991637	1	0	0	1	0	1	0	0	0	1	0	1	1	0	0	0	0	-0.494786	0	1.32236	-0.156832	0	0	0	0.991637	0.0529803	1.044617	1	1	1
1960	-1140.353	-1119.41	-20.94296	2.98833	2.30773	0.332657	1.2491	0.827935	0.92598	2.44924	2.54728	2.12612	3.56132	2.26582	1.74977	0.252228	1.53537	1.01768	1.13819	2.98833	2.30773	0.332657	0	0	0	0	0	0	0	-1.08394	0	1.059	-0.0819418	0	0.2631862	0.615773	1.318875	0.9856712	0	0	0	1	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	1.23053	0	0	0.575735	0	0.985671	0.263186	1.248857	1.53537	1.01768	1.13819
1970	-1138.778	-1117.949	-20.82925	2.8708	2.51968	0.671227	1.22758	1.22758	1.22758	2.64062	2.64062	2.64062	3.96093	1.66955	1.46535	0.39036	1	1	1	2.8708	2.51968	0.671227	0	0	0	0	0	0	0	0	0	0.723228	0	0	0.1311423	0.4591034	1.719508	1.227578	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	-0.641151	2.02864	-0.0460413	0	0	0	1.22758	0.131142	1.35872	1	1	1
1980	-1141.27	-1116.148	-25.12161	2.09384	2.72669	0.45976	0.942788	0.942788	0.942788	2.17512	1.94944	1.93744	2.95329	1.67096	2.176	0.366906	1	1	1	2.09384	2.72669	0.45976	0	0	0	0	0	0	-1.01948	0	0	0.770868	0	0	0.0631077	0.5994133	1.253073	0.9427878	0	0	1	0	0	1	0	0	1	1	1	1	1	1	0	0	0.208052	1.71966	-0.902334	1.36119	-0.452216	0.370227	0	0	0.942788	0.0631077	1.005895	1	1	1
1990	-1140.663	-1118.766	-21.89671	3.13418	2.55206	0.36596	0.933175	0.945137	0.896869	3.18798	2.17264	2.29238	3.57645	2.86493	2.33282	0.334523	1.00241	1.01526	0.963408	3.13418	2.55206	0.36596	0	0	0	0	0	-0.960931	-0.430525	0	0	0.841909	0	0.0286607	0.3910973	0.5706457	1.093978	0.9248308	0	1	1	0	0	1	0	1	0	0	0	1	0	1	1	0	0	0	0	0.897704	0	0.402287	-0.0197314	0	0.924831	0.391097	1.315928	1.00241	1.01526	0.963408
2000	-1144.2	-1116.024	-28.17605	2.65796	1.76684	0.39919	0.937814	0.937814	0.937814	2.04387	1.99803	2.46874	3.11682	2.31184	1.53676	0.347208	1	1	1	2.65796	1.76684	0.39919	0	0	0	0	-2.8397	0.374029	-0.617911	-0.0944612	0	0.813294	0	0	0.1502578	0.3958822	1.149717	0.9378141	1	1	1	1	0	1	0	0	0	1	0	1	1	0	0	0	0	-1.43614	0	1.68478	0.209887	0	0	0	0.937814	0.150258	1.088072	1	1	1
2010	-1140.316	-1119.509	-20.80692	2.64216	2.22058	0.454347	1.04059	1.04059	1.04059	3.17244	3.23591	3.22267	4.81476	2.30264	1.93523	0.395963	1	1	1	2.64216	2.22058	0.454347	0	0	0	0	0	0.0405092	0	-0.617892	0	0.712272	0	0	0.7981177	0.4521812	1.147449	1.040587	0	1	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1.54781	0	0.283924	0	0	1.04059	0.798118	1.838705	1	1	1
2020	-1139.178	-1117.482	-21.69664	2.89244	2.46882	0.753478	1.18268	1.18268	1.18268	2.58418	2.73213	2.64491	3.96647	1.65065	1.40891	0.429994	1	1	1	2.89244	2.46882	0.753478	0	0	0	0	0.431658	0	-1.00041	0	0	0.648881	0	0	0.1977939	0.4912919	1.752298	1.182677	1	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	0.0154952	-0.154981	0	1.14225	0	0	0	0	1.18268	0.197794	1.380471	1	1	1
2030	-1147.904	-1122.518	-25.38574	3.65806	3.44576	0.426841	1.30218	1.30218	0.99472	2.92897	3.34934	2.98499	4.4838	1.77967	1.67638	0.20766	1.30909	1.30909	1	3.65806	3.44576	0.426841	0	0	0	0	0.716357	0	-0.870487	-0.114359	0	1.20849	0	0	0.4182378	0.7360849	2.055477	1.190365	1	0	1	1	0	1	0	0	0	1	0	1	1	1	0	1	0	-0.602023	0	0.00301357	-0.235138	-0.121826	0	0.269332	1.19037	0.418238	1.608603	1.30909	1.30909	1
2040	-1140.516	-1116.636	-23.88064	3.68094	2.94446	0.552587	1.33795	1.02118	1.02118	2.93624	2.78062	2.57421	4.13581	2.02692	1.62138	0.304284	1.3102	1	1	3.68094	2.94446	0.552587	0	0	0	0	-0.392044	0	-1.62295	0	0	0.914751	0	0	0.3564473	0.6495044	1.816024	1.117412	1	0	1	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	-1.35029	1.07416	0	0	0.270181	0	1.11741	0.356447	1.47386	1.3102	1	1
2050	-1145.189	-1118.602	-26.58636	2.50804	3.49674	0.466065	1.07612	1.07612	0.927545	2.28699	2.10052	2.36354	3.31049	1.28376	1.78983	0.238558	1.16018	1.16018	1	2.50804	3.49674	0.466065	0	0	0	0	-1.32342	0.049704	0	-0.412808	0	1.10184	0	0	0.1120566	0.5051494	1.953675	1.024124	1	1	0	1	0	1	0	0	1	1	0	1	1	0	0	1	-0.541662	-1.2029	0	1.41379	-0.601233	0	0	0.148578	1.02412	0.112057	1.136181	1.16018	1.16018	1
2060	-1141.353	-1118.041	-23.31212	2.81791	2.36542	0.637071	1.03786	1.03786	1.03786	2.16404	3.68051	2.25895	3.42133	1.74015	1.46072	0.393411	1	1	1	2.81791	2.36542	0.637071	0	0	0	0	0.728563	0.520355	-0.709244	0	0	0.717243	0	0	0.1664902	0.4846327	1.619352	1.037864	1	1	1	0	0	1	0	0	1	0	0	1	0	0	0	0	1.58977	0	0	1.56627	0	0	0	0	1.03786	0.16649	1.204354	1	1	1
2070	-1140.678	-1118.31	-22.36762	2.87864	1.88366	0.42824	1.57013	0.929587	0.929587	3.2298	2.99454	2.35399	4.26657	2.17384	1.42247	0.323391	1.68906	1	1	2.87864	1.88366	0.42824	0	0	0	0	0	0	0	0	0.124071	0.717243	0	0	0.3958403	0.391461	1.324219	1.107062	0	0	0	0	1	1	0	0	0	1	1	1	0	0	1	0	0	0.388964	-0.852089	1.84612	0	0	0.524173	0	1.10706	0.39584	1.502902	1.68906	1	1
2080	-1140.211	-1116.698	-23.51326	3.17786	2.57953	0.457765	0.919195	0.919195	0.919195	3.65672	2.95627	2.81666	4.60764	2.28382	1.85382	0.32898	1	1	1	3.17786	2.57953	0.457765	0	0	0	0	0	0.468663	0	0	0	0.854753	0	0	0.8775869	0.518765	1.391466	0.9191949	0	1	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1.1405	-0.848093	1.84576	0	0.165672	0	0	0.919195	0.877587	1.796782	1	1	1
2090	-1142.266	-1117.54	-24.72604	4.07262	3.39755	0.571177	0.532878	0.984047	0.984047	4.35532	2.11825	2.60322	3.82506	2.71406	2.26419	0.380643	0.541517	1	1	4.07262	3.39755	0.571177	0	0	0	0	0	-0.192127	-1.34034	0	0	0.742609	0	0	0.6646766	0.5257786	1.50056	0.8020842	0	1	1	0	0	1	0	0	0	1	0	1	0	1	1	0	0	1.28375	0	1.68237	0	0.424884	-0.613381	0	0.802084	0.664677	1.466761	0.541517	1	1
2100	-1144.525	-1118.609	-25.91526	3.20139	2.47364	0.358055	0.448269	0.827803	0.827803	2.90177	1.80361	2.95468	3.59942	2.26185	1.74768	0.252974	0.541517	1	1	3.20139	2.47364	0.358055	0	0	0	0	-1.07654	0	-2.65741	0	0	1.05673	0	0	0.7025164	0.5745718	1.415386	0.6747318	1	0	1	0	0	1	0	0	1	0	1	1	0	0	1	0	-0.262589	0	-0.0767993	0.511571	0	0	-0.613381	0	0.674732	0.702516	1.377248	0.541517	1	1
2110	-1141.495	-1116.278	-25.21661	3.31678	3.99906	0.592119	0.570616	1.05374	1.05374	3.28739	2.08228	2.70319	3.73466	1.44005	1.73628	0.257082	0.541517	1	1	3.31678	3.99906	0.592119	0	0	0	0	0	-0.924185	-2.17019	0	0	1.04435	0	0	0.5142646	0.6085165	2.303234	0.8588872	0	1	1	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1.19557	-0.441937	0	-0.613381	0	0.858887	0.514265	1.373152	0.541517	1	1
2120	-1143.115	-1117.359	-25.75605	3.04853	2.35435	0.449884	0.595326	1.09937	1.09937	3.96429	2.0121	2.94062	3.85395	1.70965	1.32035	0.2523	0.541517	1	1	3.04853	2.35435	0.449884	0	0	0	0	-1.25023	-0.377212	0	0	0	1.05878	0	0	0.5142646	0.4517843	1.78313	0.8960804	1	1	0	0	0	1	0	0	0	1	1	1	0	1	1	0	0	0.438662	-0.693789	1.83909	0	-0.281475	-0.613381	0	0.89608	0.514265	1.410345	0.541517	1	1
2130	-1141.199	-1116.377	-24.82203	3.14577	2.93004	0.329737	0.581892	1.12468	0.847412	2.12302	1.84575	2.38854	3.17865	1.84866	1.72188	0.193776	0.577286	1.11578	0.840705	3.14577	2.93004	0.329737	0	0	0	0	0	0	0	0	0.143952	1.08686	-0.0456706	0.188871	0.2944726	0.5739515	1.701645	0.8215899	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	0	0	0	-0.712359	1.90266	-0.483172	0	-0.613381	0	0.82159	0.294473	1.116063	0.577286	1.11578	0.840705
2140	-1155.623	-1120.192	-35.43058	3.77792	3.10145	0.500025	0.682887	1.26706	0.928532	1.99409	2.19387	2.41144	3.11364	2.63985	2.16716	0.349396	0.59874	1.11093	0.814115	3.77792	3.10145	0.500025	0	0	0	0	0	3.48756	-0.2634	0.949112	0	0.808464	-0.0253259	0.188871	0.1046573	0.4192817	1.431112	0.9296396	0	1	1	1	0	1	1	1	0	1	0	1	0	1	1	0	0	2.28698	0	2.23219	0	0.346295	-0.613381	0	0.92964	0.104657	1.034297	0.59874	1.11093	0.814115
2150	-1141.627	-1116.597	-25.02933	3.66096	3.02176	0.717336	0.820701	1.70642	1.20799	2.55269	2.0548	2.93631	3.77174	1.83542	1.51496	0.359636	0.531415	1.10493	0.782188	3.66096	3.02176	0.717336	0	0	0	0	0	0.617547	0	0.240144	0	0.786255	0	0.188871	0.01727355	0.3929162	1.994616	1.191546	0	1	0	1	0	1	0	1	0	1	0	1	0	0	1	0	0	0.840662	0	2.32703	0	0	-0.778088	0	1.19155	0.0172735	1.20882	0.531415	1.10493	0.782188
2160	-1147.465	-1117.919	-29.54657	3.28929	2.41205	0.231343	0.571513	1.1883	0.841207	1.93793	2.01597	2.54591	3.14919	2.24806	1.6485	0.15811	0.531415	1.10493	0.782188	3.28929	2.41205	0.231343	0	0	0	0	0.0725282	0.394999	0.253422	0	0	1.41808	0	0.188871	0.255947	0.4569394	1.463173	0.8297593	1	1	1	0	0	1	0	1	0	1	1	1	1	1	1	0	0	-0.610567	-0.648456	2.63626	-0.035882	-0.249323	-0.778088	0	0.829759	0.255947	1.085706	0.531415	1.10493	0.782188
2170	-1146.256	-1118.152	-28.10348	3.27823	2.51304	0.411896	0.484778	1.00796	0.866403	1.88646	2.84111	2.83063	3.5319	1.93022	1.47968	0.242525	0.437657	0.909986	0.782188	3.27823	2.51304	0.411896	0	0	0	0	0.747554	0	0.385673	-0.0309353	0	1.08917	0	0.188871	0.5522852	0.3905527	1.698367	0.7508773	1	0	1	1	0	1	0	1	0	1	0	1	0	1	1	1	0	-0.731645	0	2.3918	0	-0.183595	-0.778088	-0.194109	0.750877	0.552285	1.303162	0.437657	0.909986	0.782188
2180	-1144.492	-1116.666	-27.82645	4.07455	3.31383	0.704227	0.521266	1.13496	1.13496	1.69486	1.79853	2.48635	2.9402	1.92326	1.56419	0.332408	0.459283	1	1	4.07455	3.31383	0.704227	0	0	0	0	0	1.55122	-0.341834	0	0	0.846783	0	0	0.06832859	0.7614911	2.118559	0.8756677	0	1	1	0	0	1	0	0	1	0	1	1	0	0	1	0	-0.860885	0	-2.03993	2.05205	0	0	-0.778088	0	0.875668	0.0683286	0.9439963	0.459283	1	1
2190	-1146.87	-1119.946	-26.92316	3.66532	3.53763	0.513647	0.82304	0.82304	1.00846	4.06302	1.92636	2.49837	3.35152	1.71676	1.65695	0.240582	0.816132	0.816132	1	3.66532	3.53763	0.513647	0	0	0	0	0	-1.15917	-0.956549	0	0	1.09535	0	0	0.2908782	0.7117117	2.13502	0.880712	0	1	1	0	0	1	0	0	1	0	1	1	1	1	0	1	-1.62027	0	0.386629	0.868556	-0.231859	-0.0737076	0	-0.203179	0.880712	0.290878	1.17159	0.816132	0.816132	1
2200	-1140.698	-1117.624	-23.07489	3.10254	2.4649	0.477034	1.61242	1.07056	1.07056	2.96034	2.96034	2.41848	4.16958	1.90827	1.51608	0.293408	1.50615	1	1	3.10254	2.4649	0.477034	0	0	0	0	0	0	0	0.36396	0	0.942733	0	0	0.1961232	0.4320065	1.625837	1.227156	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	0	0	0	-0.796597	2.03699	0	-0.081932	0.409555	0	1.22716	0.196123	1.423279	1.50615	1	1
2210	-1144.506	-1120.965	-23.54065	2.84461	2.24842	0.385802	1.44967	1.07688	0.879684	2.53678	2.44064	1.97455	3.43761	2.10508	1.66388	0.285502	1.30421	0.968827	0.791417	2.84461	2.24842	0.385802	0	0	0	0	-0.974403	0.691105	0	-0.604253	0	0.963735	0.148087	0	0.0163863	0.6578064	1.351311	1.111531	1	1	0	1	0	1	1	0	1	0	0	0	0	0	0	0	2.20371	0	0	0	0	0	0	0	1.11153	0.0163863	1.127917	1.30421	0.968827	0.791417
2220	-1142.683	-1121.275	-21.40874	3.73938	2.71097	0.243412	0.870023	0.870023	0.870023	2.13222	2.85721	2.93294	3.77237	2.76723	2.00618	0.18013	1	1	1	3.73938	2.71097	0.243412	0	0	0	0	-0.649549	1.12326	0	-0.62257	0	1.31783	0	0	0.5436919	0.6134662	1.351311	0.8700234	1	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0.93941	0	0	0	0	0.870023	0.543692	1.413715	1	1	1
2230	-1140.28	-1115.892	-24.38843	3.3517	2.57848	0.558969	1.04151	1.04151	1.04151	2.4453	2.44349	2.3791	3.6307	2.29426	1.76499	0.382618	1	1	1	3.3517	2.57848	0.558969	0	0	0	0	0.331734	0	-0.183071	-0.585399	-0.207967	0.991208	0	0	0.2387086	0.8285187	1.460906	1.041512	1	0	1	1	1	1	0	0	0	1	1	1	1	0	0	0	0	0.270897	-0.888305	0.591435	0.437837	0	0	0	1.04151	0.238709	1.280221	1	1	1
2240	-1139.844	-1117.368	-22.47577	2.95212	2.41393	0.534129	1.05807	1.05807	1.00916	2.68137	2.63246	2.63246	3.97315	1.89074	1.54605	0.342093	1.04846	1.04846	1	2.95212	2.41393	0.534129	0	0	0	0	0	0	0.365993	-0.491939	0	0.824704	0	0	0.3996732	0.7190801	1.561355	1.041512	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	0	0	-0.923923	1.54543	0	0	0	0.0473266	1.04151	0.399673	1.441186	1.04846	1.04846	1
2250	-1142.712	-1117.05	-25.66152	3.6828	3.04799	0.690647	1.49204	1.12257	1.12257	2.61628	2.65694	2.26705	3.75478	1.94546	1.61012	0.364838	1.32912	1	1	3.6828	3.04799	0.690647	0	0	0	0	0	2.315	0	-0.4696	0	0.775214	0	0	0.00618604	0.6281052	1.893024	1.234251	0	1	0	1	0	1	0	0	0	0	1	1	0	1	1	0	0	0	-0.236261	1.55953	0	0.0667512	0.284516	0	1.23425	0.00618604	1.240437	1.32912	1	1
2260	-1146.59	-1121.367	-25.2226	3.32621	2.8287	0.742145	1.95625	1.53243	1.33571	3.59359	3.4178	2.97427	4.99194	1.88997	1.60728	0.421691	1.46458	1.14728	1	3.32621	2.8287	0.742145	0	0	0	0	0.055144	0	-1.27277	0	0	0.663872	0	0	0.07902343	0.6211051	1.759927	1.587958	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0.13773	0	-0.792787	0.906947	0	0.123813	0.244172	0.137394	1.58796	0.0790234	1.666981	1.46458	1.14728	1
2270	-1146.364	-1120.271	-26.09307	5.01614	3.14144	0.747384	1.91896	1.50322	1.31025	3.65336	3.81164	3.25079	5.29893	2.4175	1.514	0.360198	1.46458	1.14728	1	5.01614	3.14144	0.747384	0	0	0	0	0	1.00669	0	-0.600525	0	0.785054	0	0	0.2677054	0.6419805	2.074925	1.55769	0	1	0	1	0	1	0	0	0	1	1	1	1	0	1	1	0	0.480804	-0.669987	1.24684	0.276389	0	0.244172	0.137394	1.55769	0.267705	1.825395	1.46458	1.14728	1
2280	-1144.757	-1119.093	-25.66355	3.12186	2.57755	0.613228	1.21961	1.21961	1.21961	2.54481	2.65154	2.81512	3.94747	1.83372	1.514	0.360198	1	1	1	3.12186	2.57755	0.613228	0	0	0	0	1.45306	0.214631	0	-1.16247	0	0.785054	0	0	0.1371281	0.7889408	1.702475	1.219606	1	1	0	1	0	1	0	0	1	1	1	0	0	0	0	0	-1.49428	-0.72852	-1.30239	0	0	0	0	0	1.21961	0.137128	1.356734	1	1	1
2290	-1140.528	-1117.278	-23.25043	3.44352	2.33118	0.533252	0.996846	0.987906	0.923407	2.56109	3.38992	2.54302	4.06533	2.26194	1.53128	0.350276	1.02892	1.01969	0.95312	3.44352	2.33118	0.533252	0	0	0	0	0.440322	0	-1.08476	-1.18489	0	0.80653	0	0.0369152	0.5558503	0.7785259	1.522375	0.9688257	1	0	1	1	0	1	0	1	1	0	0	0	1	0	0	0	0.583165	0	0	0	0.193291	0	0	0	0.968826	0.55585	1.524676	1.02892	1.01969	0.95312
2300	-1139.705	-1118.527	-21.17862	2.82726	2.32211	0.531177	0.721379	0.919213	0.919213	3.32688	3.32688	3.52472	5.08924	1.86439	1.53128	0.350276	0.784779	1	1	2.82726	2.32211	0.531177	0	0	0	0	0	0	0	-1.14353	0	0.80653	0	0	1.19239	0.8636919	1.516453	0.8478749	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	0	0	0	-0.357994	0.0355348	0	0	-0.242353	0	0.847875	1.19239	2.040264	0.784779	1	1
2310	-1139.337	-1115.854	-23.48304	3.15375	2.58574	0.583793	0.972757	0.972757	1.04286	3.58724	2.09888	3.1811	3.82694	1.87472	1.53708	0.347031	0.932783	0.932783	1	3.15375	2.58574	0.583793	0	0	0	0	-1.64445	0	0	-1.33114	0	0.813685	0	0	0.2957239	0.8695521	1.682249	0.9955834	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	-1.66334	0	0	0	0	0	0	-0.0695829	0.995583	0.295724	1.291307	0.932783	0.932783	1
2320	-1143.974	-1117.36	-26.61414	3.68833	2.91039	0.493099	0.937381	0.937927	1.02161	11.5103	2.07447	2.54784	3.66202	2.11637	1.66998	0.282941	0.917555	0.91809	1	3.68833	2.91039	0.493099	0	0	0	0	-1.46492	-1.75227	0	-1.35358	0	0.970662	0	0	0.3983955	0.8852482	1.742764	0.9648427	1	1	0	1	0	1	0	0	1	1	0	0	0	0	1	1	-0.260343	0.544202	0	0	0	0	-0.000582527	-0.0854601	0.964843	0.398396	1.363238	0.917555	0.91809	1
2330	-1141.887	-1118.138	-23.74932	2.95172	2.07022	0.582832	1.31125	0.987917	1.04133	3.035	2.56556	2.34834	3.85596	2.05621	1.44214	0.406008	1.0077	0.759218	0.800266	2.95172	2.07022	0.582832	0	0	0	0	0	0	0	-1.33719	0	0.693011	0.141048	0	0.2483781	0.8184216	1.435518	1.104923	0	0	0	1	0	1	1	0	1	1	0	1	1	0	0	1	-0.404309	0.835533	0	-0.394954	0.185608	0	0	-0.245303	1.10492	0.248378	1.353301	1.0077	0.759218	0.800266
2340	-1139.701	-1114.756	-24.94503	2.93741	2.92357	0.484022	1.1833	1.20723	0.995693	2.468	2.19486	2.28039	3.45129	1.68912	1.68116	0.278331	0.951052	0.970286	0.800266	2.93741	2.92357	0.484022	0	0	0	0	0	0	0	-1.26967	0	0.983291	0.141048	0	0.02935007	1.085122	1.739014	1.124615	0	0	0	1	0	1	1	0	1	0	1	0	1	0	1	0	-1.58591	0	-1.27547	0	-0.235246	0	-0.303161	0	1.12461	0.0293501	1.153965	0.951052	0.970286	0.800266
2350	-1143.378	-1116.18	-27.19815	3.21444	2.45509	0.511655	1.08287	1.06587	0.94661	3.84337	2.09576	2.44811	3.5632	2.05956	1.57303	0.327828	1.05138	1.03487	0.919081	3.21444	2.45509	0.511655	0	0	0	0	0	0	0.71919	-1.22987	0	0.857451	0	0.0648747	0.1990532	1.23449	1.560741	1.029952	0	0	1	1	0	1	0	1	1	1	1	0	1	0	0	0	-1.88301	1.35842	-1.14026	0	0.0602303	0	0	0	1.02995	0.199053	1.229006	1.05138	1.03487	0.919081
